sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767172698,826539307,1876_1767172698-826539307.png,-94101,109649,-68750,67700,-0.900936351,1.049795113,152.83,345.17,-443,-91,-557,-83,5,-6,-326.9280046,-21.59516701,-530.3282503,-67.71966085,-71.94067603,10.29700551,-509.50264,402.1185284,-0.916608848,0.066836358,,,,,,,,,
1767172698,859887695,1877_1767172698-859887695.png,-95541,111069,-67900,68250,-0.914723116,1.063390395,154.16,351.78,-365,-54,-604,-67,-41,1,-339.7418257,-20.11076782,-516.563954,-71.84598549,-73.11134655,10.10722729,-505.7769122,405.021575,-0.922906092,0.144755303,,,,,,,,,
1767172698,926583496,1878_1767172698-926583496.png,-99637,115164,-68000,68250,-0.953938802,1.102596507,154.94,354.59,-298,-69,-578,-78,-60,7,-338.6934413,-28.19750666,-531.5725119,-71.879288,-68.45475854,8.84188177,-502.5624513,402.6971316,-0.929057328,0.144755303,,,,,,,,,
1767172698,959931152,1879_1767172698-959931152.png,-102438,117977,-68800,67650,-0.980755974,1.129528569,155.77,357.7,-378,-124,-407,-90,-97,26,-342.3125333,-44.34271521,-515.7839892,-74.84954325,-72.18689512,11.254745,-517.458641,414.216753,-0.935061558,0.144755303,,,,,,,,,
1767172698,993279541,1880_1767172698-993279541.png,-105501,121048,-68050,68850,-1.010081572,1.15893076,157.29,363.9,-364,-86,-275,-112,-32,33,-341.5395444,-59.20376807,-481.4263337,-81.26533194,-64.75634059,14.748894,-513.7407709,407.6293018,-0.940917916,0.144755303,,,,,,,,,
1767172699,59975830,1881_1767172699-59975830.png,-108581,124118,-68100,68850,-1.03956993,1.188323376,158.03,368.9,-191,-60,-457,-96,-41,16,-321.2598474,-61.39070964,-461.9039711,-85.79497213,-58.75114332,16.34208988,-515.7841172,413.6156533,-0.948028822,0.144755303,,,,,,,,,
1767172699,93323242,1882_1767172699-93323242.png,-110828,126432,-68700,67700,-1.061083027,1.210477941,158.47,372.04,-291,-56,-414,-69,-51,12,-316.834592,-60.60236241,-454.8984068,-83.33884472,-57.61760196,15.70709472,-539.0623744,422.5126457,-0.95354889,0.144755303,,,,,,,,,
1767172699,126671875,1883_1767172699-126671875.png,-114727,130264,-68650,67700,-1.098412607,1.247166054,160.39,373.79,-498,41,-589,-64,-63,1,-363.5757396,-33.80739944,-468.4044507,-77.84643195,-66.81777346,12.09461118,-513.5612788,427.0832963,-0.960236753,0.144755303,,,,,,,,,
1767172699,160019287,1884_1767172699-160019287.png,-117241,132779,-68100,68800,-1.122482001,1.271245021,161.47,379.45,-470,-35,-695,-66,-74,8,-379.1394179,-33.98180753,-501.5421979,-76.11398809,-67.8681154,11.49580776,-536.5741292,425.3434744,-0.965416135,0.144755303,,,,,,,,,
1767172699,226715576,1885_1767172699-226715576.png,-119838,135446,-67850,68200,-1.147346048,1.296779259,162.06,390.28,-195,-114,-535,-80,-146,15,-364.7449284,-55.88659211,-535.2371492,-77.06893477,-66.06809818,11.6763207,-535.2308282,425.9386992,-0.970442852,0.144755303,,,,,,,,,
1767172699,260063965,1886_1767172699-260063965.png,-122919,138456,-68800,67750,-1.17684398,1.325597426,163.71,394.61,-92,-52,-484,-24,-108,-1,-314.5674415,-61.50909812,-529.1246621,-71.07050881,-79.41877933,10.51818275,-532.3263873,423.869168,-0.97531597,0.144755303,,,,,,,,,
1767172699,293411621,1887_1767172699-293411621.png,-125775,141396,-68100,68800,-1.20418773,1.353745404,165.27,399.03,-116,-21,-369,-40,-73,-13,-279.6139131,-55.33227216,-504.5085646,-65.27581619,-79.23962266,6.77274848,-523.3336309,418.5400858,-0.980034759,0.200619495,,,,,,,,,
1767172699,360107666,1888_1767172699-360107666.png,-129395,144997,-68150,68800,-1.238846124,1.38822189,170.48,414.35,-369,168,-443,-29,-112,3,-244.4944238,-55.31236479,-511.4764805,-62.90597691,-57.17204644,6.777167655,-512.2160945,410.4731698,-0.986822025,0.236856015,,,,,,,,,
1767172699,393456299,1889_1767172699-393456299.png,-131039,146649,-68800,67650,-1.254586014,1.404038373,170.48,414.35,-369,168,-443,-29,-112,3,-259.2873509,-28.77987019,-503.3405591,-58.87749353,-63.68634037,6.328389637,-488.5064458,416.8885303,-0.991151859,0.218599509,,,,,,,,,
1767172699,426803955,1890_1767172699-426803955.png,-134849,150473,-68800,67700,-1.291063496,1.440649893,174.31,421.27,-415,200,-353,-83,-125,29,-300.7410241,32.8622521,-470.4029542,-60.67794519,-81.11474309,10.06566008,-483.4242343,416.2445869,-0.995324832,0.242563146,,,,,,,,,
1767172699,493500000,1891_1767172699-493500000.png,-138555,154146,-68750,67700,-1.326545267,1.475815717,177.24,430.95,-297,82,-384,-131,9,25,-306.1700912,47.70153353,-423.8736644,-67.5863028,-84.76890338,14.17316981,-499.3794859,404.8708344,-1.000319591,0.242563146,,,,,,,,,
1767172699,526848633,1892_1767172699-526848633.png,-141202,156750,-68050,68750,-1.351888021,1.500746783,179.24,434.94,-253,81,-392,-130,39,16,-301.8888262,53.5675908,-417.4731129,-78.48395313,-66.72554961,15.49266373,-496.1152491,402.7164757,-1.004137366,0.242563146,,,,,,,,,
1767172699,560196045,1893_1767172699-560196045.png,-144074,159614,-67900,68200,-1.379384957,1.528167126,181.61,438.82,-235,107,-346,-144,80,12,-290.0426225,62.1038285,-406.9496536,-90.37657485,-40.86090887,15.11814899,-509.3420452,425.6618638,-1.007796216,0.242563146,,,,,,,,,
1767172699,626892090,1894_1767172699-626892090.png,-147423,162967,-68850,67700,-1.411448759,1.560269225,186.53,447.75,-42,61,-431,-87,-50,-5,-243.2610037,67.39757398,-404.5762749,-89.12189034,-28.81552069,10.77106348,-497.4415036,417.8034341,-1.012145558,0.242563146,,,,,,,,,
1767172699,660240723,1895_1767172699-660240723.png,-150011,165616,-68100,68850,-1.436226639,1.585631127,187.82,455.14,-38,59,-403,-64,-145,-20,-202.8225517,65.88961909,-406.4963022,-85.96785171,-44.30926669,5.85729681,-491.6900281,412.2612803,-1.015444948,0.242563146,,,,,,,,,
1767172699,693588379,1896_1767172699-693588379.png,-153209,168763,-67850,68250,-1.466844746,1.615760953,187.82,460.13,-116,-24,-93,-31,-182,-8,-185.7453533,52.56090736,-360.5571169,-77.34546356,-67.12123713,3.143630509,-464.6110708,381.0996685,-1.018583616,0.242563146,,,,,,,,,
1767172699,726936768,1897_1767172699-726936768.png,-155822,171355,-68850,67700,-1.491861979,1.640577129,194.04,462.34,-213,-215,-347,-112,25,43,-199.6652435,16.52362604,-330.1596431,-70.4405686,-76.28025907,6.064155524,-477.3970267,387.6002862,-1.021561164,0.242563146,,,,,,,,,
1767172699,793633057,1898_1767172699-793633057.png,-158476,174096,-68150,68850,-1.517271752,1.666819853,197.34,472.13,42,-298,-149,-28,-92,2,-179.2345966,-36.9604504,-315.5837948,-71.09046436,-66.75857727,9.68763338,-501.5064415,396.49298,-1.025055697,0.295132338,,,,,,,,,
1767172699,826980469,1899_1767172699-826980469.png,-161401,176956,-67850,68250,-1.545276118,1.6942019,200.44,482.43,189,-83,-197,-7,-6,-21,-123.5360366,-56.52752423,-292.4984037,-61.1486392,-60.90276247,5.626375771,-502.8924402,390.3126144,-1.027668924,0.288665696,,,,,,,,,
1767172700,60416260,1900_1767172700-60416260.png,-176842,192457,-67900,68350,-1.693110447,1.842610677,222.69,536.7,-230,-103,-432,-117,19,17,-183.7995235,-49.39003799,-290.7965507,-70.65599841,-34.58266339,16.40764169,-425.2745034,365.3577335,-1.03912551,0.284818618,,,,,,,,,
1767172700,93763428,1901_1767172700-93763428.png,-180118,195735,-68700,67700,-1.724475337,1.873994715,225.66,541.83,-239,-174,-548,-122,-13,27,-195.4419741,-71.75557694,-339.321003,-81.74556104,-27.28613419,18.00245804,-417.5041962,364.9433401,-1.04103746,0.284818618,,,,,,,,,
1767172700,127111816,1902_1767172700-127111816.png,-182844,198384,-68100,68900,-1.750574449,1.899356618,234.97,554,-348,-51,-537,-68,-96,22,-220.9972274,-66.5500803,-370.0903872,-79.37010092,-41.71341763,18.47541226,-390.1462598,368.9512925,-1.04238169,0.284818618,,,,,,,,,
1767172700,160459229,1903_1767172700-160459229.png,-185585,201251,-67900,68250,-1.776817172,1.926805683,238.98,558.82,-178,27,-283,-26,-149,-6,-228.0202098,-50.78396639,-368.4661138,-73.31125124,-66.15042437,15.88474211,-428.0051993,351.8095617,-1.043561005,0.284818618,,,,,,,,,
1767172700,227154785,1904_1767172700-227154785.png,-188993,204599,-67950,68200,-1.809445849,1.958859911,242.73,563.91,-140,42,-419,16,-130,4,-212.5308052,-33.14524014,-371.3845053,-57.77478116,-79.82277634,13.00163751,-416.1939817,342.0870781,-1.04480297,0.284818618,,,,,,,,,
1767172700,260502930,1905_1767172700-260502930.png,-191998,207536,-68850,67750,-1.838216146,1.986979167,249.56,577.26,-303,56,-452,-101,-48,-5,-230.8894965,-5.639011914,-392.4620315,-60.38671608,-77.49829399,9.643121287,-368.6079203,331.5088692,-1.045610574,0.284818618,,,,,,,,,
1767172700,327198486,1906_1767172700-327198486.png,-196095,211629,-68800,67750,-1.877441406,2.026166131,255.65,587.28,-304,-102,-560,-74,-19,-3,-240.5712454,-16.02380224,-423.435505,-70.76080381,-66.81434696,4.937217647,-308.1775225,354.0516136,-1.046511787,0.284818618,,,,,,,,,
1767172700,393894043,1907_1767172700-393894043.png,-198139,213745,-67850,68250,-1.897010953,2.046425015,261.08,597.93,-171,-69,-606,-36,47,-3,-238.7498498,-13.56040133,-453.0020098,-64.47018283,-52.10448973,2.148637282,-304.973874,355.1070845,-1.046978173,0.284818618,,,,,,,,,
1767172700,427241455,1908_1767172700-427241455.png,-202172,217842,-67950,68400,-1.935623468,2.085650276,263.69,606.45,-187,-45,-476,-69,21,24,-228.0221095,-21.67045019,-471.475595,-61.57245602,-36.57099522,2.913551467,-376.4106322,371.423754,-1.047164927,0.085225695,,,,,,,,,
1767172700,460589600,1909_1767172700-460589600.png,-204976,220572,-68850,67750,-1.962469363,2.111787684,266.18,614.44,-184,-191,-598,-62,26,25,-219.5201534,-43.64961192,-486.8692103,-62.21560559,-24.54539881,7.219375308,52.31869024,370.8652112,-1.047165394,0.064411439,,,,,,,,,
1767172700,493937012,1910_1767172700-493937012.png,-207628,223247,-68150,68900,-1.987859988,2.137398514,268.51,619.77,-210,-274,-460,-122,-34,-7,-217.4147689,-75.05991166,-486.724935,-69.31287723,-24.28234951,6.017618521,-114.1136209,330.8159208,-1.046979438,0.073514109,,,,,,,,,
1767172700,527285156,1911_1767172700-527285156.png,-210487,226036,-67900,68350,-2.01523246,2.164100797,272.49,631.17,-40,-53,-557,-77,-79,-6,-194.2593568,-101.7990902,-491.3780785,-77.57449871,-33.09641365,3.940199911,-110.016603,330.0249624,-1.046627768,0.107302864,,,,,,,,,
1767172700,593980713,1912_1767172700-593980713.png,-213229,228764,-68700,67650,-2.041484758,2.190219056,274.15,640.45,-86,31,-445,-39,-60,-11,-169.0944103,-82.12902247,-491.1011351,-72.94551587,-39.95376131,1.37236678,-64.16117287,330.1871662,-1.046255325,0.127478662,,,,,,,,,
1767172700,627327881,1913_1767172700-627327881.png,-215889,231508,-68150,68850,-2.066951976,2.216490502,275.67,649.16,-136,34,-356,-19,-36,2,-162.0464143,-62.13973223,-470.1185744,-64.15433316,-39.9082788,1.13536108,-259.1702654,334.9753304,-1.045427681,0.186454833,,,,,,,,,
1767172700,660676270,1914_1767172700-660676270.png,-218555,234086,-68000,68250,-2.092476639,2.241172641,277.2,655.05,-198,-36,-283,-39,-47,0,-167.3043324,-58.31701001,-442.7540121,-60.47571751,-40.94538507,0.969323801,-69.95401466,346.4095511,-1.044807031,0.164708539,,,,,,,,,
1767172700,694023438,1915_1767172700-694023438.png,-221289,236890,-68750,67700,-2.118652344,2.268018536,280.9,667.63,-85,-143,-231,-108,24,14,-152.7656664,-76.71248993,-401.4101347,-71.76290772,-26.56244047,4.014818237,-284.2218839,351.9881005,-1.043834911,0.220590737,,,,,,,,,
1767172700,727371826,1916_1767172700-727371826.png,-223667,239276,-68150,68850,-2.141419654,2.290862439,282.45,677.25,-138,-162,-342,-115,-26,19,-147.0606586,-92.65340064,-383.8056523,-79.98198406,-23.83464924,6.728725435,-280.2263011,342.4177904,-1.042697608,0.135002101,,,,,,,,,
1767172700,794067139,1917_1767172700-794067139.png,-227148,242700,-67950,68300,-2.174747243,2.323644301,17.62,690.73,-149,-83,-426,-94,-30,17,-153.7718497,-92.68541104,-384.2964226,-81.6960799,-31.13447485,8.503771432,-95.49397641,31.13697004,-1.041043985,0.303207259,,,,,,,,,
1767172700,860762695,1918_1767172700-860762695.png,-232137,247681,-68200,68800,-2.222512638,2.371333104,22.85,701.21,-143,16,-175,-121,6,12,-145.0696036,-67.00197502,-352.6435532,-89.04688522,-20.59461588,11.18623217,-94.35779911,24.60511518,-1.038296668,0.489408304,,,,,,,,,
1767172700,894109863,1919_1767172700-894109863.png,-234807,250333,-67850,68250,-2.248075597,2.396723729,25.78,706.3,-213,67,0,-142,-29,2,-155.0038689,-47.4052813,-301.0723156,-96.7908455,-21.82383462,9.842820794,-96.83880356,21.12676096,-1.036500765,0.503576253,,,,,,,,,
1767172700,927458496,1920_1767172700-927458496.png,-237461,253081,-68800,67750,-2.273485371,2.423033471,32.16,717.41,-269,19,-149,-79,-49,4,-180.2301865,-29.12824093,-261.4728651,-97.54191791,-22.12794141,8.124635808,-116.329868,-2.036857128,-1.034540878,0.266765313,,,,,,,,,
1767172700,960805908,1921_1767172700-960805908.png,-240121,255659,-68100,68800,-2.298952589,2.44771561,35.8,721.62,-126,-84,-130,-76,-61,-5,-186.8073817,-27.12319775,-240.8712881,-94.1537143,-27.50729226,6.860269307,-111.5270253,12.93074107,-1.03241734,0.493633887,,,,,,,,,
1767172700,994154541,1922_1767172700-994154541.png,-242378,257993,-67900,68250,-2.320561428,2.470061657,308.38,726.12,-218,-125,-219,-105,-127,14,-185.6640521,-43.28823372,-229.4306268,-93.99462712,-41.99942213,6.762700311,-94.34649968,277.8664141,-1.030717444,0.223644594,,,,,,,,,
1767172701,60850342,1923_1767172701-60850342.png,-245119,260782,-68800,67600,-2.346804151,2.49676394,311.66,730.88,-340,-40,-358,-102,-114,34,-209.0937413,-44.97882204,-247.9556561,-95.45781196,-54.78778303,10.93826186,-93.86218268,271.913449,-1.028308282,0.223644594,,,,,,,,,
1767172701,94197998,1924_1767172701-94197998.png,-248380,264066,-68150,68850,-2.378025429,2.528205423,318.17,740.54,-244,39,-282,-130,-13,22,-221.6533269,-23.77342551,-267.4826283,-99.84561822,-48.68670321,14.23296097,-143.7326774,300.5864077,-1.025068014,0.223644594,,,,,,,,,
1767172701,127546387,1925_1767172701-127546387.png,-251259,266786,-67850,68350,-2.405589384,2.554247089,321.1,743.66,-386,42,-487,-169,38,35,-242.9620712,-10.95244024,-294.7219971,-110.4669156,-35.54112528,17.31978945,-139.5186389,293.1895137,-1.022293333,0.223644594,,,,,,,,,
1767172701,160894043,1926_1767172701-160894043.png,-253919,269464,-68850,67700,-2.431056602,2.579886642,323.76,744.4,-369,20,-350,-164,3,33,-265.1952782,-5.018703633,-307.9156834,-119.8511908,-27.95046738,20.08273838,-62.9117415,272.6460886,-1.019356932,0.223644594,,,,,,,,,
1767172701,227589844,1927_1767172701-227589844.png,-257535,273140,-68700,67650,-2.4656767,2.615081189,328.22,749.91,-252,-25,-64,-178,45,26,-269.8585184,-12.18354497,-238.0452229,-136.6139988,-12.16918075,20.81290406,-37.04201818,244.094353,-1.015459662,0.223644594,,,,,,,,,
1767172701,260938477,1928_1767172701-260938477.png,-260739,276280,-68150,68800,-2.496352252,2.645143995,332.65,758,-215,75,-173,-125,10,16,-262.7867863,-3.351138621,-209.8015577,-141.6913977,-8.337979926,21.53974247,-66.17500427,258.3700058,-1.011311322,0.223644594,,,,,,,,,
1767172701,327634277,1929_1767172701-327634277.png,-263408,278936,-67800,68350,-2.521905637,2.670572917,334.96,764.29,-267,-17,-147,-97,-60,-5,-258.0042425,3.880237471,-200.1409947,-135.842982,-11.03197729,18.53917057,-24.21813771,227.2490883,-1.007812594,0.223644594,,,,,,,,,
1767172701,360981934,1930_1767172701-360981934.png,-265664,281191,-68800,67600,-2.543504902,2.692162607,337.11,773.65,-314,82,-286,-75,-86,-8,-266.6638424,14.21211402,-209.916718,-124.9128423,-24.55755337,13.42641221,6.339485884,210.4271798,-1.003215046,0.223644594,,,,,,,,,
1767172701,394330322,1931_1767172701-394330322.png,-269487,285149,-68150,67700,-2.580106847,2.730057062,341.66,799.59,-107,102,-190,-56,24,-9,-239.888786,45.13913898,-204.4010787,-109.1111052,-12.90641026,7.349830885,23.15544245,193.0199335,-0.99935839,0.546137079,,,,,,,,,
1767172701,461026367,1932_1767172701-461026367.png,-272889,288425,-68100,68850,-2.612678079,2.761421952,344.11,810.56,-147,129,-396,-32,7,-9,-219.3515245,60.37819077,-231.6673588,-95.05534559,-8.064235298,4.103342364,-68.77608141,244.207695,-0.994315228,0.397565796,,,,,,,,,
1767172701,494373779,1933_1767172701-494373779.png,-276300,291851,-67850,68300,-2.645335478,2.794222963,348.8,832.54,-235,7,-403,-80,-73,11,-224.2582652,45.99769871,-276.9380377,-89.78004579,-24.40523955,6.842435293,-16.91006815,181.8555269,-0.989026323,0.532608733,,,,,,,,,
1767172701,527722168,1934_1767172701-527722168.png,-278635,294236,-68800,67700,-2.6676911,2.817057292,350.94,841.45,-150,-143,-541,-61,-68,20,-213.6840591,17.32197773,-318.9050004,-85.31129752,-32.07200814,8.877107634,-55.057273,218.5429575,-0.984619058,0.537452772,,,,,,,,,
1767172701,594418213,1935_1767172701-594418213.png,-281489,297112,-68100,68750,-2.695015702,2.844592525,354.29,859.61,-32,-190,-644,-123,27,33,-201.4141737,-1.503910689,-368.1439891,-83.88989952,-38.29940539,11.06228494,-5.366595089,163.4723353,-0.980055998,0.543504936,,,,,,,,,
1767172701,627765625,1936_1767172701-627765625.png,-284776,300311,-68100,68850,-2.726485907,2.875220205,354.29,866.88,-103,-79,-457,-129,13,25,-171.9841402,-30.44641072,-407.5824998,-93.3442831,-25.36771445,15.01507937,-2.668109059,151.4804316,-0.975337875,0.509301429,,,,,,,,,
1767172701,661114014,1937_1767172701-661114014.png,-287162,302762,-68750,67700,-2.74932981,2.898686428,357.47,874.38,-38,-48,-371,-90,59,20,-150.5568219,-34.30377674,-403.5458634,-93.80274899,-12.01001522,16.00942954,-1.704929948,141.2875283,-0.970465489,0.578250944,,,,,,,,,
1767172701,727810059,1938_1767172701-727810059.png,-291326,306855,-68650,67600,-2.789196538,2.937873392,363.87,886.5,-182,50,-262,-71,-34,19,-160.3295242,-14.32094579,-373.7882126,-87.12157192,-14.60034456,16.4455987,7.537095726,120.6595623,-0.964159057,0.605844313,,,,,,,,,
1767172701,761157471,1939_1767172701-761157471.png,-293918,309590,-68100,68900,-2.814012714,2.96405867,367.26,883.05,-249,14,-412,-80,-168,26,-173.2968566,-10.17923892,-379.3763742,-86.08010022,-37.03379051,17.84285181,-2.015534431,129.3920584,-0.957614338,0.629207465,,,,,,,,,
1767172701,794505859,1940_1767172701-794505859.png,-296246,311843,-67900,68350,-2.836301317,2.985629213,374.75,877.25,-350,-1,-329,-105,-177,25,-191.3653779,-10.5765719,-368.1200878,-88.9247022,-61.50564432,20.21324368,-20.71232679,122.4668736,-0.95357379,0.490004895,,,,,,,,,
1767172701,861201660,1941_1767172701-861201660.png,-299991,315543,-67950,68250,-2.87215648,3.021053539,378.51,859.42,-377,12,-305,-98,-102,30,-234.6044849,-6.303505563,-354.9210319,-91.88253455,-79.14311613,22.13003525,9.011476696,157.1241777,-0.945238429,0.609291037,,,,,,,,,
1767172701,894549072,1942_1767172701-894549072.png,-301562,317094,-68100,68800,-2.887197457,3.035903033,383.91,826.58,-407,275,-396,-129,-61,52,-270.20883,30.47141115,-366.7843832,-93.48699133,-74.30503052,25.45282652,26.44234312,178.4928074,-0.939494323,0.587408814,,,,,,,,,
1767172701,927897461,1943_1767172701-927897461.png,-305387,320991,-68050,68850,-2.923818551,3.073213465,386.87,815.66,-414,162,-424,-168,-130,62,-294.482131,62.50307162,-374.367429,-103.1538714,-78.25045842,30.94565409,33.75697154,177.0848441,-0.935088722,0.634048959,,,,,,,,,
1767172701,994592773,1944_1767172701-994592773.png,-310445,325975,-68100,68750,-2.972244562,3.12093099,394.28,802.32,-338,-56,-727,-25,-4,16,-301.7085212,63.70507243,-434.1545598,-88.86230579,-98.65514156,34.31560174,37.74878788,182.3808265,-0.926028182,0.656372717,,,,,,,,,
1767172702,27939941,1945_1767172702-27939941.png,-312629,328226,-68000,68350,-2.993154488,3.142482384,394.28,802.32,-338,-56,-727,-25,-4,16,-302.8381562,59.97904506,-443.2698805,-86.87448109,-95.7088366,33.74549696,13.20363066,173.3957109,-0.91822572,0.656372717,,,,,,,,,
1767172702,94635254,1946_1767172702-94635254.png,-316109,331720,-68000,68300,-3.026472503,3.175934436,397.25,818.55,-231,-142,-328,-134,30,10,-280.2416699,2.351466763,-446.855152,-95.28013665,-58.13360593,27.43301953,8.38669607,164.4204824,-0.910196289,0.656372717,,,,,,,,,
1767172702,127983643,1947_1767172702-127983643.png,-318974,334507,-68700,67600,-3.05390242,3.20261757,397.4,825.39,-179,64,-145,-117,-90,38,-265.4359031,11.36706093,-402.711303,-98.45648916,-62.79380563,28.97835407,-12.22288221,165.9781833,-0.903610691,0.656372717,,,,,,,,,
