fx,fy,pred_fx,pred_fy
182.0,-52.0,-26.837332,-25.656136
-92.0,-15.0,-20.918898,-26.223276
-91.0,-93.0,-24.663101,-27.45571
-94.0,-109.0,-27.02585,-27.195639
-138.0,-115.0,-26.082283,-28.005224
-178.0,-177.0,-20.034296,-27.16741
-139.0,-115.0,-24.336391,-27.862652
-132.0,-19.0,-19.99754,-27.351538
-87.0,61.0,-25.805708,-26.7566
-88.0,82.0,-24.2308,-27.299381
-92.0,144.0,-21.354641,-25.358667
-165.0,241.0,-25.96377,-25.704855
-154.0,68.0,-27.933767,-25.24389
-137.0,-65.0,-29.991627,-24.440323
-135.0,14.0,-31.558092,-23.608528
-234.0,59.0,-34.0465,-22.433268
-23.0,-22.0,-35.037735,-21.58012
62.0,1.0,-35.925064,-21.781157
-1.0,-52.0,-37.463932,-21.304718
-17.0,-35.0,-38.64485,-21.52954
30.0,104.0,-38.047215,-21.456892
-66.0,16.0,-134.27733,-72.07508
-71.0,-17.0,-132.14589,-67.947624
-40.0,-43.0,-129.2733,-65.31123
-9.0,-31.0,-130.10518,-63.51424
-62.0,24.0,-127.25421,-60.000637
-53.0,4.0,-40.73148,-20.991056
-68.0,-96.0,-41.332558,-20.807217
-51.0,-18.0,-39.980457,-20.820112
-49.0,164.0,-40.32113,-20.741304
-10.0,122.0,-41.561207,-20.656046
99.0,-120.0,-42.088776,-20.52078
52.0,-104.0,-36.779144,-21.014414
-70.0,103.0,-36.918377,-20.99808
-46.0,155.0,-37.490425,-20.941336
-47.0,136.0,-37.82233,-20.945492
-62.0,87.0,-34.549263,-22.048391
-144.0,83.0,-33.876034,-21.355442
-132.0,95.0,-28.027344,-22.49875
49.0,84.0,-17.687716,-24.1579
-124.0,-83.0,-30.515167,-21.904959
-167.0,18.0,-28.048775,-22.086649
-148.0,65.0,-20.226582,-23.867596
-38.0,-108.0,-23.39211,-22.785042
12.0,-181.0,-17.23009,-24.324976
-66.0,-156.0,-17.199827,-24.286001
-111.0,-45.0,-13.566086,-24.770319
-103.0,-81.0,-13.195152,-24.704979
8.0,-120.0,-10.868249,-26.01264
-95.0,15.0,-10.429649,-26.893297
43.0,-216.0,-1.207755,-39.081223
21.0,-52.0,-4.7346063,-34.783966
-110.0,91.0,-10.128655,-34.336903
-67.0,-54.0,-9.546475,-35.090607
75.0,-79.0,-18.29308,-35.782124
27.0,-86.0,-18.262558,-34.30882
-9.0,-149.0,-16.673819,-39.096123
75.0,-55.0,-17.551928,-41.297337
70.0,-34.0,-16.653557,-42.839993
-24.0,13.0,-16.88682,-46.74965
52.0,65.0,-14.692197,-51.41931
-17.0,-111.0,-26.920324,-27.911083
-126.0,18.0,-17.798178,-49.42716
137.0,-62.0,-17.355097,-48.24301
64.0,20.0,-20.878246,-49.71689
-42.0,29.0,-32.624588,-30.296999
4.0,-36.0,-29.961235,-42.19089
-1.0,49.0,-33.68037,-45.843773
-34.0,88.0,-37.07741,-54.46909
-219.0,94.0,-39.329895,-54.498894
-308.0,261.0,-42.191963,-62.351303
47.0,-47.0,-51.47029,-61.307438
58.0,-41.0,-48.534775,-66.33146
-44.0,109.0,-45.321644,-67.38607
-78.0,166.0,-51.462757,-77.49816
-132.0,73.0,-54.53841,-93.51621
-127.0,109.0,-59.409374,-111.448616
-72.0,-52.0,-62.53763,-125.36361
-86.0,-38.0,-60.46386,-130.20923
-110.0,84.0,-63.62835,-134.03764
-113.0,164.0,-65.12098,-139.90779
23.0,35.0,-67.644,-161.55182
-49.0,112.0,-78.92512,-257.53677
-36.0,-128.0,-75.03655,-225.27756
-171.0,-16.0,-65.093895,-370.10922
-104.0,31.0,-68.466194,-299.24207
19.0,-76.0,-63.60263,-254.87416
-52.0,147.0,-50.944736,-282.69714
-26.0,-9.0,-63.898884,-253.41275
17.0,-113.0,-44.644264,-163.7933
-4.0,3.0,-45.066563,-141.56035
8.0,28.0,-42.7005,-104.81775
-42.0,13.0,-35.344963,-116.42793
25.0,-109.0,-31.974483,-108.573944
115.0,-171.0,-34.67453,-72.6554
-61.0,-112.0,-40.922726,-57.626186
13.0,-78.0,-39.14014,-65.364685
36.0,-89.0,-32.571533,-114.74671
112.0,-28.0,-31.328987,-114.701294
27.0,81.0,-29.066957,-123.631096
32.0,-97.0,-27.448345,-112.85572
111.0,-143.0,-29.294374,-97.601685
102.0,-95.0,-30.701933,-75.86122
27.0,-45.0,-29.65219,-95.83894
-70.0,-124.0,-34.72544,-106.68295
-11.0,-39.0,-39.96695,-95.07664
-45.0,-201.0,-40.222355,-102.8382
24.0,-238.0,-41.180664,-118.07232
-2.0,-31.0,-41.982662,-116.30298
-76.0,20.0,-43.233524,-126.25788
-77.0,80.0,-41.508087,-150.867
54.0,-55.0,-45.205338,-141.25456
-53.0,-33.0,-44.989613,-139.04189
-52.0,-112.0,-47.92084,-145.76718
-74.0,-103.0,-43.68394,-186.19075
-67.0,-41.0,-46.486267,-165.03003
-61.0,53.0,-50.200855,-163.47949
-3.0,46.0,-50.922203,-166.33025
-10.0,-35.0,-56.410088,-168.32196
-23.0,50.0,-59.37132,-164.21944
-11.0,5.0,-58.14046,-175.38914
-119.0,-8.0,-68.531784,-152.61815
-122.0,104.0,-73.60711,-140.0644
-91.0,27.0,-103.781784,-76.20841
-152.0,-107.0,-107.6747,-68.52479
-153.0,-194.0,-111.551186,-70.4668
-23.0,-78.0,-124.01757,-77.76425
-217.0,-19.0,-134.33473,-84.82842
-128.0,-68.0,-141.03497,-94.948105
-85.0,-25.0,-143.3818,-93.5026
-81.0,-109.0,-145.95386,-98.43119
-98.0,-69.0,-147.9375,-98.44294
-129.0,-63.0,-149.8132,-98.986725
-121.0,40.0,-151.80048,-99.45915
-35.0,40.0,-152.61221,-99.06353
-53.0,-14.0,-152.30875,-100.31172
-9.0,-100.0,-134.69112,-209.25908
-60.0,-212.0,-136.87314,-205.89264
-167.0,-31.0,-137.06958,-198.62442
-225.0,-70.0,-137.33888,-190.37222
-296.0,-12.0,-138.09166,-196.92615
-261.0,20.0,-139.67145,-188.87758
-150.0,20.0,-136.51273,-167.58002
-142.0,43.0,-136.82126,-174.48671
-115.0,-30.0,-138.90373,-171.03444
-225.0,-65.0,-138.28726,-155.7516
-239.0,3.0,-142.01393,-184.81331
-207.0,-47.0,-141.46208,-179.82755
-140.0,-87.0,-140.77892,-165.36734
-166.0,-61.0,-140.83398,-161.75243
-119.0,-286.0,-144.34103,-176.37541
-29.0,-342.0,-145.61949,-161.71346
-147.0,-181.0,-146.26869,-163.38722
-275.0,-52.0,-147.62196,-160.23613
-160.0,-90.0,-148.76729,-163.98546
-133.0,-4.0,-150.48123,-162.04904
-108.0,-112.0,-150.5437,-168.97078
-243.0,-123.0,-153.12419,-178.23618
-264.0,-68.0,-155.62396,-157.8882
-218.0,-117.0,-157.30238,-172.3348
-250.0,21.0,-159.0973,-166.35274
-136.0,-61.0,-161.37077,-178.33992
-140.0,-1.0,-162.91827,-160.41052
-137.0,111.0,-164.83443,-167.29587
-167.0,48.0,-162.57916,-149.01799
-92.0,-97.0,-161.57715,-162.4865
-103.0,-51.0,-171.11841,-162.25494
-106.0,-100.0,-173.35771,-153.72563
-368.0,-39.0,-176.10477,-149.5003
-435.0,0.0,-177.79669,-140.07501
-330.0,3.0,-179.961,-142.0643
-136.0,-139.0,-177.75085,-146.24147
-86.0,22.0,-172.8202,-143.1371
-309.0,48.0,-170.13347,-126.92976
-280.0,1.0,-169.79898,-142.33698
-237.0,106.0,-169.5083,-117.52868
-211.0,-69.0,-168.01106,-144.22998
-218.0,-107.0,-167.94983,-140.79446
-236.0,135.0,-167.18484,-130.26826
-92.0,-191.0,-166.28465,-130.94717
-227.0,-12.0,-165.93314,-132.9912
-275.0,26.0,-165.83678,-143.6852
-258.0,-108.0,-166.84093,-143.48831
-8.0,-154.0,-166.0927,-134.2
30.0,-225.0,-166.03516,-144.75914
-275.0,-37.0,-166.64636,-135.95543
-113.0,-84.0,-165.79839,-142.69763
-87.0,-146.0,-167.78787,-130.6295
-140.0,-104.0,-166.41129,-134.19397
-133.0,57.0,-166.8319,-149.21631
-127.0,-67.0,-166.17615,-154.99417
-220.0,-108.0,-165.18108,-139.55057
-217.0,-29.0,-165.58942,-135.9596
-230.0,-90.0,-165.7528,-133.6747
-245.0,-38.0,-163.19757,-132.44011
-207.0,151.0,-165.0749,-120.332
-216.0,119.0,-164.16965,-138.66174
-83.0,-178.0,-164.56195,-145.50583
-97.0,-149.0,-163.95009,-115.734406
-186.0,-56.0,-164.17374,-133.67813
-245.0,77.0,-164.54765,-132.58253
-243.0,24.0,-164.15686,-124.44699
-298.0,79.0,-164.15134,-106.02525
-308.0,175.0,-164.02606,-113.8417
-146.0,2.0,-166.41174,-101.15799
-81.0,-118.0,-166.03308,-106.34766
-206.0,-355.0,-169.27017,-93.43297
-336.0,-148.0,-171.35641,-126.104416
-344.0,-9.0,-173.46512,-103.154305
-420.0,73.0,-174.69682,-116.323616
-277.0,-145.0,-179.68306,-118.59318
-211.0,28.0,-183.71352,-104.39605
-332.0,-23.0,-186.3983,-116.182335
-261.0,24.0,-186.73883,-95.39976
-207.0,15.0,-185.67467,-102.423096
-142.0,-138.0,-185.60922,-102.775154
-87.0,16.0,-182.59259,-112.36639
-219.0,80.0,-180.84442,-96.94528
-167.0,-47.0,-177.24147,-101.86069
-220.0,-65.0,-172.25517,-109.71295
-172.0,-69.0,-165.61208,-129.36913
-217.0,-98.0,-163.79768,-114.93113
-192.0,-70.0,-158.97743,-104.71931
-246.0,-71.0,-155.68268,-109.44027
-282.0,-85.0,-155.16219,-133.6724
-406.0,181.0,-152.15096,-134.84122
-243.0,77.0,-148.41174,-124.37391
-190.0,-21.0,-147.31758,-122.32816
-212.0,-82.0,-147.34447,-144.31752
-203.0,-272.0,-146.24323,-130.30423
-220.0,-126.0,-146.42538,-150.74463
-210.0,1.0,-144.65443,-144.65611
-258.0,-55.0,-143.8514,-150.15141
-226.0,-114.0,-144.75307,-159.37268
-163.0,-40.0,-146.29265,-154.8463
-152.0,18.0,-146.23323,-155.68497
-163.0,8.0,-146.58676,-163.37317
-76.0,-18.0,-145.33485,-158.33554
-122.0,-134.0,-146.55441,-161.94586
-74.0,-145.0,-145.09186,-170.2846
-103.0,-134.0,-145.19057,-174.39085
-85.0,-77.0,-142.85672,-179.80319
-296.0,102.0,-139.76964,-171.66893
-298.0,27.0,-139.45442,-169.0599
-172.0,-143.0,-135.79503,-151.13367
-73.0,-12.0,-135.4398,-149.85739
-73.0,85.0,-131.59975,-137.36224
-280.0,25.0,-127.45286,-123.91309
-270.0,-95.0,-124.9112,-117.09308
-261.0,-101.0,-119.67392,-108.032455
-228.0,136.0,-109.50865,-91.4282
-157.0,4.0,-106.23526,-92.30914
-72.0,-68.0,-94.926994,-96.560974
-240.0,109.0,-85.41612,-63.617554
-158.0,-16.0,-78.912254,-79.61742
-89.0,-109.0,-77.8807,-59.69543
-172.0,-8.0,-69.40151,-81.81562
-106.0,53.0,-96.66548,-57.045147
-159.0,0.0,-94.087524,-45.167446
-205.0,11.0,-89.1737,-43.494396
-179.0,-47.0,-86.64386,-54.033916
-135.0,4.0,-84.75835,-54.431545
5.0,-98.0,-80.0461,-43.61075
-17.0,-127.0,-78.458466,-43.102215
-51.0,-28.0,-75.45087,-41.583775
-39.0,-50.0,-72.7051,-39.59821
21.0,-20.0,-69.67549,-38.52497
-93.0,23.0,-63.13416,-42.316128
-126.0,-51.0,-47.24612,-54.959427
-1.0,-175.0,-32.59634,-93.56407
-57.0,-290.0,-42.10605,-44.367317
-231.0,-56.0,-40.62673,-45.456173
-57.0,9.0,-42.95779,-39.57643
-121.0,51.0,-42.630497,-44.037033
-312.0,163.0,-42.186703,-43.62465
-50.0,67.0,-42.282097,-40.606396
-15.0,62.0,-41.987534,-39.758408
-21.0,109.0,-30.162418,-65.43303
-111.0,-205.0,-40.447693,-31.665413
-135.0,-128.0,-39.658226,-29.695469
-35.0,-84.0,-37.949223,-27.051346
29.0,-9.0,-36.641605,-27.04805
61.0,-79.0,-37.938637,-25.466276
-21.0,-99.0,-31.893244,-27.851906
50.0,-110.0,-32.19307,-29.960411
8.0,-41.0,-33.081955,-27.58424
-8.0,-76.0,-33.035007,-28.49155
-16.0,-108.0,-31.543285,-29.491854
228.0,-278.0,-32.447044,-29.81053
113.0,-15.0,-32.385483,-29.27391
-16.0,86.0,-31.07806,-32.370686
-53.0,-89.0,-31.93487,-31.181667
-86.0,-95.0,-29.242748,-39.193703
-56.0,-116.0,-29.190926,-38.400024
-42.0,-131.0,-24.873375,-50.893154
-80.0,-127.0,-25.484713,-51.55472
16.0,202.0,-24.778954,-60.6218
50.0,234.0,-25.012215,-47.83564
56.0,100.0,-17.00384,-57.257217
109.0,39.0,-11.006894,-73.91836
8.0,-10.0,-9.916499,-70.53228
-66.0,20.0,-9.362827,-72.87979
-14.0,114.0,-10.165801,-81.075096
-69.0,150.0,-8.305097,-63.82074
-16.0,13.0,-4.5930386,-40.116776
-12.0,3.0,-3.9081244,-29.738169
3.0,9.0,-1.6051832,-31.654524
-55.0,-50.0,-2.1180735,-27.480354
-155.0,13.0,2.4761193,-41.698837
-44.0,128.0,-0.7836366,-27.070118
-15.0,122.0,2.4675474,-33.371994
-47.0,49.0,-1.0980076,-32.733063
2.0,-70.0,-4.6155725,-29.012836
-16.0,-53.0,-4.3066564,-27.983158
-6.0,-57.0,-7.5366707,-28.469196
-133.0,57.0,-9.5468645,-30.004114
-133.0,-112.0,-9.742202,-27.436508
-107.0,-177.0,-14.428739,-27.557589
-32.0,-79.0,-15.926952,-26.012068
17.0,-79.0,-20.773825,-27.317722
-20.0,-18.0,-26.835709,-25.616589
-34.0,39.0,-22.085987,-29.01298
-122.0,160.0,-25.246515,-27.99892
-159.0,27.0,-37.535362,-33.990288
-160.0,20.0,-38.198067,-39.547916
-182.0,61.0,-40.91357,-34.954483
-26.0,-52.0,-42.332947,-33.157917
133.0,-53.0,-40.204823,-33.02394
43.0,2.0,-39.979675,-29.057974
-134.0,100.0,-71.66367,-115.23304
-74.0,-3.0,-74.55698,-156.24753
-81.0,26.0,-74.36196,-137.97395
-67.0,73.0,-75.57828,-157.50331
-123.0,32.0,-35.664787,-34.2068
-46.0,228.0,-38.38516,-29.083336
70.0,35.0,-41.24729,-26.915651
58.0,-60.0,-50.302357,-22.421087
-3.0,-64.0,-54.525616,-22.167465
-107.0,-19.0,-60.18793,-22.307745
-22.0,-36.0,-67.03396,-21.595022
93.0,-48.0,-73.91271,-19.965248
-12.0,-63.0,-73.032265,-20.970854
-159.0,45.0,-76.053505,-20.28507
-149.0,70.0,-75.75316,-19.750599
-74.0,-24.0,-75.9246,-19.43307
92.0,-178.0,-74.62724,-19.568909
15.0,-188.0,-73.499504,-18.895735
103.0,-18.0,-68.316315,-19.124998
46.0,-80.0,-67.06247,-19.396244
-67.0,205.0,-60.014217,-19.984735
112.0,-39.0,-56.620686,-19.825253
38.0,51.0,-58.96863,-19.27932
-125.0,285.0,-59.489704,-19.044182
-114.0,255.0,-58.57023,-19.058512
116.0,-77.0,-53.563477,-19.481503
19.0,-56.0,-52.293137,-19.522053
-24.0,-59.0,-56.746994,-19.007786
59.0,-100.0,-54.01974,-19.227163
-74.0,198.0,-50.809208,-19.475483
116.0,99.0,-52.436584,-19.33506
90.0,143.0,-52.04052,-19.37346
45.0,69.0,-50.65225,-19.528788
69.0,-59.0,-51.052406,-19.472761
-83.0,78.0,-48.547245,-19.789288
-142.0,116.0,-45.338596,-20.01855
-19.0,70.0,-44.492565,-20.1531
-261.0,76.0,-45.18865,-20.186773
-203.0,-14.0,-44.529972,-20.299255
-225.0,21.0,-43.703686,-20.415033
-57.0,-163.0,-43.93753,-20.515766
104.0,-181.0,-40.966496,-20.760075
97.0,-114.0,-42.35697,-20.84218
100.0,-26.0,-37.384834,-21.644314
-50.0,-42.0,-37.8335,-21.797634
-98.0,-10.0,-36.51192,-22.224207
-23.0,26.0,-36.71635,-21.98348
15.0,67.0,-32.80798,-22.689468
-74.0,20.0,-35.706673,-22.422806
-50.0,119.0,-35.4814,-22.5863
-5.0,46.0,-35.92643,-22.56108
-38.0,18.0,-32.424835,-23.225084
-84.0,-69.0,-35.56355,-22.980919
-13.0,57.0,-35.76382,-23.677164
-83.0,112.0,-25.20002,-25.581625
-59.0,34.0,-24.319832,-26.274143
-69.0,-66.0,-25.537249,-26.130138
-172.0,-142.0,-25.169302,-26.159225
-133.0,-95.0,-27.084036,-25.626617
-127.0,173.0,-27.850124,-25.305649
-92.0,149.0,-27.958248,-24.841965
-39.0,164.0,-27.213072,-24.909166
-8.0,58.0,-28.78564,-24.465687
-25.0,-109.0,-31.21729,-24.042982
-76.0,-8.0,-35.012863,-23.33943
74.0,-86.0,-36.412952,-23.059729
3.0,-34.0,-40.952663,-22.175919
-27.0,-71.0,-36.304764,-22.711391
-6.0,-5.0,-37.72901,-22.387415
-77.0,-170.0,-37.334118,-22.483706
-37.0,-4.0,-40.74109,-21.813253
-131.0,48.0,-41.677383,-21.6297
-106.0,-75.0,-41.62894,-21.597746
-187.0,87.0,-42.848045,-21.203985
-201.0,186.0,-59.850765,-19.742146
0.0,161.0,-60.85869,-19.497263
130.0,46.0,-62.53698,-19.388363
68.0,-132.0,-57.72459,-19.638548
79.0,-159.0,-63.966812,-19.270435
-14.0,5.0,-60.54211,-19.41301
-120.0,244.0,-58.66147,-19.533516
-137.0,101.0,-59.08286,-19.505575
-112.0,-44.0,-59.393463,-19.468605
-88.0,-65.0,-60.967655,-19.332481
-229.0,-31.0,-59.731148,-19.429918
-182.0,-37.0,-59.49613,-19.435505
48.0,-77.0,-57.147995,-19.650011
110.0,-162.0,-54.934475,-19.85477
-4.0,-8.0,-54.250923,-19.922834
-94.0,29.0,-53.35093,-19.995625
-110.0,77.0,-51.643547,-20.30943
40.0,-21.0,-50.43782,-20.527658
57.0,-8.0,-48.869926,-20.856365
9.0,26.0,-48.786804,-20.744312
-126.0,35.0,-47.423794,-21.261444
-106.0,66.0,-46.41048,-21.413618
-68.0,-13.0,-45.7031,-21.454742
-56.0,-32.0,-43.899605,-22.233234
-41.0,-36.0,-42.313595,-23.080936
-49.0,-12.0,-40.891163,-23.500917
-2.0,-59.0,-40.581795,-23.402906
46.0,-28.0,-41.01026,-23.654238
-95.0,65.0,-37.426006,-24.637777
-153.0,57.0,-39.199432,-24.85486
27.0,-86.0,-36.23255,-26.066374
105.0,-27.0,-36.3247,-26.125122
-124.0,48.0,-36.41373,-25.824072
-97.0,78.0,-35.681282,-25.397928
-7.0,174.0,-34.535625,-25.167805
21.0,-61.0,-33.040787,-25.43719
-10.0,-65.0,-33.667904,-24.687784
8.0,24.0,-39.791286,-23.763853
159.0,-81.0,-40.195015,-23.655096
123.0,-124.0,-39.768753,-22.896523
13.0,-62.0,-40.307426,-22.202284
50.0,-116.0,-42.6042,-22.50749
-108.0,76.0,-45.42912,-21.093224
-114.0,185.0,-43.413795,-21.32306
53.0,-19.0,-45.28989,-20.814669
105.0,-22.0,-45.063965,-20.589703
-45.0,7.0,-44.581013,-20.616068
-96.0,55.0,-44.923115,-20.553595
-130.0,116.0,-44.198,-20.589273
13.0,106.0,-44.97578,-20.503872
-34.0,-98.0,-45.33327,-20.459883
113.0,-281.0,-47.024483,-20.19924
51.0,-144.0,-45.296642,-20.234919
64.0,21.0,-45.116436,-20.265438
-180.0,290.0,-45.94896,-20.06469
22.0,173.0,-45.844017,-20.12129
201.0,33.0,-47.385544,-20.084034
-91.0,169.0,-47.39808,-20.0677
-49.0,-5.0,-47.567375,-19.97413
-22.0,75.0,-45.999805,-20.201532
-9.0,201.0,-46.786285,-20.0634
67.0,-53.0,-42.12345,-20.490976
-19.0,-194.0,-40.78765,-20.606325
-76.0,-126.0,-40.838696,-20.561619
-58.0,45.0,-36.609264,-21.02645
-38.0,7.0,-36.58238,-20.884163
-51.0,63.0,-33.302296,-21.52395
-41.0,140.0,-27.347366,-22.843075
-74.0,88.0,-27.312819,-22.571112
-42.0,-242.0,-22.126574,-23.747232
-137.0,-237.0,-19.359577,-24.430723
-112.0,120.0,-18.970526,-24.38831
-81.0,222.0,-16.445816,-24.925215
96.0,14.0,-14.771033,-26.168825
-155.0,193.0,-17.701418,-28.699034
-111.0,70.0,-18.139368,-28.321321
-155.0,72.0,-16.627777,-31.227663
-30.0,123.0,-16.852467,-32.422844
44.0,26.0,-15.162033,-33.66674
-93.0,15.0,-14.576995,-35.777393
-117.0,47.0,-14.928122,-39.755398
-36.0,91.0,-25.836489,-24.816172
75.0,-94.0,-23.984032,-25.723482
22.0,-92.0,-13.340941,-44.879147
-19.0,-59.0,-16.698496,-50.58537
1.0,-77.0,-24.169369,-28.79174
-9.0,-3.0,-18.925068,-47.399612
-54.0,62.0,-24.946236,-44.331207
25.0,125.0,-27.86662,-32.216507
-92.0,122.0,-23.303728,-44.085896
-68.0,201.0,-34.412045,-44.912247
0.0,-148.0,-38.293205,-41.204487
38.0,-176.0,-37.147675,-40.48546
150.0,-197.0,-42.864605,-44.68814
95.0,-118.0,-46.58335,-51.500988
58.0,85.0,-50.01039,-48.345608
-60.0,-91.0,-51.759205,-53.620815
-136.0,-109.0,-52.552307,-67.9022
78.0,102.0,-53.427883,-73.2704
16.0,7.0,-58.770435,-93.86756
-37.0,46.0,-63.120716,-116.86081
-66.0,84.0,-59.366447,-129.76189
-61.0,-18.0,-68.254166,-149.16615
-84.0,-53.0,-69.48444,-152.52586
-21.0,-12.0,-66.03818,-166.0706
-43.0,130.0,-73.08156,-245.6916
-17.0,-53.0,-68.695816,-451.75818
-38.0,-41.0,-48.189426,-621.9698
-24.0,17.0,-49.137608,-597.9013
-24.0,-83.0,-51.170074,-581.59814
10.0,-110.0,-65.60932,-414.7886
17.0,166.0,-71.359955,-227.57965
10.0,-137.0,-65.78609,-259.98474
-11.0,-72.0,-60.628933,-196.21916
-81.0,54.0,-54.724266,-96.98267
-167.0,31.0,-51.06364,-63.194565
-212.0,59.0,-49.348335,-41.220104
-120.0,-81.0,-47.88928,-45.16501
-17.0,136.0,-50.322098,-52.540123
-56.0,109.0,-49.58023,-50.072964
-68.0,85.0,-51.39256,-56.17008
-67.0,-61.0,-38.796875,-70.647766
-152.0,-52.0,-37.94065,-102.620544
32.0,-91.0,-34.48166,-99.64815
-121.0,-29.0,-27.291388,-128.5144
-188.0,-23.0,-24.73291,-126.83634
-154.0,-25.0,-23.508806,-119.46739
-81.0,113.0,-20.436789,-118.311615
-132.0,85.0,-17.868181,-106.21353
-136.0,-92.0,-19.961628,-89.71245
-69.0,-136.0,-23.582123,-86.28296
-122.0,6.0,-25.92734,-81.07739
-121.0,163.0,-21.104753,-88.88739
-88.0,217.0,-27.470621,-81.52789
-91.0,18.0,-31.590107,-80.72733
-104.0,-3.0,-37.07949,-79.71585
-189.0,87.0,-45.091045,-96.01991
-192.0,43.0,-48.87538,-102.52712
-214.0,44.0,-49.363335,-119.433
-328.0,-28.0,-74.956154,-129.0837
-279.0,-77.0,-83.109604,-132.24452
-106.0,-24.0,-89.00168,-144.11047
-110.0,147.0,-93.42774,-153.84828
-98.0,243.0,-96.50813,-159.25403
-45.0,53.0,-95.32124,-161.57904
21.0,-18.0,-99.23234,-159.38013
-143.0,-169.0,-100.660286,-166.25587
-227.0,-48.0,-104.37144,-163.56949
-170.0,-65.0,-106.70626,-166.06544
-183.0,-110.0,-110.6408,-174.26419
-269.0,-111.0,-151.27394,-90.27372
-249.0,-135.0,-151.80333,-89.87136
-258.0,-129.0,-153.91093,-88.18226
-184.0,-115.0,-155.93002,-88.1771
-317.0,-2.0,-158.02399,-87.3456
-231.0,-49.0,-161.25595,-83.79029
-166.0,-149.0,-164.59566,-81.4104
-98.0,-70.0,-171.54915,-77.38124
-124.0,-72.0,-174.76033,-75.26227
-138.0,-141.0,-180.64363,-72.44276
-224.0,-8.0,-265.28662,-219.20265
-190.0,19.0,-268.48853,-219.59198
-92.0,37.0,-271.16415,-210.65443
-253.0,63.0,-272.0285,-203.58008
-160.0,35.0,-273.57236,-201.13686
-165.0,-12.0,-193.70103,-163.4944
-77.0,-180.0,-198.17984,-167.10315
-145.0,-96.0,-208.54063,-146.42947
-345.0,8.0,-217.0304,-120.267235
-362.0,79.0,-228.17801,-116.92987
-289.0,18.0,-236.35944,-106.914505
-289.0,-27.0,-242.84233,-106.30753
-270.0,-52.0,-251.70193,-85.25385
-194.0,-63.0,-255.6201,-83.73771
-201.0,-70.0,-258.16617,-81.735374
-360.0,5.0,-260.122,-78.47525
-399.0,-21.0,-265.3608,-69.09666
-269.0,-121.0,-269.22787,-63.8024
-262.0,33.0,-271.69257,-64.63907
-456.0,271.0,-270.8578,-71.811134
-319.0,266.0,-276.62976,-61.59502
-357.0,111.0,-271.19586,-67.057076
-222.0,216.0,-274.34436,-62.38684
-351.0,137.0,-278.94672,-59.102356
-338.0,40.0,-280.48837,-56.821186
-297.0,21.0,-279.52106,-56.066338
-227.0,-127.0,-275.56073,-58.2409
-217.0,89.0,-279.6441,-53.650043
-464.0,202.0,-263.23,-72.93439
-478.0,88.0,-268.86505,-58.759033
-366.0,-27.0,-257.56003,-79.50636
-309.0,-163.0,-262.75342,-61.092934
-257.0,-95.0,-252.14111,-84.66694
-319.0,34.0,-249.34561,-85.543724
-167.0,-17.0,-245.78519,-105.69655
-286.0,-53.0,-242.24716,-95.143845
-390.0,62.0,-245.76746,-81.91248
-443.0,151.0,-239.0226,-111.54089
-460.0,-12.0,-243.69109,-86.61682
-250.0,-52.0,-238.39594,-106.88427
-174.0,47.0,-238.39685,-107.258545
-261.0,-45.0,-243.77797,-84.430084
-402.0,131.0,-243.17293,-86.38197
-537.0,168.0,-241.08961,-91.72008
-431.0,-36.0,-240.91208,-93.062706
-405.0,71.0,-234.36015,-117.20227
-533.0,274.0,-239.68109,-97.69311
-516.0,95.0,-234.71811,-114.19519
-430.0,127.0,-235.18352,-113.28014
-352.0,117.0,-240.9776,-94.628
-328.0,111.0,-241.2569,-94.02976
-350.0,-277.0,-234.36879,-114.464005
-501.0,-190.0,-234.2391,-114.849594
-460.0,33.0,-234.28288,-115.65861
-516.0,41.0,-244.45743,-85.7419
-400.0,405.0,-234.69531,-114.19849
-427.0,222.0,-240.06436,-94.48414
-424.0,20.0,-243.86896,-84.11026
-401.0,-27.0,-249.28612,-71.73204
-434.0,41.0,-245.4021,-76.52121
-437.0,31.0,-251.04085,-67.646286
-331.0,-97.0,-249.08273,-68.171295
-327.0,53.0,-258.8718,-58.91751
-340.0,-31.0,-269.36652,-53.924446
-438.0,11.0,-270.8596,-52.899494
-514.0,75.0,-263.63257,-55.543186
-407.0,48.0,-280.2533,-48.66013
-384.0,63.0,-278.4711,-49.423004
-430.0,9.0,-282.05847,-48.02994
-285.0,-115.0,-273.47824,-51.40269
-248.0,-101.0,-273.8923,-51.29895
-367.0,35.0,-275.44934,-50.464
-419.0,50.0,-286.8964,-45.536846
-394.0,-33.0,-290.49844,-44.126446
-355.0,43.0,-293.7358,-43.010223
-304.0,46.0,-295.20627,-42.384907
-278.0,-103.0,-295.85718,-42.08715
-357.0,-70.0,-295.7673,-41.999172
-321.0,-72.0,-294.39966,-42.638817
-318.0,-3.0,-290.29123,-43.777107
-385.0,-43.0,-294.47836,-42.05835
-336.0,-80.0,-291.21796,-43.06582
-385.0,58.0,-291.33026,-42.886707
-449.0,46.0,-285.4963,-45.253418
-403.0,164.0,-286.83963,-44.80908
-411.0,128.0,-288.6491,-44.26028
-346.0,-23.0,-290.29492,-43.58854
-361.0,-30.0,-307.1396,-39.002987
-323.0,-194.0,-289.10828,-44.15611
-511.0,-160.0,-275.2637,-49.095158
-505.0,-44.0,-271.80304,-50.11595
