fx,fy,pred_fx,pred_fy
-77.0,83.0,5.958227,-52.379925
5.0,31.0,8.178111,-54.00784
41.0,43.0,4.838155,-49.875225
12.0,35.0,6.3308487,-53.788605
93.0,-43.0,6.7887354,-53.597603
39.0,28.0,6.309484,-51.267857
-65.0,-39.0,3.2612998,-46.70093
52.0,-189.0,11.578656,-56.60195
15.0,-152.0,6.7056785,-53.47595
-74.0,23.0,4.793217,-46.55492
34.0,-57.0,0.9964784,-41.752712
81.0,-67.0,1.7225642,-40.327984
51.0,-48.0,0.9762173,-38.371223
-72.0,-128.0,1.3263698,-38.119747
-75.0,-63.0,-2.1191125,-32.20547
-54.0,-91.0,0.870691,-36.589558
-60.0,-213.0,0.12324011,-35.493538
-67.0,-50.0,3.0894706,-39.078068
-116.0,-40.0,0.20629743,-35.615047
-40.0,-30.0,6.490015,-41.672184
11.0,-27.0,7.9624476,-42.204075
-10.0,-9.0,6.46865,-39.15129
-21.0,-15.0,4.166813,-36.541126
-75.0,-11.0,4.6011267,-35.550568
-66.0,-24.0,1.1781135,-31.296442
-82.0,118.0,0.78191906,-29.088207
-126.0,80.0,2.6280773,-30.16818
-33.0,25.0,1.4249476,-27.541826
51.0,76.0,3.7054195,-27.631239
144.0,89.0,3.6223621,-27.509586
60.0,63.0,5.177852,-28.16313
38.0,-34.0,4.4304013,-27.067108
-123.0,-134.0,2.2116218,-24.578455
-133.0,0.0,-1.9588424,-19.22831
-25.0,-19.0,-0.48751363,-20.620796
15.0,29.0,0.9849192,-21.152687
-86.0,135.0,-1.2113916,-20.324331
30.0,26.0,-1.2113916,-20.324331
121.0,-66.0,-0.48751363,-20.620796
-7.0,133.0,-0.8612391,-20.072857
40.0,39.0,-2.4391983,-17.759161
273.0,-123.0,-0.8601351,-19.212118
186.0,-98.0,-2.4380944,-16.898563
-85.0,-103.0,-2.355037,-17.020073
51.0,-151.0,-1.9813114,-17.568155
-30.0,-166.0,-0.53134763,-16.439894
3.0,-101.0,-1.2552255,-16.143284
-36.0,-42.0,35.19245,-56.193863
96.0,-44.0,0.19473824,-15.015022
0.0,35.0,1.2709767,-13.338821
-74.0,-92.0,2.3696837,-13.32263
-73.0,-104.0,4.193373,-12.74245
-126.0,-90.0,10.913613,-16.087545
-42.0,-144.0,10.143693,-13.33137
-40.0,65.0,11.989851,-14.411344
67.0,73.0,13.463388,-14.082494
85.0,98.0,11.968487,-11.8904505
116.0,-6.0,12.235581,-11.5174675
161.0,-118.0,8.148174,-6.2888317
113.0,40.0,9.247986,-5.412043
16.0,-72.0,11.46787,-7.0399556
-40.0,-88.0,8.873157,-5.724701
-10.0,-160.0,10.390527,-9.576897
82.0,-124.0,11.594761,-11.342511
33.0,-158.0,9.665545,-10.141028
14.0,-14.0,7.7755527,-4.880152
25.0,-16.0,10.017906,-8.168218
56.0,-6.0,4.352539,-0.6258848
-21.0,39.0,0.24837807,-1.1167948
-39.0,-52.0,-0.89416325,3.0480595
55.0,-63.0,-1.6191452,2.4839284
-71.0,-99.0,-4.2127542,4.6597805
-53.0,22.0,22.050047,-21.889053
21.0,9.0,-6.865848,6.157873
-6.0,-38.0,-5.311462,4.643732
49.0,-43.0,-8.338281,6.689764
35.0,-97.0,17.198435,-21.283941
-59.0,49.0,40.289795,-53.9051
-98.0,-33.0,-2.9219568,-6.3283796
-39.0,-13.0,-9.618623,-3.7826974
2.0,39.0,13.764511,-35.96969
-17.0,-27.0,-17.040272,-1.8011458
-109.0,-186.0,2.2768207,-31.28025
-61.0,145.0,-49.52159,24.10303
-67.0,29.0,-15.728108,-15.310199
-140.0,-57.0,-21.24301,-12.869978
-99.0,-38.0,-24.667128,-9.476451
-131.0,38.0,-47.85707,12.566786
-24.0,-151.0,-52.97688,11.938174
46.0,38.0,-37.710308,-4.1336136
24.0,119.0,-58.17975,11.431073
34.0,-55.0,-56.581528,5.7360287
-32.0,1.0,-56.18644,2.6671958
17.0,-56.0,-55.790245,0.45896053
11.0,-77.0,-44.48198,-12.965408
18.0,-83.0,-57.54763,-5.962418
79.0,-24.0,-58.49698,-11.9411745
-96.0,13.0,-47.893436,-29.311167
-85.0,23.0,-61.684067,-22.872307
39.0,-87.0,-50.024548,-35.184605
136.0,-60.0,-60.457363,-26.298073
105.0,-168.0,-58.238583,-28.786726
106.0,-265.0,-38.014874,-47.24529
108.0,-99.0,-36.56491,-46.117027
192.0,-117.0,-53.34314,-33.572742
90.0,-277.0,-50.7068,-40.79038
33.0,-42.0,-52.201702,-38.598335
103.0,-99.0,-56.369957,-31.526709
82.0,-198.0,-47.625237,-28.077442
-92.0,23.0,-70.04636,-9.651121
-58.0,-90.0,-65.69647,-6.2663355
152.0,-70.0,-63.21189,2.4405117
-157.0,-118.0,-26.58368,-28.014395
-134.0,-115.0,-53.63556,5.532844
-76.0,-105.0,-17.643557,-32.987404
-150.0,-43.0,-17.956694,-30.90082
-123.0,55.0,-13.144305,-35.565327
8.0,15.0,-13.231973,-27.203377
19.0,-17.0,0.16707411,-39.674442
7.0,-131.0,0.93017536,-35.911655
-55.0,-78.0,3.172528,-39.199722
-136.0,220.0,8.749123,-39.240704
66.0,-7.0,6.9479017,-41.481037
-29.0,120.0,4.007647,-48.657692
93.0,-47.0,2.8864706,-47.013588
201.0,-119.0,-0.7609079,-48.17409
13.0,17.0,-1.5072548,-46.217472
-5.0,-101.0,-3.5027735,-39.17479
44.0,-148.0,-8.529721,-21.84578
14.0,12.0,-14.918965,-14.006981
31.0,-44.0,-16.892015,-8.624595
32.0,21.0,-19.655245,2.8955994
19.0,102.0,-21.502508,3.1148324
-142.0,69.0,-20.271194,-8.551374
-167.0,25.0,-23.58868,-6.0789127
13.0,48.0,-18.320614,-12.273606
188.0,-22.0,-14.650766,-12.773257
115.0,-55.0,-11.2063875,-19.548275
-2.0,-4.0,-9.041247,-35.935158
-36.0,-136.0,-5.8859143,-75.12228
45.0,-155.0,-6.925787,-34.920666
-40.0,-106.0,-5.0404053,-31.941103
-22.0,34.0,-0.15762219,-16.987833
-76.0,97.0,3.8634818,-16.375414
-125.0,11.0,3.0946658,-12.758498
94.0,-50.0,-5.491993,-4.95194
5.0,-26.0,-0.090215236,-21.968292
-17.0,-15.0,-11.025856,-9.952602
63.0,-156.0,-3.3649724,-24.537474
-18.0,-56.0,-9.8205185,-10.857619
-105.0,-107.0,-15.908639,-24.905872
-86.0,-5.0,-21.967993,-13.434109
-61.0,96.0,-30.374119,3.9681218
-19.0,81.0,-25.364445,14.618835
65.0,34.0,-36.38094,28.477373
9.0,45.0,-54.790764,29.437126
4.0,-3.0,-38.472828,26.66347
-10.0,9.0,-33.02312,30.925045
-14.0,-97.0,-17.43127,26.726517
-146.0,-25.0,-7.926436,9.340478
-157.0,-166.0,-5.438353,8.946288
-101.0,-232.0,-6.229638,14.223213
-72.0,-102.0,-7.3508143,15.867318
119.0,-80.0,-3.4428346,1.9036059
130.0,38.0,-7.788635,23.977795
105.0,117.0,-2.229899,17.356525
-47.0,37.0,-9.475626,37.17419
-51.0,100.0,-22.030853,57.405815
116.0,35.0,-15.685443,53.74792
100.0,47.0,-13.114303,53.23222
50.0,-21.0,-31.536793,73.93126
37.0,-78.0,-24.486662,74.21899
-23.0,10.0,-17.410555,63.745663
110.0,-45.0,-29.29444,70.643196
123.0,-299.0,-8.750645,37.73832
152.0,-120.0,-25.916365,69.70923
87.0,-34.0,-17.307236,60.24252
-43.0,-65.0,-10.949163,36.84534
-100.0,36.0,-11.098523,42.80805
-5.0,-75.0,-9.624987,43.136898
156.0,-157.0,-10.224181,37.40947
240.0,-151.0,-12.547383,42.540527
90.0,-97.0,-13.015076,24.270248
29.0,-261.0,-17.343603,18.364569
-56.0,-35.0,-23.123196,10.47003
-71.0,-164.0,-23.2045,-28.087616
-54.0,-124.0,-26.988577,-43.024693
2.0,-44.0,-29.823305,-51.983013
-5.0,26.0,-32.659138,-61.802074
-36.0,-134.0,-34.597057,-77.81913
99.0,-220.0,-36.943832,-71.88866
173.0,-206.0,-36.815838,-75.330475
14.0,-70.0,-35.34451,-76.72311
-9.0,-143.0,-35.6029,-59.877552
-4.0,-80.0,-33.405483,-59.845314
24.0,49.0,-27.647255,-49.430023
-40.0,-129.0,-26.834604,-57.22784
-129.0,-40.0,-25.429579,-52.779274
-174.0,-134.0,-23.105272,-57.04959
54.0,-303.0,-19.538744,-54.046097
61.0,-152.0,-16.407503,-58.73453
90.0,-109.0,-14.358344,-51.878986
15.0,-93.0,-12.780385,-54.19254
111.0,-285.0,-12.20366,-46.805103
165.0,-416.0,-10.9566965,-53.61236
-31.0,-201.0,-8.342827,-59.1697
18.0,-102.0,-5.770582,-58.824806
73.0,-243.0,-2.6774604,-66.712036
-52.0,-129.0,3.9147837,-66.61532
-109.0,-148.0,5.1179132,-69.24152
-17.0,-263.0,8.255973,-80.449066
89.0,-279.0,16.017319,-60.718376
-22.0,-252.0,13.442088,-85.661514
65.0,-203.0,14.622748,-86.627716
101.0,-61.0,17.072128,-87.72975
14.0,-76.0,21.197655,-89.75959
-101.0,49.0,21.908804,-101.525246
166.0,-183.0,27.235641,-98.71061
89.0,-158.0,28.048292,-106.50842
21.0,-174.0,28.881073,-111.846245
-12.0,-254.0,30.14531,-109.583275
-150.0,-74.0,33.50319,-112.977234
-124.0,77.0,34.767426,-110.71426
-78.0,-41.0,36.052963,-110.97218
169.0,-385.0,39.413116,-112.64465
112.0,-349.0,39.871067,-118.295135
-8.0,-336.0,39.85314,-119.0338
-26.0,-282.0,40.245895,-117.98248
-171.0,-79.0,40.081535,-119.36866
-223.0,-174.0,38.27921,-122.469734
-48.0,-166.0,36.584686,-131.47276
131.0,-234.0,33.539555,-139.35756
115.0,-221.0,35.62904,-127.58188
27.0,-109.0,34.05738,-135.13797
118.0,-200.0,31.220379,-139.976
158.0,-346.0,29.024134,-144.98912
-63.0,-138.0,27.264475,-147.29036
39.0,-235.0,25.069332,-151.44275
-30.0,-229.0,24.882502,-151.16878
9.0,-262.0,23.637358,-151.83235
75.0,-137.0,22.169405,-153.69926
85.0,-74.0,22.641254,-147.01997
-60.0,-110.0,21.377016,-149.28294
20.0,-182.0,19.41033,-153.77019
-32.0,-192.0,19.036606,-153.2221
-89.0,-158.0,18.520922,-155.7205
-77.0,-320.0,16.90439,-159.95615
-49.0,-257.0,17.774576,-153.76375
-109.0,-170.0,17.25675,-157.98334
-83.0,16.0,18.290258,-151.26549
-21.0,38.0,18.147198,-155.17242
-79.0,-76.0,19.01524,-150.70135
-96.0,-64.0,19.575796,-151.5234
-108.0,-333.0,20.136417,-152.34532
-94.0,-264.0,23.137844,-146.12111
27.0,-194.0,24.192719,-141.92401
9.0,-194.0,26.159403,-137.43677
-25.0,-153.0,26.11557,-133.25586
-1.0,-221.0,28.24902,-131.50256
94.0,-186.0,30.153948,-123.57307
53.0,-84.0,31.394547,-120.51068
30.0,-35.0,32.61495,-114.0668
42.0,-124.0,33.814053,-110.94352
47.0,-173.0,37.080173,-94.38455
-102.0,-188.0,38.01218,-91.63439
46.0,-210.0,39.474873,-79.037094
24.0,-332.0,40.755215,-68.56463
-98.0,-80.0,33.524555,-78.44803
0.0,-126.0,40.109264,-63.500774
-41.0,-111.0,40.439156,-59.86781
-18.0,-123.0,40.707355,-58.634087
-58.0,25.0,40.289795,-53.9051
-49.0,-66.0,38.795998,-50.85246
176.0,-226.0,36.80048,-43.809776
93.0,-170.0,31.906137,-38.16302
-43.0,-169.0,29.229471,-35.865517
6.0,-169.0,25.14317,-29.776283
67.0,-225.0,23.363314,-34.53751
-77.0,-14.0,19.253437,-27.64872
8.0,72.0,15.329807,-18.543959
-186.0,193.0,12.736198,-16.367962
-61.0,84.0,11.219932,-11.655169
9.0,-83.0,7.297405,-1.6896665
53.0,31.0,5.600607,-6.572545
98.0,-98.0,3.7971787,-10.534215
91.0,-92.0,2.3258498,-9.141727
-46.0,-131.0,1.9140052,-11.79244
-128.0,-81.0,-0.020925045,-3.2112586
35.0,-264.0,-0.20145619,-12.806931
-19.0,-186.0,-2.152037,-9.084555
-142.0,12.0,-1.7120084,-15.473693
-64.0,-143.0,-4.723177,-8.568855
15.0,13.0,-7.047483,-4.2985396
21.0,120.0,-7.15762,5.7235622
55.0,110.0,-5.541022,-27.090607
27.0,80.0,-10.150411,-14.490582
30.0,4.0,-11.3165245,-9.526173
52.0,-79.0,-11.72837,-12.176887
86.0,-141.0,-11.003387,-11.612755
166.0,-129.0,-9.075275,-13.674978
-19.0,18.0,-10.852923,-16.714867
-102.0,-39.0,-9.052807,-15.335132
-21.0,-119.0,-8.679081,-15.883071
10.0,-55.0,-6.503032,-13.330081
-88.0,50.0,-3.8926687,-9.7863865
-7.0,-16.0,-4.724281,-9.429452
-33.0,12.0,-4.3494515,-9.116795
-19.0,-30.0,-6.2169747,-5.5160713
34.0,-29.0,-7.816299,-0.6816244
-94.0,11.0,-8.607583,4.5953
-23.0,45.0,-7.178985,8.244455
32.0,41.0,-8.300161,9.888417
-44.0,-13.0,-9.173399,16.147736
-8.0,5.0,8.122718,-29.226912
-37.0,-106.0,-7.7897387,23.117054
156.0,-65.0,6.561513,-21.193668
138.0,31.0,9.775682,-20.16313
27.0,145.0,-4.642977,29.128195
77.0,114.0,10.785618,-12.64573
-25.0,31.0,3.209998,3.5389695
99.0,-5.0,6.8573766,4.699472
102.0,60.0,4.116615,14.559371
76.0,-69.0,4.924654,15.001992
41.0,-180.0,8.445141,20.46505
-78.0,42.0,7.7201595,19.900919
69.0,49.0,10.0219965,17.290756
32.0,47.0,7.982644,28.514341
-2.0,-65.0,7.528069,30.905272
-82.0,-40.0,8.093884,19.352837
-190.0,68.0,6.1589546,27.93402
-155.0,7.0,21.97108,3.6914296
-92.0,-25.0,3.0444677,38.342
-36.0,-25.0,-0.5279059,48.558975
44.0,-63.0,-3.7196057,45.86814
43.0,-25.0,-1.0694993,19.77196
-30.0,-25.0,-5.679992,31.511242
7.0,57.0,-8.378023,36.32964
-23.0,37.0,-8.267886,26.307539
-54.0,-98.0,-19.552576,38.932354
-80.0,-21.0,-10.07021,23.206467
120.0,-210.0,-26.567575,17.245047
72.0,-60.0,-22.41958,13.555054
-101.0,-36.0,-50.334244,31.900846
-91.0,7.0,-40.731934,24.231989
-51.0,89.0,-44.81934,29.460627
130.0,44.0,-32.935455,22.563095
85.0,34.0,-23.914482,15.747098
-121.0,-44.0,-24.766354,19.485523
-166.0,32.0,-26.228981,38.096546
-51.0,64.0,-13.410167,27.33908
101.0,-100.0,-10.922084,26.944891
-86.0,-20.0,-19.888182,42.67909
-17.0,10.0,-19.619984,43.91281
44.0,4.0,-17.81766,47.013885
-57.0,75.0,-48.84791,74.90706
-3.0,-10.0,-47.682903,69.082054
15.0,-2.0,-40.52374,58.48708
-4.0,68.0,-13.470755,25.800438
-78.0,84.0,-21.601734,32.076805
-105.0,105.0,-8.734474,8.897856
-23.0,-65.0,4.7476296,-3.6947176
-82.0,-106.0,10.187527,-17.512417
-83.0,3.0,12.032581,-19.452988
49.0,-84.0,6.017062,-12.1621275
-11.0,-2.0,5.5389147,-8.971786
-81.0,-37.0,10.083105,-14.870013
127.0,-171.0,5.9028344,-27.598999
124.0,-166.0,6.3203936,-32.327984
-44.0,114.0,3.8536758,-34.454544
-124.0,117.0,3.876145,-36.114697
-106.0,79.0,3.353059,-29.60405
39.0,36.0,3.354163,-28.743309
25.0,-101.0,2.673015,-33.488487
38.0,-137.0,2.7549684,-34.470737
67.0,-156.0,1.2219474,-35.477345
78.0,-186.0,-4.376012,-32.915615
15.0,-61.0,-8.112163,-26.574764
-15.0,-77.0,-6.8640947,-32.521427
-22.0,-25.0,-9.167035,-30.77186
-46.0,-21.0,-15.13872,-27.662046
9.0,-108.0,-18.083586,-26.598265
36.0,-153.0,-27.441267,-16.89627
46.0,-48.0,-25.379446,-29.78001
48.0,11.0,-27.928118,-30.92432
-41.0,144.0,-29.109882,-30.81886
-19.0,56.0,-30.82915,-34.041584
-25.0,-63.0,-29.37347,-40.293022
49.0,-107.0,-29.64167,-41.526745
-79.0,229.0,-28.43854,-44.152954
-50.0,49.0,-29.269049,-42.935425
-35.0,-37.0,-27.005331,-48.74424
55.0,-1.0,-28.04345,-47.22179
21.0,52.0,-26.527184,-51.934727
20.0,-21.0,-40.620045,-24.469412
113.0,-53.0,-41.345024,-25.033543
21.0,199.0,-41.34613,-25.89414
9.0,195.0,-42.944347,-20.199097
4.0,-172.0,-21.30295,-53.948517
79.0,-150.0,-18.64414,-62.826164
53.0,-118.0,-0.42465243,-91.460724
-115.0,-12.0,-40.801678,-34.925682
-118.0,166.0,6.7950997,-100.517204
-118.0,-105.0,-37.130726,-34.564735
-29.0,-140.0,8.5974245,-97.41613
-61.0,35.0,-13.0664425,-62.00655
42.0,46.0,13.761069,-100.96842
49.0,-38.0,-10.623298,-59.080433
6.0,-89.0,-28.259113,-35.418022
-4.0,-50.0,18.735546,-100.126595
-52.0,153.0,22.15856,-104.38086
20.0,79.0,26.245968,-109.6095
-61.0,67.0,-32.12105,-23.91402
-79.0,24.0,25.183561,-98.95606
-140.0,12.0,-5.0242352,-60.781567
-119.0,-95.0,-5.353023,-63.55379
23.0,-92.0,-7.1172276,-63.45621
81.0,-40.0,-10.517772,-60.862095
10.0,-1.0,-6.6996684,-68.185196
-22.0,-124.0,30.811522,-118.02847
-44.0,-99.0,-35.98929,-39.590187
-156.0,-69.0,25.362923,-121.42945
-67.0,-83.0,22.167196,-118.37065
-13.0,-83.0,17.37955,-119.48659
-35.0,-186.0,15.850555,-126.24269
0.0,-50.0,-55.057793,-45.035763
50.0,-38.0,9.425011,-129.07352
128.0,-256.0,5.691197,-126.85282
2.0,-12.0,-37.563286,-74.23445
53.0,-60.0,1.1948678,-130.88513
97.0,-123.0,-42.414898,-73.62934
4.0,-50.0,-0.10976195,-132.22661
-26.0,-180.0,-2.6584332,-133.37093
-22.0,-145.0,-1.3290615,-137.80989
-16.0,-152.0,-4.4607573,-136.47198
3.0,-25.0,-2.0102093,-142.55492
-171.0,-73.0,-78.29676,-45.131195
68.0,-173.0,-46.55244,-91.39997
40.0,-274.0,-44.97448,-93.71367
-47.0,-195.0,-75.20364,-53.01828
155.0,-257.0,-73.70985,-56.071064
182.0,-236.0,-44.68271,-93.27936
-18.0,-31.0,-72.98486,-55.506935
-102.0,23.0,-0.46855137,-155.5381
102.0,-246.0,2.6021016,-161.76518
73.0,-213.0,-43.9813,-91.91582
18.0,-117.0,4.2827945,-165.0918
-77.0,-150.0,3.1222649,-161.66574
-62.0,-134.0,-40.266514,-95.73577
-10.0,-168.0,-70.39125,-57.682785
-7.0,-109.0,-70.28573,-59.464592
2.0,-193.0,4.4920936,-167.02606
-98.0,-119.0,-70.28573,-59.464592
-41.0,-141.0,6.236752,-172.07372
-134.0,-98.0,-69.539375,-61.42121
-130.0,-4.0,-72.13188,-58.38462
-67.0,-73.0,2.6684043,-167.60623
-35.0,-170.0,2.6684043,-167.60623
-115.0,-96.0,-38.66719,-100.57022
-108.0,7.0,-68.79193,-62.517235
-141.0,47.0,0.7997773,-164.86626
-116.0,-147.0,-68.79193,-62.517235
-57.0,-150.0,3.8300378,-170.17169
-53.0,-225.0,-40.909542,-97.28215
-68.0,-127.0,-40.90844,-96.42141
-20.0,-75.0,3.1851912,-164.24724
-218.0,-30.0,-42.88149,-91.039024
-200.0,43.0,1.8932896,-154.11967
18.0,87.0,-72.30261,-49.90116
-45.0,-43.0,-72.32508,-48.24101
-46.0,-197.0,-45.64582,-80.37957
63.0,-99.0,-75.04447,-40.90186
53.0,-18.0,-75.06694,-39.241707
0.0,-8.0,-3.6331716,-131.07944
-77.0,-50.0,1.5933352,-137.21352
-152.0,-9.0,-77.43508,-30.790344
37.0,-47.0,-77.45755,-29.130192
31.0,-84.0,-78.95025,-25.21681
-84.0,-43.0,-7.1898947,-116.00365
-65.0,-157.0,-78.70451,-22.322933
-70.0,-156.0,-7.132229,-107.85492
-124.0,-82.0,-9.934682,-100.39426
-142.0,-45.0,-79.1648,-12.552305
-120.0,44.0,-14.087288,-88.46383
-48.0,-112.0,-50.68433,-42.45053
-26.0,-97.0,-7.324319,-96.85056
-82.0,-54.0,-5.1269045,-96.81832
-29.0,-134.0,-5.8732514,-94.8617
-65.0,-70.0,-47.30515,-42.523754
29.0,-65.0,-6.7925315,-86.14282
80.0,-109.0,-45.98208,-37.092937
45.0,28.0,-7.314513,-78.77143
35.0,64.0,-6.9026685,-76.12072
-49.0,69.0,-5.8039613,-76.10453
-19.0,5.0,-38.35743,-31.138968
-13.0,1.0,-32.429577,-30.067736
-175.0,73.0,-56.619648,2.5372322
-189.0,125.0,5.4691696,-68.129456
-141.0,-48.0,-25.356977,-31.440163
-32.0,-35.0,-20.565954,-33.583775
-49.0,-43.0,-20.962149,-31.375683
-107.0,10.0,-24.803825,-23.25317
-17.0,-36.0,-16.110535,-31.980793
-5.0,-80.0,-17.605438,-29.78875
-44.0,-55.0,-16.50673,-29.772558
-11.0,26.0,-17.688494,-29.667097
35.0,35.0,-22.149628,-23.890522
0.0,-76.0,-19.88591,-29.699337
72.0,-62.0,-30.692451,-20.264866
64.0,-98.0,-31.501595,-21.568085
12.0,-51.0,-36.269047,-20.223885
58.0,-18.0,-41.058968,-17.219532
-10.0,41.0,-42.905125,-16.139702
-85.0,-72.0,-43.318073,-19.651012
-64.0,-42.0,-45.866745,-20.795467
-15.0,10.0,-47.712906,-19.715494
-143.0,67.0,-49.185337,-19.183603
-145.0,25.0,-48.81161,-19.731686
-38.0,62.0,-47.690434,-21.375647
27.0,77.0,-48.790245,-22.252436
-27.0,145.0,-47.272877,-26.104631
39.0,95.0,-47.51971,-29.85925
-64.0,101.0,-47.125725,-33.788677
-168.0,130.0,-47.103252,-35.44883
-18.0,21.0,-46.31197,-40.7259
23.0,-125.0,-48.426327,-40.87965
-12.0,-99.0,-47.761932,-41.85416
-41.0,-135.0,-45.086372,-45.012264
-141.0,173.0,-45.915775,-42.93399
-86.0,211.0,-44.735115,-43.900192
-35.0,215.0,-39.83967,-48.686207
-6.0,79.0,-40.212288,-47.277527
55.0,-122.0,-43.636406,-43.884003
26.0,-9.0,-45.482567,-42.804173
-107.0,81.0,-45.086372,-45.012264
43.0,-42.0,-48.447693,-38.3589
84.0,-16.0,-46.953896,-41.41154
-103.0,172.0,-46.355804,-36.544853
-113.0,130.0,-75.79939,6.2531605
19.0,-67.0,-70.2228,6.2121797
-222.0,239.0,-67.79992,12.519787
-81.0,295.0,-63.695755,13.010697
55.0,152.0,-61.207672,12.616508
9.0,-73.0,-29.301971,-19.814507
-199.0,114.0,-29.039488,-11.201084
-37.0,95.0,-25.660309,-11.274305
-39.0,-30.0,-17.221907,-12.257558
122.0,-230.0,-15.621478,-16.231264
122.0,-265.0,-10.172879,-12.83043
16.0,-122.0,-6.481667,-15.850831
43.0,-187.0,-6.7487626,-16.223957
60.0,-104.0,-9.777789,-15.899262
34.0,-63.0,-12.722654,-14.835481
74.0,-47.0,-17.969357,-11.161536
23.0,-22.0,-20.891754,-11.757908
-21.0,24.0,-24.292297,-9.163794
-130.0,65.0,-29.29788,5.6443233
-127.0,-96.0,-41.10566,24.779928
-96.0,-68.0,-43.6768,25.29577
-56.0,-50.0,-50.312878,29.379953
10.0,-31.0,-56.28456,32.48977
-82.0,-201.0,-64.542435,43.06869
-143.0,-126.0,-61.308002,40.71774
-18.0,117.0,-60.147602,43.13317
53.0,-127.0,-56.851482,43.18146
124.0,-4.0,-53.55536,43.229893
62.0,-98.0,-47.58257,40.98068
72.0,-181.0,-44.637707,39.916897
-100.0,-78.0,-36.671608,28.903803
-125.0,-49.0,-13.89812,12.450292
-75.0,20.0,-37.430614,50.59985
-96.0,41.0,-10.816557,25.163086
-4.0,70.0,-7.108591,27.86223
58.0,-7.0,-18.8287,38.635887
0.0,14.0,-5.459718,11.467038
-87.0,146.0,-37.544846,35.16312
18.0,28.0,-57.642765,48.45853
155.0,-212.0,-59.81771,46.766136
89.0,-6.0,-56.806545,39.861156
-49.0,-20.0,-72.94395,52.230484
-49.0,-35.0,-55.18696,31.645218
-91.0,156.0,-56.807648,39.000557
59.0,-5.0,-71.92135,40.008602
-69.0,-80.0,-63.026165,38.355755
-43.0,-166.0,-54.41074,56.069355
58.0,-209.0,-43.5401,39.072346
-21.0,5.0,-32.5127,44.153683
-50.0,-13.0,-19.531212,36.411602
-4.0,85.0,-9.174503,15.286995
45.0,78.0,-11.982672,30.127495
104.0,45.0,-12.854806,37.24741
-24.0,-17.0,-11.801037,40.583763
33.0,125.0,-7.235482,32.164787
15.0,235.0,-10.724798,42.26011
16.0,152.0,-8.526279,43.152946
-33.0,120.0,-22.201578,65.889275
-39.0,81.0,-37.679203,85.52453
72.0,-51.0,-69.50074,118.694626
5.0,-86.0,-66.13831,112.90186
-95.0,120.0,-51.011948,92.15453
-55.0,52.0,-80.50457,112.81388
23.0,-101.0,-69.3254,101.97073
-19.0,-80.0,-80.96135,113.483475
-56.0,-184.0,-73.39034,105.539215
69.0,-73.0,-56.418922,82.85132
-23.0,-11.0,-91.948425,113.32227
-112.0,7.0,-55.17196,76.04406
-29.0,-122.0,-66.82927,90.07755
-19.0,-41.0,-69.48347,90.714905
-40.0,24.0,-77.01636,101.85796
2.0,202.0,-77.01525,102.71856
-143.0,135.0,-81.95453,111.68562
-189.0,-99.0,-88.32241,117.00367
-149.0,-6.0,-100.33318,128.20375
51.0,-51.0,-106.244286,132.85207
5.0,-73.0,-95.08649,124.52981
57.0,-76.0,-88.69724,116.69101
-123.0,-64.0,-93.61516,123.13718
-164.0,-29.0,-95.81257,123.104935
38.0,-77.0,-88.67367,115.89146
58.0,-92.0,-83.4067,108.83602
4.0,112.0,-90.5423,118.631584
-25.0,104.0,-92.38735,120.57215
18.0,4.0,-83.77822,111.10544
27.0,-163.0,-71.74608,97.38446
75.0,-167.0,-76.663994,103.83077
-13.0,60.0,-62.411972,88.48188
4.0,-24.0,-57.538994,85.35602
11.0,19.0,-74.46658,103.863014
8.0,-53.0,-62.061817,88.73335
12.0,-39.0,-68.49379,101.61379
-11.0,1.0,-70.38489,106.01408
53.0,156.0,-52.440548,88.50538
90.0,212.0,-53.29242,92.243805
-76.0,-52.0,-46.09514,84.847626
-165.0,55.0,-45.82694,86.08135
-166.0,65.0,-41.28275,80.18312
-89.0,-177.0,-33.6016,62.216763
-26.0,-81.0,-33.519646,61.234512
-61.0,-82.0,-33.167286,63.207325
-135.0,43.0,-30.86084,52.356724
-86.0,144.0,-29.590303,44.750053
0.0,32.0,-30.487114,51.808784
40.0,-172.0,-27.55095,33.526466
-23.0,-102.0,-27.96851,38.25545
-86.0,-9.0,-26.452242,33.542515
-98.0,199.0,-26.49718,36.86282
-78.0,118.0,-26.453346,32.68192
-11.0,-120.0,-26.827072,33.22986
-14.0,-136.0,-25.376005,35.21886
-46.0,-135.0,-27.661087,43.54857
-116.0,85.0,-28.096504,41.69727
-13.0,95.0,-28.11787,44.218163
0.0,168.0,-28.447762,40.585197
-92.0,65.0,-28.843956,42.79329
166.0,-164.0,-28.0954,42.55801
224.0,-153.0,-27.267101,39.618996
102.0,-200.0,-29.897724,39.456936
55.0,-98.0,-26.932598,35.011665
61.0,-157.0,-28.733818,32.771187
15.0,-203.0,-27.134495,27.93674
64.0,-194.0,-25.996563,32.012325
-175.0,132.0,-27.007603,23.634186
-248.0,63.0,-28.522766,29.20772
-102.0,-35.0,-28.478931,25.026817
-48.0,-120.0,-25.908895,23.650377
-44.0,-78.0,-28.831293,23.054007
-172.0,-101.0,-30.429512,28.74905
-143.0,-4.0,-29.288074,23.723598
-35.0,-49.0,-33.70537,25.319271
1.0,56.0,-34.429253,25.615736
-64.0,-5.0,-34.035267,21.686308
