sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636984,474090576,742_1731636984-474090576.png,270079,-259140,2.5857746601104736,-2.4810431003570557,560.3400268554688,861.8099975585938,-251.0,-399.0,399.0,-32.0,-49.0,60.0
1731636984,507436523,743_1731636984-507436523.png,270079,-259140,2.5857746601104736,-2.4810431003570557,560.8900146484375,861.52001953125,-243.0,-470.0,23.0,-31.0,-59.0,73.0
1731636984,540781738,744_1731636984-540781738.png,270079,-259140,2.5857746601104736,-2.4810431003570557,561.2000122070312,861.1699829101562,-139.0,-294.0,-463.0,-37.0,-89.0,55.0
1731636984,574127686,745_1731636984-574127686.png,270079,-259140,2.5857746601104736,-2.4810431003570557,561.8099975585938,860.719970703125,-287.0,-202.0,-333.0,-67.0,-19.0,19.0
1731636984,607472656,746_1731636984-607472656.png,270079,-259140,2.5857746601104736,-2.4810431003570557,562.0900268554688,860.4000244140625,-271.0,-282.0,-279.0,-60.0,-26.0,38.0
1731636984,640818604,747_1731636984-640818604.png,270079,-259140,2.5857746601104736,-2.4810431003570557,562.9199829101562,860.530029296875,-261.0,-487.0,-63.0,-63.0,-17.0,57.0
1731636984,674163574,748_1731636984-674163574.png,270079,-259140,2.5857746601104736,-2.4810431003570557,562.9199829101562,860.530029296875,-261.0,-487.0,-63.0,-63.0,-17.0,57.0
1731636984,707509521,749_1731636984-707509521.png,270079,-259140,2.5857746601104736,-2.4810431003570557,563.27001953125,861.260009765625,-230.0,-440.0,-126.0,-73.0,-4.0,56.0
1731636984,740854736,750_1731636984-740854736.png,270079,-259140,2.5857746601104736,-2.4810431003570557,563.6699829101562,861.9600219726562,-276.0,-349.0,249.0,-38.0,-5.0,38.0
1731636984,774200684,751_1731636984-774200684.png,270079,-259140,2.5857746601104736,-2.4810431003570557,563.989990234375,862.6799926757812,-357.0,-335.0,275.0,-22.0,-39.0,35.0
1731636984,807545654,752_1731636984-807545654.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.25,863.4500122070312,-368.0,-407.0,268.0,-52.0,-28.0,30.0
1731636984,840891602,753_1731636984-840891602.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.510009765625,864.0800170898438,-504.0,-362.0,63.0,-37.0,9.0,39.0
1731636984,874236816,754_1731636984-874236816.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.5700073242188,864.7000122070312,-385.0,-334.0,153.0,14.0,43.0,46.0
1731636984,907582764,755_1731636984-907582764.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.469970703125,864.6099853515625,-271.0,-394.0,175.0,-31.0,31.0,27.0
1731636984,940927734,756_1731636984-940927734.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.22998046875,864.6099853515625,-279.0,-326.0,176.0,-39.0,-7.0,28.0
1731636984,974273682,757_1731636984-974273682.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.1099853515625,864.3599853515625,-260.0,-313.0,149.0,-33.0,-9.0,32.0
1731636985,7618896,758_1731636985-7618896.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.1400146484375,864.0399780273438,-271.0,-290.0,28.0,-39.0,13.0,29.0
1731636985,40964844,759_1731636985-40964844.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.4500122070312,863.25,-256.0,-275.0,114.0,-44.0,16.0,37.0
1731636985,74310059,760_1731636985-74310059.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.6900024414062,863.02001953125,-156.0,-165.0,-50.0,-1.0,9.0,41.0
1731636985,107656006,761_1731636985-107656006.png,270079,-259140,2.5857746601104736,-2.4810431003570557,564.6500244140625,862.72998046875,-217.0,-182.0,-28.0,33.0,40.0,51.0
1731636985,141000977,762_1731636985-141000977.png,270079,-259140,2.5857746601104736,-2.4810431003570557,565.1799926757812,862.6599731445312,-300.0,-130.0,47.0,61.0,12.0,74.0
1731636985,174347168,763_1731636985-174347168.png,270079,-259140,2.5857746601104736,-2.4810431003570557,565.3900146484375,862.5700073242188,-414.0,-207.0,180.0,28.0,-14.0,56.0
1731636985,207692139,764_1731636985-207692139.png,270079,-259140,2.5857746601104736,-2.4810431003570557,565.5999755859375,862.469970703125,-371.0,-163.0,88.0,1.0,13.0,15.0
1731636985,241038330,765_1731636985-241038330.png,270079,-259140,2.5857746601104736,-2.4810431003570557,565.8300170898438,862.4299926757812,-271.0,-131.0,-100.0,7.0,17.0,13.0
1731636985,274383301,766_1731636985-274383301.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.3699951171875,862.25,-304.0,-393.0,-25.0,-58.0,41.0,47.0
1731636985,307729492,767_1731636985-307729492.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.4099731445312,862.25,-258.0,-363.0,10.0,-66.0,12.0,46.0
1731636985,341074463,768_1731636985-341074463.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.4600219726562,862.1400146484375,-236.0,-299.0,-86.0,-44.0,3.0,37.0
1731636985,374420654,769_1731636985-374420654.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.6500244140625,861.8900146484375,-114.0,-232.0,-116.0,-15.0,23.0,41.0
1731636985,407765625,770_1731636985-407765625.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.6500244140625,861.760009765625,-135.0,-336.0,152.0,-40.0,21.0,56.0
1731636985,441111816,771_1731636985-441111816.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.489990234375,861.6300048828125,-68.0,-452.0,231.0,-106.0,4.0,44.0
1731636985,474457031,772_1731636985-474457031.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.489990234375,861.5499877929688,-302.0,-205.0,454.0,-1.0,-19.0,28.0
1731636985,507802979,773_1731636985-507802979.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.489990234375,861.3900146484375,-399.0,-60.0,226.0,34.0,-14.0,17.0
1731636985,541148193,774_1731636985-541148193.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.4400024414062,861.25,-292.0,-126.0,-200.0,-35.0,-30.0,19.0
1731636985,574494629,775_1731636985-574494629.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.0800170898438,861.1500244140625,-326.0,-295.0,-75.0,-35.0,7.0,28.0
1731636985,607840088,776_1731636985-607840088.png,270079,-259140,2.5857746601104736,-2.4810431003570557,565.9500122070312,861.1099853515625,-421.0,-139.0,93.0,-5.0,17.0,23.0
1731636985,641186279,777_1731636985-641186279.png,270079,-259140,2.5857746601104736,-2.4810431003570557,565.9500122070312,861.0499877929688,-503.0,-197.0,172.0,-18.0,11.0,23.0
1731636985,674531738,778_1731636985-674531738.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.219970703125,861.0599975585938,-545.0,-246.0,118.0,-19.0,24.0,11.0
1731636985,707878174,779_1731636985-707878174.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.3099975585938,861.0599975585938,-424.0,-288.0,-28.0,-26.0,18.0,16.0
1731636985,741223633,780_1731636985-741223633.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.9600219726562,861.030029296875,-477.0,-335.0,-5.0,-15.0,32.0,19.0
1731636985,774570068,781_1731636985-774570068.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.0999755859375,861.0399780273438,-352.0,-333.0,-60.0,-40.0,-4.0,30.0
1731636985,807915527,782_1731636985-807915527.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.8200073242188,861.0900268554688,-495.0,-322.0,-98.0,11.0,58.0,15.0
1731636985,841261963,783_1731636985-841261963.png,270079,-259140,2.5857746601104736,-2.4810431003570557,568.010009765625,861.0900268554688,-491.0,-391.0,-400.0,-26.0,38.0,14.0
1731636985,874607422,784_1731636985-874607422.png,270079,-259140,2.5857746601104736,-2.4810431003570557,568.010009765625,861.0900268554688,-491.0,-391.0,-400.0,-26.0,38.0,14.0
1731636985,907953857,785_1731636985-907953857.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.8400268554688,861.1300048828125,-249.0,-430.0,-347.0,-59.0,-22.0,35.0
1731636985,941299316,786_1731636985-941299316.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.8800048828125,861.3300170898438,-204.0,-214.0,-299.0,-45.0,-84.0,29.0
1731636985,974645752,787_1731636985-974645752.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.8800048828125,861.3300170898438,-204.0,-214.0,-299.0,-45.0,-84.0,29.0
1731636986,7991211,788_1731636986-7991211.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.5900268554688,862.25,-255.0,-174.0,-180.0,-30.0,-68.0,11.0
1731636986,41337646,789_1731636986-41337646.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.3099975585938,862.6199951171875,-122.0,-192.0,-141.0,-6.0,-19.0,11.0
1731636986,74683105,790_1731636986-74683105.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.4299926757812,863.02001953125,-363.0,-50.0,22.0,99.0,-11.0,54.0
1731636986,108029785,791_1731636986-108029785.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.3800048828125,863.4600219726562,-434.0,-251.0,143.0,58.0,7.0,84.0
1731636986,141375244,792_1731636986-141375244.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.9400024414062,864.2000122070312,-424.0,-429.0,-103.0,-59.0,33.0,51.0
1731636986,174721680,793_1731636986-174721680.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.4199829101562,864.239990234375,-461.0,-374.0,-82.0,-61.0,10.0,32.0
1731636986,241413818,794_1731636986-241413818.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.22998046875,863.9500122070312,-389.0,-192.0,-144.0,14.0,-5.0,7.0
1731636986,274759521,795_1731636986-274759521.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.5,863.3599853515625,-401.0,-135.0,-61.0,33.0,8.0,16.0
1731636986,308105957,796_1731636986-308105957.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.52001953125,861.77001953125,-383.0,-324.0,44.0,-39.0,11.0,32.0
1731636986,374798096,797_1731636986-374798096.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.6699829101562,860.6599731445312,-423.0,-176.0,-80.0,-23.0,-25.0,36.0
1731636986,408143799,798_1731636986-408143799.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.719970703125,858.9099731445312,-393.0,-134.0,-68.0,-3.0,-30.0,42.0
1731636986,441490479,799_1731636986-441490479.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.989990234375,857.7899780273438,-320.0,-264.0,-182.0,-56.0,38.0,33.0
1731636986,474835938,800_1731636986-474835938.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.8800048828125,855.52001953125,-278.0,-290.0,-368.0,-60.0,62.0,31.0
1731636986,508182617,801_1731636986-508182617.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.9500122070312,849.25,-691.0,155.0,1.0,147.0,-47.0,46.0
1731636986,541528076,802_1731636986-541528076.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.9500122070312,847.0999755859375,-684.0,223.0,93.0,181.0,-51.0,63.0
1731636986,574874268,803_1731636986-574874268.png,270079,-259140,2.5857746601104736,-2.4810431003570557,568.030029296875,845.5599975585938,-626.0,51.0,-439.0,9.0,144.0,57.0
1731636986,608219482,804_1731636986-608219482.png,270079,-259140,2.5857746601104736,-2.4810431003570557,568.030029296875,844.4400024414062,-573.0,-27.0,-388.0,-15.0,158.0,77.0
1731636986,641565674,805_1731636986-641565674.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.5900268554688,842.739990234375,-320.0,-227.0,-13.0,-12.0,-11.0,69.0
1731636986,708257080,806_1731636986-708257080.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.3800048828125,844.2999877929688,-322.0,-312.0,-209.0,-44.0,-2.0,68.0
1731636986,741602295,807_1731636986-741602295.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.0,850.6099853515625,-426.0,-182.0,36.0,-21.0,36.0,45.0
1731636986,808293701,808_1731636986-808293701.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.8200073242188,854.1099853515625,-344.0,-220.0,66.0,-37.0,25.0,30.0
1731636986,841639893,809_1731636986-841639893.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.8800048828125,856.0800170898438,-208.0,-142.0,-106.0,0.0,-19.0,36.0
1731636986,874985352,810_1731636986-874985352.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.3599853515625,859.239990234375,-384.0,-181.0,-93.0,-23.0,32.0,32.0
1731636986,908331543,811_1731636986-908331543.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.3800048828125,862.280029296875,-279.0,-253.0,-433.0,14.0,20.0,106.0
1731636986,941676758,812_1731636986-941676758.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.0800170898438,863.510009765625,-112.0,-203.0,-328.0,37.0,-81.0,84.0
1731636987,8368164,813_1731636987-8368164.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.1599731445312,866.9500122070312,-302.0,-143.0,-93.0,9.0,-22.0,57.0
1731636987,41714355,814_1731636987-41714355.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.3800048828125,873.8699951171875,-204.0,-347.0,-522.0,-36.0,-18.0,37.0
1731636987,75059814,815_1731636987-75059814.png,270079,-259140,2.5857746601104736,-2.4810431003570557,566.489990234375,878.7999877929688,-333.0,-170.0,-204.0,28.0,-53.0,38.0
1731636987,141751221,816_1731636987-141751221.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.0,896.6799926757812,-234.0,-177.0,-387.0,-69.0,-64.0,22.0
1731636987,175097412,817_1731636987-175097412.png,270079,-259140,2.5857746601104736,-2.4810431003570557,567.2899780273438,908.4500122070312,-211.0,-203.0,-370.0,-62.0,-10.0,27.0
1731636987,208442871,818_1731636987-208442871.png,270079,-259140,2.5857746601104736,-2.4810431003570557,568.0499877929688,923.72998046875,-465.0,-33.0,-97.0,53.0,9.0,48.0
1731636987,275134277,819_1731636987-275134277.png,270079,-259140,2.5857746601104736,-2.4810431003570557,568.3200073242188,930.4500122070312,-470.0,-204.0,-104.0,5.0,11.0,37.0
1731636987,308480713,820_1731636987-308480713.png,270079,-259140,2.5857746601104736,-2.4810431003570557,568.5700073242188,948.530029296875,-257.0,-239.0,-760.0,-43.0,-28.0,12.0
1731636987,375172119,821_1731636987-375172119.png,270079,-259140,2.5857746601104736,-2.4810431003570557,568.989990234375,956.1099853515625,-201.0,-260.0,-590.0,-34.0,-44.0,20.0
1731636987,408517578,822_1731636987-408517578.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.2899780273438,971.97998046875,-563.0,-316.0,-72.0,-19.0,83.0,26.0
1731636987,441863770,823_1731636987-441863770.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.3400268554688,980.8900146484375,-606.0,-298.0,130.0,-22.0,102.0,26.0
1731636987,508555420,824_1731636987-508555420.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.0399780273438,1010.27001953125,-474.0,-206.0,127.0,-30.0,10.0,18.0
1731636987,541900635,825_1731636987-541900635.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.1199951171875,1018.4199829101562,-432.0,-155.0,-76.0,-27.0,-9.0,10.0
1731636987,575247070,826_1731636987-575247070.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.3200073242188,1027.3800048828125,-240.0,-86.0,-179.0,-34.0,-59.0,49.0
1731636987,641938721,827_1731636987-641938721.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.6300048828125,1048.2900390625,-489.0,-155.0,-8.0,-56.0,13.0,23.0
1731636987,675284180,828_1731636987-675284180.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.969970703125,1065.4100341796875,-692.0,81.0,2.0,88.0,-3.0,54.0
1731636987,708630371,829_1731636987-708630371.png,270079,-259140,2.5857746601104736,-2.4810431003570557,570.260009765625,1077.3299560546875,-618.0,119.0,18.0,88.0,-56.0,72.0
1731636987,741975830,830_1731636987-741975830.png,270079,-259140,2.5857746601104736,-2.4810431003570557,570.780029296875,1090.02001953125,-328.0,-31.0,-66.0,6.0,-93.0,53.0
1731636987,775322021,831_1731636987-775322021.png,270079,-259140,2.5857746601104736,-2.4810431003570557,571.030029296875,1103.9100341796875,-60.0,-27.0,-252.0,-35.0,-61.0,8.0
1731636987,808667480,832_1731636987-808667480.png,270079,-259140,2.5857746601104736,-2.4810431003570557,570.969970703125,1118.6700439453125,-255.0,-67.0,-110.0,-20.0,1.0,0.0
1731636987,842013916,833_1731636987-842013916.png,270079,-259140,2.5857746601104736,-2.4810431003570557,570.6900024414062,1140.5899658203125,-423.0,111.0,-173.0,43.0,9.0,10.0
1731636987,875359131,834_1731636987-875359131.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.9500122070312,1173.469970703125,-455.0,7.0,9.0,22.0,-23.0,38.0
1731636987,908705566,835_1731636987-908705566.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.6300048828125,1186.4599609375,-342.0,16.0,35.0,-33.0,3.0,24.0
1731636987,975397461,836_1731636987-975397461.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.3900146484375,1212.199951171875,-425.0,-128.0,15.0,-3.0,13.0,34.0
1731636988,8742676,837_1731636988-8742676.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.530029296875,1230.8199462890625,-463.0,-179.0,191.0,-11.0,33.0,30.0
1731636988,42089111,838_1731636988-42089111.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.5599975585938,1242.949951171875,-431.0,-97.0,-82.0,-20.0,20.0,45.0
1731636988,75434570,839_1731636988-75434570.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.6599731445312,1249.18994140625,-377.0,-79.0,-224.0,3.0,-13.0,72.0
1731636988,108781006,840_1731636988-108781006.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.6400146484375,1249.18994140625,-349.0,-32.0,-310.0,-4.0,-84.0,61.0
1731636988,142126221,841_1731636988-142126221.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.6400146484375,1274.0899658203125,-483.0,32.0,-114.0,18.0,-65.0,48.0
1731636988,175472656,842_1731636988-175472656.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.5399780273438,1297.6700439453125,-414.0,-45.0,-232.0,-39.0,-52.0,40.0
1731636988,208818115,843_1731636988-208818115.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.5700073242188,1312.3199462890625,-433.0,-173.0,-229.0,-62.0,17.0,49.0
1731636988,242164551,844_1731636988-242164551.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.6199951171875,1326.25,-496.0,-137.0,-205.0,-43.0,11.0,47.0
1731636988,275510010,845_1731636988-275510010.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.3300170898438,1339.4100341796875,-557.0,-462.0,-13.0,-52.0,101.0,55.0
1731636988,308856445,846_1731636988-308856445.png,270079,-259140,2.5857746601104736,-2.4810431003570557,569.1300048828125,1351.52001953125,-453.0,-416.0,45.0,-54.0,64.0,46.0
