sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),actual(x),actual(y),theta_actual_rel_#0,theta_actual_rel_#1,theta_actual_rel_#2,theta_actual_rel_#3,theta_actual_rel_#4,theta_actual_rel_#5,theta_actual_rel_#6,theta_actual_rel_#7,theta_actual_rel_#8,theta_actual_abs_eef,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1769057276,654467529,340_1769057276-654467529.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,471.57,354.72,-227.0,113.0,-1967.0,322.0,157.0,-11.0,-149.11142050011756,68.28789340621042,-1960.04141186562,334.26044012480446,139.22000140605854,-20.573556397699544,26.44349397847667,0.1310214400977823,0.5235987755982988,-0.5914795663016129,0,0,0,0,0,0,0.0,0.0,0.0,-0.0183526129194863,0.0776693497105425,-0.0280878236665241,-0.0319691844869869,-0.0315598857962851,-0.0565647981526383,-0.0766879604257188,-0.0897780228557076,-0.0955071682006525,-0.0939605435672844,-0.0873641791498147,-0.5969746997969596,0.9999974810194819,0.0,0.26789752339169404,0.10261312516538768,0.33469665985003405,0.7912457912457913,0.3533257532689027,0.24242424242424243,0.4217391304347826,0.6243386243386244
1769057276,721159668,341_1769057276-721159668.png,201227,-195757,50,0,1.92657590379902,-1.8742053462009804,471.1,354.91,-167.0,84.0,-1908.0,333.0,154.0,-9.0,-155.8027820917918,72.92509706081267,-1952.7948694358863,333.434617668324,142.3117443272504,-18.380108679367662,25.033419845332936,-0.1711571217479891,0.5235987755982988,-0.5931891726278833,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184468859085395,0.0776646683852758,-0.0307585619400555,-0.0331056518043805,-0.0291836385830801,-0.0550329942213966,-0.0758345310295058,-0.0898256762267352,-0.0961983628901288,-0.0949719230140138,-0.0882778329185866,-0.6006430263734223,0.9999974810194819,0.0,0.26757931510744604,0.1027388197935962,0.37559645535105657,0.7586980920314255,0.3700966458214894,0.24883449883449885,0.4191304347826087,0.6349206349206349
1769057276,754506348,342_1769057276-754506348.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,470.21,355.07,-225.0,68.0,-2015.0,261.0,190.0,-32.0,-191.82700660643783,82.22912035739417,-1970.107290667446,322.2650810337463,159.65723940810676,-16.278602821101828,24.97545152611643,-0.1917225123456157,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184881753184862,0.0776453519800399,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5958283048707835,0.9999974810194819,0.0,0.26697675048408276,0.10284466790156124,0.33605998636673484,0.7407407407407408,0.339681637293917,0.2068764568764569,0.4504347826086956,0.5132275132275133
1769057276,787852051,343_1769057276-787852051.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,470.21,355.07,-225.0,68.0,-2015.0,261.0,190.0,-32.0,-192.85957338861027,81.78621438125063,-1971.5046538739728,320.3580994468864,160.60171030028374,-16.76795849376234,28.104903676165616,0.2592787147926579,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184427696257796,0.0776593008520014,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5958283048707835,0.9999974810194819,0.0,0.26697675048408276,0.10284466790156124,0.33605998636673484,0.7407407407407408,0.339681637293917,0.2068764568764569,0.4504347826086956,0.5132275132275133
1769057276,821198486,344_1769057276-821198486.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,470.05,355.14,-158.0,43.0,-1981.0,299.0,152.0,-36.0,-193.6829108843648,79.76034238711169,-1974.382835953901,316.1687860091804,162.07954933614323,-18.271021916120144,28.50775210393375,0.5102649333765954,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184294785678427,0.0776677713972592,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5925969027698483,0.9999974810194819,0.0,0.26686842425965795,0.10289097644879594,0.38173142467620996,0.7126823793490461,0.34934621944286515,0.22902097902097904,0.41739130434782606,0.4920634920634921
1769057276,854544189,345_1769057276-854544189.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.87,355.24,-161.0,-32.0,-2022.0,313.0,148.0,-36.0,-185.28370323831123,59.68741427046682,-1982.017688173616,313.96381160207176,158.99808213890495,-22.66213012057124,26.868943772581925,0.0801607966842972,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184843669342394,0.077653693040835,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5936143443622912,0.9999974810194819,0.0,0.26674655725718,0.10295713151627414,0.37968643490115883,0.6285072951739619,0.3376918703808982,0.2371794871794872,0.41391304347826086,0.4920634920634921
1769057276,887890869,346_1769057276-887890869.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.79,355.22,-253.0,30.0,-2154.0,368.0,170.0,-18.0,-195.1866582284136,55.3458725537425,-2007.1686957531383,321.8661625446313,160.60702271293923,-21.98033169168642,30.31711704236663,0.790551305231345,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0183790475000349,0.0776658815325276,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5830997802239674,0.9999974810194819,0.0,0.2666923941449676,0.10294390050277852,0.3169734151329243,0.6980920314253648,0.3001705514496873,0.2692307692307692,0.43304347826086953,0.5873015873015873
1769057276,921236328,347_1769057276-921236328.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.76,355.2,-183.0,-78.0,-2035.0,286.0,175.0,-39.0,-193.40445905794715,35.84512846162411,-2011.2387965479656,316.62102938861784,162.7118780145949,-24.469319088573386,34.812068408616895,1.654629410180011,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0183071972534848,0.077696777426973,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5830997802239674,0.9999974810194819,0.0,0.2666720829778879,0.10293066948928287,0.36468984321745057,0.5768799102132436,0.33399658897100615,0.22144522144522144,0.4373913043478261,0.4761904761904762
1769057276,954583008,348_1769057276-954583008.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.58,355.26,-190.0,-49.0,-1977.0,274.0,142.0,-37.0,-192.90658474365696,23.437221820747684,-2006.2316523693196,310.38805216080664,159.68293512274045,-26.301828764905807,28.086487748039072,0.3333583475905601,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184674708185236,0.0776642765025666,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.591646811179307,0.9999974810194819,0.0,0.26655021597540995,0.10297036252976977,0.35991820040899797,0.6094276094276095,0.35048322910744734,0.21445221445221446,0.408695652173913,0.4867724867724868
1769057276,987928711,349_1769057276-987928711.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.63,355.39,-227.0,76.0,-2007.0,306.0,175.0,-10.0,-197.0680014157552,30.85415149141617,-2006.933336412324,308.14394820552326,159.29236700587742,-26.08501980960501,29.61521905445269,0.649910569531447,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184674708185236,0.0776642765025666,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5897710197788292,0.9999974810194819,0.0,0.2665840679205427,0.10305636411749139,0.33469665985003405,0.7497194163860832,0.34195565662308125,0.23310023310023312,0.4373913043478261,0.6296296296296297
1769057277,54620850,350_1769057277-54620850.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.5,355.35,-244.0,67.0,-2120.0,334.0,203.0,-6.0,-203.7793087915217,37.841566705644006,-2017.171777980328,310.3075428408678,164.54100990455345,-22.94324764773385,30.75177480053516,0.9954312448947972,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184280574065492,0.0776712718463066,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5919842403906109,0.9999974810194819,0.0,0.26649605286319755,0.10302990209050014,0.3231083844580777,0.739618406285073,0.30983513359863557,0.2494172494172494,0.4617391304347826,0.6507936507936508
1769057277,87967285,351_1769057277-87967285.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.49,355.3,-291.0,54.0,-2107.0,338.0,219.0,-13.0,-218.6390577389986,41.7302393478855,-2035.6886217119904,315.5969802308001,174.51745170406818,-20.60262068733571,29.900665940414115,0.7625779513539281,0.5235987755982988,-0.5918119507789269,0,0,0,0,0,0,0.0,0.0,0.0,-0.0183995613451908,0.077654609000618,-0.0281200839449522,-0.0319934839257065,-0.0315407698633641,-0.0565615205854936,-0.0767198055409142,-0.0898551470970682,-0.0956164354619909,-0.0941123768845547,-0.087292327474882,-0.5943595865940151,0.9999974810194819,0.0,0.2664892824741709,0.10299682455676104,0.29107021131561006,0.7250280583613917,0.3135304150085275,0.2517482517482517,0.4756521739130435,0.6137566137566137
1769057277,121312988,352_1769057277-121312988.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.4,355.27,-234.0,4.0,-2002.0,301.0,225.0,-17.0,-220.88547000740127,36.21250019355994,-2030.7619361068028,313.46229116583623,181.90011182382716,-20.075766854222945,30.14928097012245,0.875908732873107,0.5235987755982988,-0.5958283048707835,0,0,0,0,0,0,0.0,0.0,0.0,-0.0183995613451908,0.077654609000618,-0.0298311160789462,-0.0345449311806228,-0.031745338896004,-0.0556586347359,-0.0752629640966889,-0.0889155910414186,-0.0955112368738824,-0.0950974989598218,-0.0892609930074984,-0.5924853071912439,0.9999974810194819,0.0,0.266428348972932,0.10297697803651756,0.3299250170415815,0.6689113355780023,0.34337691870380893,0.2301864801864802,0.4808695652173913,0.5925925925925926
1769057277,154659424,353_1769057277-154659424.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.28,355.22,-226.0,-4.0,-2071.0,292.0,179.0,-10.0,-221.63342822033317,30.331750676826097,-2036.6464241056888,310.3236064833627,181.47599417075028,-18.60226829597653,30.203063851128377,0.5708554390083125,0.5235987755982988,-0.5925969027698483,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184003409670171,0.0776909269606889,-0.0317639260694413,-0.0336457633005273,-0.0291120466028205,-0.0555597228324505,-0.0764476904698011,-0.0900638621137806,-0.0956225899275435,-0.0937851720446317,-0.0865961294088514,-0.588500119050519,0.9999974810194819,0.0,0.2663471043046133,0.10294390050277852,0.33537832310838445,0.65993265993266,0.3237635019897669,0.22494172494172496,0.4408695652173913,0.6296296296296297
1769057277,188005127,354_1769057277-188005127.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.16,355.06,-239.0,-44.0,-1918.0,285.0,149.0,-10.0,-223.43445143104785,27.9272889457734,-2038.7587690626208,309.55091199004573,177.63573916849083,-16.070490378307213,30.207040017428422,0.5728456380984054,0.5235987755982988,-0.5954149150647651,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184003409670171,0.0776909269606889,-0.0319212880109661,-0.0345976264199682,-0.0295167928826792,-0.0550795862732321,-0.0756738491960261,-0.0896051415100542,-0.0958714060363224,-0.0947942190148291,-0.0883550057206872,-0.59003971099167,0.9999974810194819,0.0,0.2662658596362947,0.10283805239481342,0.3265167007498296,0.6150392817059485,0.367254121660034,0.22086247086247088,0.4147826086956522,0.6296296296296297
1769057277,221351563,355_1769057277-221351563.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.18,355.04,-154.0,-53.0,-1915.0,329.0,119.0,-34.0,-220.50159596356627,16.85694949687946,-2020.914932232604,308.6570634996165,171.60945878663767,-16.653560814734004,29.025072266761192,0.5453145506854536,0.5235987755982988,-0.5936143443622912,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184396948483081,0.0776710045595961,-0.0280032490188337,-0.033212711736831,-0.0330450879967472,-0.0570014939254495,-0.0762889207171618,-0.0893133893727378,-0.0950916455293821,-0.0939998343466778,-0.0876580117184701,-0.59003971099167,0.9999974810194819,0.0,0.26627940041434783,0.1028248213813178,0.3844580777096115,0.6049382716049383,0.3681068789084706,0.2465034965034965,0.38869565217391305,0.5026455026455027
1769057277,254697266,356_1769057277-254697266.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.21,354.98,-112.0,17.0,-1931.0,356.0,129.0,-42.0,-202.30660867385689,11.302807071944606,-2001.785049002499,315.9044002027805,162.35124565370552,-21.048446868528785,32.00510427269274,1.177866161486646,0.5235987755982988,-0.5830997802239674,0,0,0,0,0,0,0.0,0.0,0.0,-0.0183560998470591,0.0776802693141464,-0.0281872040645746,-0.0315531333331147,-0.032549554341896,-0.05867657918914,-0.0782542038594006,-0.089880898628549,-0.093144834862612,-0.0895170690645912,-0.0813363028800889,-0.5928812355212109,0.9999974810194819,0.0,0.2662997115814274,0.1027851283408309,0.4130879345603272,0.6835016835016836,0.36355884025014207,0.26223776223776224,0.3973913043478261,0.46031746031746035
1769057277,288043945,357_1769057277-288043945.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.23,355.02,-112.0,57.0,-2132.0,390.0,141.0,-47.0,-186.7001342030038,18.137049267168138,-2018.9468300024423,327.8058046404305,158.34250114069462,-25.40043065224384,30.38764167621487,0.8372104172324117,0.5235987755982988,-0.591646811179307,0,0,0,0,0,0,0.0,0.0,0.0,-0.0183842373113717,0.0776638384380756,-0.0325318977755035,-0.0340824870231022,-0.0287664716451225,-0.0554473350364008,-0.0763770233952542,-0.0899241809449893,-0.0952915964046242,-0.0932891692805263,-0.0859366496737834,-0.5887084146728921,0.9999974810194819,0.0,0.26631325235948056,0.10281159036782214,0.4130879345603272,0.7283950617283952,0.3064241046048891,0.28205128205128205,0.4078260869565217,0.4338624338624339
1769057277,321389648,358_1769057277-321389648.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,469.31,355.11,-97.0,121.0,-1922.0,335.0,113.0,-28.0,-173.58222264997497,33.1799151645936,-2004.769148412352,328.8578969172209,151.71153091036442,-25.78059642437808,30.21750361295487,0.6303402784788669,0.5235987755982988,-0.5897710197788292,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184287226190869,0.0776696843290417,-0.0315758266578321,-0.0333500053366556,-0.0294821352589573,-0.0562333131534839,-0.0769527484372213,-0.0900602450700009,-0.0948602303468761,-0.0923988205290793,-0.0848576949887224,-0.5891945541726828,0.9999974810194819,0.0,0.26636741547169296,0.10287112992855252,0.4233128834355828,0.8002244668911337,0.36611711199545194,0.25,0.3834782608695652,0.5343915343915344
1769057277,388081787,359_1769057277-388081787.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,468.79,355.54,-235.0,31.0,-2069.0,350.0,107.0,-21.0,-181.24570991338368,21.07196391819525,-1978.647795279452,321.1566832009062,134.30392035298703,-23.707865964323524,30.41777683133103,0.8045932654781115,0.5235987755982988,-0.5943595865940151,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184353790367037,0.0776692439335332,-0.0279275874733879,-0.032940472765097,-0.0330253829813165,-0.0572952634279812,-0.076727694629469,-0.0897304862230136,-0.0953022612897821,-0.0939249209600062,-0.0874855168439612,-0.5871853880127735,0.9999974810194819,0.0,0.26601535524231223,0.10315559671870866,0.3292433537832311,0.6992143658810326,0.32433200682205787,0.25874125874125875,0.3782608695652174,0.5714285714285714
1769057277,421428223,360_1769057277-421428223.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,468.79,355.54,-235.0,31.0,-2069.0,350.0,107.0,-21.0,-182.91890514434135,21.38099120881866,-1981.460163888568,322.05448131219146,133.4540386180138,-23.623578953737425,29.92787128878287,0.7081791762247224,0.5235987755982988,-0.5924853071912439,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184055937664614,0.0776624883900303,-0.0291982007754827,-0.0327199960540526,-0.0313963114154744,-0.0568374052671453,-0.0769436800275042,-0.0900555950065404,-0.0953560280118422,-0.093511994819794,-0.0864660958134078,-0.5919669672803136,0.9999974810194819,0.0,0.26601535524231223,0.10315559671870866,0.3292433537832311,0.6992143658810326,0.32433200682205787,0.25874125874125875,0.3782608695652174,0.5714285714285714
1769057277,454773926,361_1769057277-454773926.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,468.79,355.54,-235.0,31.0,-2069.0,350.0,107.0,-21.0,-187.63243826464424,22.25154734146862,-1989.3828451993331,324.5836548686248,131.05984956462774,-23.386135283890543,30.273797756887145,0.6033620241464964,0.5235987755982988,-0.588500119050519,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184620906268231,0.0776782443938778,-0.0314535825585405,-0.0341800949917392,-0.0300796962440733,-0.0557136701864594,-0.0758521046167126,-0.0889565602311919,-0.0942951931807918,-0.0924448947312935,-0.0855243223097163,-0.5842154616992006,0.9999974810194819,0.0,0.26601535524231223,0.10315559671870866,0.3292433537832311,0.6992143658810326,0.32433200682205787,0.25874125874125875,0.3782608695652174,0.5714285714285714
1769057277,488120605,362_1769057277-488120605.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,467.63,355.6,-187.0,-8.0,-1953.0,344.0,110.0,-12.0,-184.26427713223632,22.40779230941824,-1997.4059578234303,331.0562957503885,126.71191051626758,-24.96066787233237,28.31522194624716,0.1915013791133831,0.5235987755982988,-0.59003971099167,0,0,0,0,0,0,0.0,0.0,0.0,-0.0184806239490295,0.0776570421599132,-0.0322686115104196,-0.0335451525192343,-0.0287912039161896,-0.0558597713023184,-0.0768424702871618,-0.0901267459695255,-0.095027694264085,-0.0925726285955879,-0.0850054326271476,-0.5912313589492043,0.9999974810194819,0.0,0.26522999011523196,0.10319528975919556,0.3619631901840491,0.6554433221099889,0.35730528709494025,0.25524475524475526,0.3808695652173913,0.6190476190476191
1769057277,521466064,363_1769057277-521466064.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,466.9,355.7,-189.0,55.0,-2162.0,332.0,133.0,-4.0,-184.7266077023608,19.92188513149472,-1997.4174358025148,332.57568596407725,124.98384495295736,-22.81626228342113,27.039081835841923,-0.108134150561714,0.5235987755982988,-0.59003971099167,0,0,0,0,0,0,0.0,0.0,0.0,-0.0185271449416632,0.0776526752075838,-0.0322686115104196,-0.0335451525192343,-0.0287912039161896,-0.0558597713023184,-0.0768424702871618,-0.0901267459695255,-0.095027694264085,-0.0925726285955879,-0.0850054326271476,-0.5909721778274404,0.9999974810194819,0.0,0.2647357517162936,0.10326144482667371,0.3605998636673483,0.7261503928170596,0.2978965321205229,0.24825174825174826,0.4008695652173913,0.6613756613756614
1769057277,554812744,364_1769057277-554812744.png,201227,-195757,0,0,1.92657590379902,-1.8742053462009804,466.2,355.86,-69.0,190.0,-2125.0,355.0,132.0,-32.0,-178.11097030157495,34.257382107625105,-2023.5924932922903,333.8857433732082,126.3078844424767,-21.280469569300703,27.528568834569025,0.0636863708829726,0.5235987755982988,-0.59003971099167,0,0,0,0,0,0,0.0,0.0,0.0,-0.0185211926216281,0.0776278527672223,-0.0322686115104196,-0.0335451525192343,-0.0287912039161896,-0.0558597713023184,-0.0768424702871618,-0.0901267459695255,-0.095027694264085,-0.0925726285955879,-0.0850054326271476,-0.5941456924672786,0.9999974810194819,0.0,0.2642618244844349,0.10336729293463878,0.44239945466939334,0.8776655443322111,0.3084138715179078,0.26165501165501165,0.4,0.5132275132275133
