sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636927,320633789,929_1731636927-320633789.png,133703,-130969,1.2800915241241455,-1.253915786743164,314.2799987792969,1704.949951171875,-87.0,-212.0,-149.0,71.0,-218.0,61.0
1731636927,353978760,930_1731636927-353978760.png,133703,-130969,1.2800915241241455,-1.253915786743164,313.3399963378906,1712.9000244140625,-194.0,-359.0,-198.0,35.0,-86.0,92.0
1731636927,387322510,931_1731636927-387322510.png,133703,-130969,1.2800915241241455,-1.253915786743164,312.4700012207031,1718.030029296875,-384.0,-290.0,-316.0,40.0,-45.0,75.0
1731636927,420667480,932_1731636927-420667480.png,133703,-130969,1.2800915241241455,-1.253915786743164,311.4200134277344,1723.0699462890625,-443.0,-200.0,-692.0,38.0,-55.0,76.0
1731636927,454011475,933_1731636927-454011475.png,133703,-130969,1.2800915241241455,-1.253915786743164,309.489990234375,1733.280029296875,-257.0,29.0,-397.0,60.0,-86.0,100.0
1731636927,487356201,934_1731636927-487356201.png,133703,-130969,1.2800915241241455,-1.253915786743164,308.6300048828125,1740.0899658203125,-58.0,72.0,-449.0,23.0,-192.0,71.0
1731636927,520701172,935_1731636927-520701172.png,133703,-130969,1.2800915241241455,-1.253915786743164,308.17999267578125,1744.2099609375,-98.0,213.0,-525.0,73.0,-207.0,59.0
1731636927,554047119,936_1731636927-554047119.png,133703,-130969,1.2800915241241455,-1.253915786743164,308.17999267578125,1744.2099609375,-98.0,213.0,-525.0,73.0,-207.0,59.0
1731636927,587392334,937_1731636927-587392334.png,133703,-130969,1.2800915241241455,-1.253915786743164,307.67999267578125,1749.9200439453125,-98.0,213.0,-601.0,57.0,-126.0,48.0
1731636927,620738281,938_1731636927-620738281.png,133703,-130969,1.2800915241241455,-1.253915786743164,307.67999267578125,1749.9200439453125,-308.0,131.0,-601.0,57.0,-126.0,48.0
1731636927,654083252,939_1731636927-654083252.png,133703,-130969,1.2800915241241455,-1.253915786743164,307.1499938964844,1756.510009765625,-389.0,224.0,-402.0,143.0,-89.0,98.0
1731636927,687429199,940_1731636927-687429199.png,133703,-130969,1.2800915241241455,-1.253915786743164,307.07000732421875,1759.1199951171875,-590.0,-136.0,30.0,172.0,18.0,99.0
1731636927,720774170,941_1731636927-720774170.png,133703,-130969,1.2800915241241455,-1.253915786743164,306.82000732421875,1762.449951171875,-504.0,-417.0,-301.0,61.0,-2.0,72.0
1731636927,754120361,942_1731636927-754120361.png,133703,-130969,1.2800915241241455,-1.253915786743164,306.69000244140625,1764.43994140625,-487.0,-63.0,-574.0,90.0,-102.0,42.0
1731636927,787465332,943_1731636927-787465332.png,133703,-130969,1.2800915241241455,-1.253915786743164,306.4800109863281,1766.300048828125,-341.0,-10.0,-644.0,78.0,-145.0,58.0
1731636927,820811279,944_1731636927-820811279.png,133703,-130969,1.2800915241241455,-1.253915786743164,306.57000732421875,1768.1099853515625,-341.0,-10.0,-644.0,78.0,-145.0,58.0
1731636927,854156250,945_1731636927-854156250.png,133703,-130969,1.2800915241241455,-1.253915786743164,306.2900085449219,1769.8800048828125,-375.0,-71.0,-54.0,128.0,-72.0,110.0
1731636927,887502197,946_1731636927-887502197.png,133703,-130969,1.2800915241241455,-1.253915786743164,306.04998779296875,1772.27001953125,-290.0,-309.0,-802.0,2.0,-39.0,88.0
1731636927,920847412,947_1731636927-920847412.png,133703,-130969,1.2800915241241455,-1.253915786743164,305.6300048828125,1774.4599609375,-446.0,-123.0,-859.0,-1.0,-90.0,88.0
1731636927,954193359,948_1731636927-954193359.png,133703,-130969,1.2800915241241455,-1.253915786743164,305.1400146484375,1776.8800048828125,-372.0,40.0,-200.0,71.0,-95.0,105.0
1731636927,987538330,949_1731636927-987538330.png,133703,-130969,1.2800915241241455,-1.253915786743164,304.5799865722656,1779.0,-499.0,-12.0,-578.0,69.0,-80.0,39.0
1731636928,20884521,950_1731636928-20884521.png,133703,-130969,1.2800915241241455,-1.253915786743164,304.5799865722656,1779.0,-499.0,-12.0,-578.0,69.0,-80.0,39.0
1731636928,54229492,951_1731636928-54229492.png,133703,-130969,1.2800915241241455,-1.253915786743164,304.239990234375,1781.1800537109375,-173.0,18.0,-422.0,106.0,-135.0,78.0
1731636928,87575439,952_1731636928-87575439.png,133703,-130969,1.2800915241241455,-1.253915786743164,304.1700134277344,1781.9000244140625,-224.0,-30.0,-158.0,89.0,-149.0,96.0
1731636928,120920410,953_1731636928-120920410.png,133703,-130969,1.2800915241241455,-1.253915786743164,304.1700134277344,1781.9000244140625,-224.0,-30.0,-158.0,89.0,-149.0,96.0
1731636928,154266602,954_1731636928-154266602.png,133703,-130969,1.2800915241241455,-1.253915786743164,304.0,1782.530029296875,-457.0,-48.0,38.0,100.0,-100.0,57.0
1731636928,187611572,955_1731636928-187611572.png,133703,-130969,1.2800915241241455,-1.253915786743164,304.1600036621094,1783.2900390625,-426.0,-176.0,-302.0,47.0,-117.0,42.0
1731636928,220957764,956_1731636928-220957764.png,133703,-130969,1.2800915241241455,-1.253915786743164,303.94000244140625,1784.3199462890625,-375.0,-6.0,-239.0,108.0,-129.0,66.0
1731636928,254302734,957_1731636928-254302734.png,133703,-130969,1.2800915241241455,-1.253915786743164,303.7300109863281,1785.199951171875,-483.0,104.0,69.0,115.0,-73.0,82.0
1731636928,287648682,958_1731636928-287648682.png,133703,-130969,1.2800915241241455,-1.253915786743164,303.6300048828125,1785.6300048828125,-488.0,248.0,182.0,162.0,-91.0,84.0
1731636928,320993896,959_1731636928-320993896.png,133703,-130969,1.2800915241241455,-1.253915786743164,303.42999267578125,1786.0699462890625,-557.0,27.0,-101.0,116.0,-86.0,55.0
1731636928,354339844,960_1731636928-354339844.png,133703,-130969,1.2800915241241455,-1.253915786743164,302.9200134277344,1786.4599609375,-395.0,292.0,10.0,181.0,-37.0,37.0
1731636928,387685059,961_1731636928-387685059.png,133703,-130969,1.2800915241241455,-1.253915786743164,303.32000732421875,1778.5799560546875,-254.0,-101.0,-5.0,35.0,-95.0,77.0
1731636928,421031006,962_1731636928-421031006.png,133703,-130969,1.2800915241241455,-1.253915786743164,303.8500061035156,1767.6199951171875,79.0,-74.0,271.0,63.0,-272.0,61.0
1731636928,454375977,963_1731636928-454375977.png,133703,-130969,1.2800915241241455,-1.253915786743164,304.29998779296875,1756.52001953125,146.0,-13.0,196.0,83.0,-262.0,64.0
1731636928,487722168,964_1731636928-487722168.png,133703,-130969,1.2800915241241455,-1.253915786743164,305.0299987792969,1745.3499755859375,-32.0,-10.0,-17.0,114.0,-238.0,39.0
1731636928,521066650,965_1731636928-521066650.png,133703,-130969,1.2800915241241455,-1.253915786743164,305.8800048828125,1728.2900390625,-218.0,236.0,-143.0,121.0,-127.0,66.0
1731636928,554412109,966_1731636928-554412109.png,133703,-130969,1.2800915241241455,-1.253915786743164,307.2099914550781,1710.5699462890625,-219.0,136.0,16.0,85.0,-142.0,79.0
1731636928,587756592,967_1731636928-587756592.png,133703,-130969,1.2800915241241455,-1.253915786743164,307.2099914550781,1710.5699462890625,-219.0,136.0,16.0,85.0,-142.0,79.0
1731636928,621102051,968_1731636928-621102051.png,133703,-130969,1.2800915241241455,-1.253915786743164,307.2099914550781,1710.5699462890625,-219.0,136.0,16.0,85.0,-142.0,79.0
1731636928,654446533,969_1731636928-654446533.png,133703,-130969,1.2800915241241455,-1.253915786743164,308.30999755859375,1698.3399658203125,-293.0,79.0,-52.0,51.0,-82.0,100.0
1731636928,687791992,970_1731636928-687791992.png,133703,-130969,1.2800915241241455,-1.253915786743164,314.3800048828125,1682.75,-453.0,54.0,-305.0,0.0,-138.0,36.0
1731636928,721136230,971_1731636928-721136230.png,133703,-130969,1.2800915241241455,-1.253915786743164,317.55999755859375,1669.0699462890625,-444.0,-27.0,-246.0,-14.0,-142.0,31.0
1731636928,754481689,972_1731636928-754481689.png,133703,-130969,1.2800915241241455,-1.253915786743164,321.3599853515625,1652.0999755859375,-79.0,160.0,-213.0,24.0,-200.0,87.0
1731636928,787826172,973_1731636928-787826172.png,133703,-130969,1.2800915241241455,-1.253915786743164,325.6700134277344,1639.030029296875,-152.0,-3.0,17.0,41.0,-139.0,111.0
1731636928,821171631,974_1731636928-821171631.png,133703,-130969,1.2800915241241455,-1.253915786743164,330.6499938964844,1624.550048828125,-119.0,-9.0,-54.0,48.0,-150.0,113.0
1731636928,854516113,975_1731636928-854516113.png,133703,-130969,1.2800915241241455,-1.253915786743164,336.260009765625,1609.3599853515625,-361.0,-104.0,94.0,102.0,-82.0,95.0
1731636928,887861572,976_1731636928-887861572.png,133703,-130969,1.2800915241241455,-1.253915786743164,342.010009765625,1593.699951171875,-281.0,-182.0,155.0,62.0,-62.0,113.0
1731636928,921206055,977_1731636928-921206055.png,133703,-130969,1.2800915241241455,-1.253915786743164,347.7900085449219,1570.3199462890625,-333.0,-381.0,-479.0,17.0,-40.0,99.0
1731636928,954551514,978_1731636928-954551514.png,133703,-130969,1.2800915241241455,-1.253915786743164,353.29998779296875,1546.3599853515625,-350.0,-317.0,-478.0,-24.0,-66.0,67.0
1731636928,987895996,979_1731636928-987895996.png,133703,-130969,1.2800915241241455,-1.253915786743164,363.05999755859375,1511.5899658203125,-453.0,-20.0,253.0,57.0,-21.0,45.0
1731636929,21241455,980_1731636929-21241455.png,133703,-130969,1.2800915241241455,-1.253915786743164,366.9700012207031,1491.7900390625,-308.0,-84.0,-243.0,66.0,-101.0,52.0
1731636929,54585693,981_1731636929-54585693.png,133703,-130969,1.2800915241241455,-1.253915786743164,370.2799987792969,1470.56005859375,-436.0,-108.0,-134.0,67.0,-144.0,98.0
1731636929,87931152,982_1731636929-87931152.png,133703,-130969,1.2800915241241455,-1.253915786743164,373.1300048828125,1437.300048828125,-376.0,-195.0,-377.0,37.0,-145.0,103.0
1731636929,121275635,983_1731636929-121275635.png,133703,-130969,1.2800915241241455,-1.253915786743164,375.6300048828125,1413.9200439453125,-277.0,-123.0,-298.0,95.0,-137.0,140.0
1731636929,154621094,984_1731636929-154621094.png,133703,-130969,1.2800915241241455,-1.253915786743164,378.239990234375,1389.8499755859375,-26.0,185.0,-447.0,124.0,-197.0,100.0
1731636929,187965576,985_1731636929-187965576.png,133703,-130969,1.2800915241241455,-1.253915786743164,381.2099914550781,1364.18994140625,-7.0,180.0,-432.0,85.0,-194.0,99.0
1731636929,221311035,986_1731636929-221311035.png,133703,-130969,1.2800915241241455,-1.253915786743164,382.7300109863281,1333.0699462890625,-174.0,40.0,-455.0,35.0,-134.0,88.0
1731636929,254655273,987_1731636929-254655273.png,133703,-130969,1.2800915241241455,-1.253915786743164,382.7300109863281,1281.739990234375,-289.0,-137.0,-451.0,36.0,-59.0,87.0
1731636929,288000732,988_1731636929-288000732.png,133703,-130969,1.2800915241241455,-1.253915786743164,392.0400085449219,1183.8699951171875,-360.0,326.0,-166.0,159.0,-186.0,52.0
1731636929,321345215,989_1731636929-321345215.png,133703,-130969,1.2800915241241455,-1.253915786743164,396.8699951171875,1139.4000244140625,-211.0,311.0,-75.0,138.0,-195.0,25.0
1731636929,354690674,990_1731636929-354690674.png,133703,-130969,1.2800915241241455,-1.253915786743164,396.8699951171875,1139.4000244140625,-211.0,311.0,-75.0,138.0,-195.0,25.0
1731636929,388035156,991_1731636929-388035156.png,133703,-130969,1.2800915241241455,-1.253915786743164,401.1199951171875,1091.3199462890625,-315.0,-37.0,91.0,106.0,-121.0,64.0
1731636929,421380615,992_1731636929-421380615.png,133703,-130969,1.2800915241241455,-1.253915786743164,404.79998779296875,1041.6300048828125,-161.0,-210.0,-156.0,65.0,-123.0,93.0
1731636929,454724854,993_1731636929-454724854.png,133703,-130969,1.2800915241241455,-1.253915786743164,407.2200012207031,964.6500244140625,-98.0,-260.0,-259.0,74.0,-61.0,95.0
1731636929,488070313,994_1731636929-488070313.png,133703,-130969,1.2800915241241455,-1.253915786743164,408.7799987792969,822.25,-126.0,-112.0,31.0,31.0,-153.0,114.0
1731636929,521414307,995_1731636929-521414307.png,133703,-130969,1.2800915241241455,-1.253915786743164,407.55999755859375,776.72998046875,-273.0,-269.0,46.0,25.0,-84.0,89.0
1731636929,554759277,996_1731636929-554759277.png,133703,-130969,1.2800915241241455,-1.253915786743164,406.6499938964844,714.9000244140625,-118.0,-169.0,-24.0,32.0,-51.0,81.0
1731636929,588103516,997_1731636929-588103516.png,133703,-130969,1.2800915241241455,-1.253915786743164,406.010009765625,658.7000122070312,-125.0,-202.0,26.0,77.0,-32.0,65.0
1731636929,621448486,998_1731636929-621448486.png,133703,-130969,1.2800915241241455,-1.253915786743164,406.010009765625,658.7000122070312,-125.0,-202.0,26.0,77.0,-32.0,65.0
1731636929,654792480,999_1731636929-654792480.png,133703,-130969,1.2800915241241455,-1.253915786743164,402.8599853515625,594.8300170898438,-78.0,-1.0,-205.0,83.0,-109.0,40.0
1731636929,688137451,1000_1731636929-688137451.png,133703,-130969,1.2800915241241455,-1.253915786743164,398.7699890136719,563.1099853515625,-114.0,-27.0,-56.0,54.0,-54.0,26.0
1731636929,721481445,1001_1731636929-721481445.png,133703,-130969,1.2800915241241455,-1.253915786743164,392.4700012207031,533.239990234375,-159.0,-60.0,187.0,41.0,-26.0,44.0
1731636929,754826416,1002_1731636929-754826416.png,133703,-130969,1.2800915241241455,-1.253915786743164,371.9200134277344,464.79998779296875,-44.0,123.0,141.0,124.0,-57.0,64.0
1731636929,788170410,1003_1731636929-788170410.png,133703,-130969,1.2800915241241455,-1.253915786743164,362.4200134277344,438.6600036621094,1.0,173.0,42.0,132.0,-59.0,38.0
1731636929,821515381,1004_1731636929-821515381.png,133703,-130969,1.2800915241241455,-1.253915786743164,362.4200134277344,438.6600036621094,1.0,173.0,42.0,132.0,-59.0,38.0
1731636929,854859375,1005_1731636929-854859375.png,133703,-130969,1.2800915241241455,-1.253915786743164,345.8900146484375,390.3800048828125,28.0,181.0,-143.0,118.0,-57.0,42.0
1731636929,888204346,1006_1731636929-888204346.png,133703,-130969,1.2800915241241455,-1.253915786743164,345.8900146484375,390.3800048828125,-51.0,-63.0,-50.0,52.0,-75.0,42.0
1731636929,921548340,1007_1731636929-921548340.png,133703,-130969,1.2800915241241455,-1.253915786743164,338.44000244140625,358.7900085449219,-91.0,31.0,88.0,104.0,-82.0,45.0
1731636929,954893311,1008_1731636929-954893311.png,133703,-130969,1.2800915241241455,-1.253915786743164,331.6300048828125,331.44000244140625,-207.0,-32.0,191.0,90.0,-100.0,50.0
1731636929,988237305,1009_1731636929-988237305.png,133703,-130969,1.2800915241241455,-1.253915786743164,324.45001220703125,313.75,-107.0,-5.0,175.0,106.0,-121.0,69.0
1731636930,21582275,1010_1731636930-21582275.png,133703,-130969,1.2800915241241455,-1.253915786743164,317.9599914550781,297.57000732421875,9.0,-168.0,-23.0,19.0,-79.0,61.0
1731636930,54926270,1011_1731636930-54926270.png,133703,-130969,1.2800915241241455,-1.253915786743164,313.4599914550781,284.0899963378906,62.0,-39.0,-14.0,51.0,-75.0,35.0
1731636930,88271240,1012_1731636930-88271240.png,133703,-130969,1.2800915241241455,-1.253915786743164,310.489990234375,272.82000732421875,-94.0,-48.0,152.0,90.0,-66.0,24.0
1731636930,121615234,1013_1731636930-121615234.png,133703,-130969,1.2800915241241455,-1.253915786743164,302.4800109863281,252.05999755859375,67.0,69.0,23.0,61.0,-127.0,34.0
1731636930,154960205,1014_1731636930-154960205.png,133703,-130969,1.2800915241241455,-1.253915786743164,302.4800109863281,252.05999755859375,67.0,69.0,23.0,61.0,-127.0,34.0
1731636930,188303955,1015_1731636930-188303955.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.6099853515625,247.63999938964844,-53.0,8.0,327.0,126.0,-123.0,29.0
1731636930,221648926,1016_1731636930-221648926.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.3299865722656,246.22999572753906,-45.0,-43.0,219.0,100.0,-122.0,16.0
1731636930,254992920,1017_1731636930-254992920.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.3299865722656,246.22999572753906,-45.0,-43.0,219.0,100.0,-122.0,16.0
1731636930,288337891,1018_1731636930-288337891.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.3299865722656,246.22999572753906,-45.0,-43.0,219.0,100.0,-122.0,16.0
1731636930,321681641,1019_1731636930-321681641.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.7200012207031,243.9499969482422,-116.0,264.0,-161.0,165.0,-108.0,45.0
1731636930,355026611,1020_1731636930-355026611.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.75,242.86000061035156,-23.0,52.0,26.0,121.0,-169.0,19.0
1731636930,388370605,1021_1731636930-388370605.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.5899963378906,240.24000549316406,-18.0,11.0,216.0,119.0,-145.0,35.0
1731636930,421715576,1022_1731636930-421715576.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.5899963378906,240.24000549316406,-18.0,11.0,216.0,119.0,-145.0,35.0
1731636930,455059326,1023_1731636930-455059326.png,133703,-130969,1.2800915241241455,-1.253915786743164,300.6000061035156,237.9600067138672,11.0,96.0,193.0,148.0,-107.0,58.0
1731636930,488404297,1024_1731636930-488404297.png,133703,-130969,1.2800915241241455,-1.253915786743164,305.4200134277344,229.80999755859375,-252.0,73.0,183.0,162.0,-42.0,38.0
1731636930,521751221,1025_1731636930-521751221.png,133703,-130969,1.2800915241241455,-1.253915786743164,322.69000244140625,216.02999877929688,-258.0,-65.0,423.0,70.0,-40.0,19.0
1731636930,555098877,1026_1731636930-555098877.png,133703,-130969,1.2800915241241455,-1.253915786743164,322.69000244140625,216.02999877929688,-258.0,-65.0,423.0,70.0,-40.0,19.0
1731636930,588445801,1027_1731636930-588445801.png,133703,-130969,1.2800915241241455,-1.253915786743164,336.1400146484375,208.1699981689453,-295.0,-169.0,401.0,73.0,54.0,45.0
1731636930,621793701,1028_1731636930-621793701.png,133703,-130969,1.2800915241241455,-1.253915786743164,336.1400146484375,208.1699981689453,-295.0,-169.0,401.0,73.0,54.0,45.0
1731636930,655140625,1029_1731636930-655140625.png,133703,-130969,1.2800915241241455,-1.253915786743164,380.9100036621094,194.8699951171875,-100.0,-302.0,-562.0,56.0,-74.0,87.0
1731636930,688488525,1030_1731636930-688488525.png,133703,-130969,1.2800915241241455,-1.253915786743164,392.9800109863281,192.33999633789062,5.0,-212.0,-240.0,78.0,-78.0,92.0
1731636930,721835449,1031_1731636930-721835449.png,133703,-130969,1.2800915241241455,-1.253915786743164,392.9800109863281,192.33999633789062,5.0,-212.0,-240.0,78.0,-78.0,92.0
