sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767172493,34279297,1035_1767172493-34279297.png,303890,-288012,-68450,68300,2.90948606004902,-2.75746783088235,1549.89,429.73,321,-165,-10916,1806,-105,39,404.52413027094,-68.2240404514298,-10808.8347562994,1789.1275495054,-62.4802018081308,13.0156620649092,320.632778525352,345.556118488312,0.728122756255605,-0.820073837926472,2821,-565,2904.52413027094,-468.22404045143,,,,,
1767172493,100975830,1036_1767172493-100975830.png,301310,-285416,-68450,67550,2.88478477328431,-2.73261335784314,1553.5,422.38,535,-91,-11107,1804,-134,18,423.605159905041,-71.5548383989261,-10852.4389864358,1791.30252384516,-72.9393877982896,13.7445807534248,344.664461016655,382.300721645355,0.716217627234623,-0.820073837926472,3035,-491,2923.60515990504,-471.554838398926,,,,,
1767172493,134323730,1037_1767172493-134323730.png,298499,-282542,-67850,68900,2.85787185968137,-2.70509727328431,1565.13,414.8,589,-28,-10867,1803,-99,0,456.01374628321,-56.234903619669,-10860.0562029473,1797.5747349804,-73.900847345464,9.24394307726344,337.744013905525,386.015360355377,0.708989608299067,-0.820073837926472,3089,-428,2956.01374628321,-456.234903619669,,,,,
1767172493,167672607,1038_1767172493-167672607.png,295024,-279140,-67900,68850,2.82460171568627,-2.67252604166667,1567.84,413.44,313,-2,-10655,1793,-116,11,449.627544382536,-47.539319388699,-10836.2465569464,1797.46386383763,-80.9044638582327,8.71537543623272,372.063633799553,433.817476034164,0.694345551254993,-0.820073837926472,2813,-402,2949.62754438254,-447.539319388699,,,,,
1767172493,234369141,1039_1767172493-234369141.png,291743,-275934,-68400,68350,2.79318895526961,-2.64183134191176,1573.42,411.28,390,52,-10752,1809,-14,22,433.555659701066,-26.6383621976194,-10799.896088532,1799.23133139579,-76.0455092561516,10.58653987863,381.965052723885,445.531971216202,0.684445649376787,-0.820073837926472,2890,-348,2933.55565970107,-426.638362197619,,,,,
1767172493,267717041,1040_1767172493-267717041.png,289161,-273260,-68550,67600,2.76846852022059,-2.61623008578431,1577.01,409.46,381,49,-10795,1788,9,40,424.959201533881,-13.4047936679548,-10796.7278277631,1798.42443800911,-62.5903123267253,14.6976150752153,373.967003524303,423.829906702042,0.674437756316379,-0.820073837926472,2881,-351,2924.95920153388,-413.404793667955,,,,,
1767172493,301065918,1041_1767172493-301065918.png,285740,-269926,-68500,67600,2.73571537990196,-2.58430989583333,1576.61,408.09,729,-40,-10587,1814,73,-11,449.874643952596,4.57597362721981,-10767.3817057825,1797.73057360319,-30.655372260148,13.6002222041248,408.667297363281,519.931782722473,0.661778420074687,-0.820073837926472,3229,-440,2949.8746439526,-395.42402637278,,,,,
1767172493,367762451,1042_1767172493-367762451.png,283962,-268135,-68350,68250,2.71869255514706,-2.56716260723039,1572.14,408.25,501,-247,-10455,1802,22,11,478.209454792266,-28.8695794800543,-10715.8810201903,1799.53533624564,-16.1326243395315,11.3293967644475,401.125511407852,490.330451011658,0.651533439098234,-0.820073837926472,3001,-647,2978.20945479227,-428.869579480054,,,,,
1767172493,401110352,1043_1767172493-401110352.png,280006,-264112,-68400,68650,2.68081724877451,-2.52864583333333,1564.73,409.36,364,-146,-10530,1829,-107,35,465.26495409822,-48.7692204517506,-10686.6403057788,1803.1037341643,-25.8829643845384,14.1327460570126,382.75938975811,463.804973125458,0.638582819612315,-0.782405094852848,2864,-546,2965.26495409822,-448.769220451751,,,,,
1767172493,434458984,1044_1767172493-434458984.png,277266,-261460,-68600,67500,2.65458409926471,-2.50325520833333,1540.62,416.21,459,57,-10702,1776,-114,10,453.098517889626,-49.389197610664,-10670.0932719291,1801.31716431312,-41.526627486456,15.7403302597108,381.527102351189,464.323251485824,0.630736747566778,-0.782405094852848,2959,-343,2953.09851788963,-449.389197610664,,,,,
1767172493,501155762,1045_1767172493-501155762.png,273381,-257504,-68500,67450,2.61738855698529,-2.46537990196078,1492.55,431.5,436,154,-10862,1774,-216,-28,462.629047973488,-3.72513220243343,-10701.1124919649,1796.40126083985,-67.3275012982164,11.5771634233844,335.423993885517,411.095906257629,0.61487729038022,-0.782405094852848,2936,-246,2962.62904797349,-403.725132202434,,,,,
1767172493,534503662,1046_1767172493-534503662.png,270727,-254826,-67850,68900,2.59197878370098,-2.43974034926471,1448.86,439,160,113,-10584,1732,-309,-20,433.048080107906,19.8217246045326,-10703.7564766014,1788.72879626515,-101.437412660861,5.46160529956121,321.805711448193,398.82243847847,0.604182767811761,-0.782405094852848,2660,-287,2933.04808010791,-380.178275395467,,,,,
1767172493,567852295,1047_1767172493-567852295.png,267717,-251890,-68350,68350,2.56316061580882,-2.41163066789216,1387.9,455.46,74,87,-10481,1690,-389,-45,375.642909405118,32.8353229275948,-10670.8228011377,1773.93496118166,-146.812727718975,-1.90891514591802,299.930921554565,377.12037396431,0.593392970655305,-0.782405094852848,2574,-313,2875.64290940512,-367.164677072405,,,,,
1767172493,634549072,1048_1767172493-634549072.png,264710,-248819,-68600,67450,2.53437117034314,-2.38222847732843,1232,485.03,72,-120,-10308,1677,-549,-83,302.206401063922,24.6945609068551,-10603.4451517017,1751.29659132608,-222.448551440849,-15.7357726137083,175.070646882057,117.288245439529,0.579774230630912,-0.782405094852848,2572,-520,2802.20640106392,-375.305439093145,,,,,
1767172493,667896973,1049_1767172493-667896973.png,262467,-246566,-67850,69000,2.51289636948529,-2.36065793504902,1060.14,501.46,37,-97,-10445,1743,-518,-99,258.264462406258,2.4216569311327,-10568.664778358,1746.29859486231,-275.198824181852,-29.2611566962372,17.1996031105518,-44.2873618602754,0.568776174277212,-0.782405094852848,2537,-497,2758.26446240626,-397.578343068867,,,,,
1767172493,701245605,1050_1767172493-701245605.png,258692,-242883,-68300,68350,2.47675398284314,-2.32539636948529,844.57,518.45,132,56,-10684,1730,-457,-59,210.768604777323,-9.58203390125578,-10563.7340108868,1744.105446669,-310.034803176734,-39.3132978429275,-33.4625661373139,-29.137212753296,0.557688469263317,-0.782405094852848,2632,-344,2710.76860477732,-409.582033901256,,,,,
1767172493,767942383,1051_1767172493-767942383.png,255498,-239669,-68300,68350,2.44617417279412,-2.29462507659314,800.22,516.4,73,-75,-10722,1679,-409,-38,182.630951526256,-12.4963739662553,-10599.0786460049,1733.153480483,-339.415493233876,-41.1182162065107,-52.5997765660286,-22.4980340003968,0.543705308933261,-0.782405094852848,2573,-475,2682.63095152626,-412.496373966255,,,,,
1767172493,801290283,1052_1767172493-801290283.png,252689,-236884,-68500,67450,2.41928040747549,-2.26796109068627,784.3,513.4,152,-96,-10556,1717,-425,-53,178.151425196928,-24.7080968404802,-10592.7787460868,1730.79116597665,-351.931527909218,-42.8558299824551,-29.6272534132004,-28.6653602123262,0.532422127895354,-0.738157262001126,2652,-496,2678.15142519693,-424.70809684048,,,,,
1767172493,834638184,1053_1767172493-834638184.png,250312,-234482,-68350,68250,2.39652267156863,-2.24496400122549,763.74,509.66,-36,-72,-10396,1730,-480,-43,144.784111130635,-42.5936677783159,-10551.9888578961,1728.61923641295,-371.644699230999,-42.7550470435299,-61.6857531964779,-20.8556489944459,0.518200248463086,-0.742341820948155,2464,-472,2644.78411113064,-442.593667778316,,,,,
1767172493,901333496,1054_1767172493-901333496.png,245588,-229788,-67950,68950,2.35129442401961,-2.20002297794118,717.96,502.41,-378,13,-10331,1652,-458,-30,32.3682489429948,-33.6953776299659,-10502.2219302211,1714.75192120244,-402.619585111889,-40.8468662339412,-76.8934889733792,-23.0378057956697,0.500965701337179,-0.750004292644342,2122,-387,2532.36824894299,-433.695377629966,,,,,
1767172493,934680664,1055_1767172493-934680664.png,242518,-226712,-68400,68300,2.32190180759804,-2.17057291666667,675.49,506.43,-378,-56,-10383,1645,-440,-27,-49.1161296478927,-34.5140407603228,-10475.8279865522,1701.26795323577,-410.983791294915,-38.2543431391496,-36.8289524614811,9.27298831939685,0.489376889274672,-0.750004292644342,2122,-456,2450.88387035211,-434.514040760323,,,,,
1767172494,1375732,1056_1767172494-1375732.png,239182,-223359,-68400,68400,2.28996246936275,-2.13847081801471,597.33,517.65,-342,202,-10348,1664,-508,-40,-105.401198099011,12.0979408898547,-10482.7698456362,1694.40125879715,-425.352544177743,-39.0435343104901,-94.6560651361943,-31.1964271068574,0.474782500184928,-0.750004292644342,2158,-198,2394.59880190099,-387.902059110145,,,,,
1767172494,34723877,1057_1767172494-34723877.png,236167,-220355,-68350,67550,2.2610964307598,-2.10971009497549,569.07,519.09,-297,131,-10292,1643,-485,-54,-145.800330513888,39.422491750528,-10447.8198578845,1685.29358356338,-438.39979510926,-41.2808395897304,-99.3590962588788,-33.3131005764009,0.46302254673287,-0.750004292644342,2203,-269,2354.19966948611,-360.577508249472,,,,,
1767172494,68070801,1058_1767172494-68070801.png,233302,-217363,-67900,68900,2.23366651348039,-2.08106426164216,533.03,514.32,-193,185,-10300,1634,-489,-50,-156.270723373133,59.680344505108,-10426.8421962053,1675.24580169361,-447.623499617653,-42.463033500452,-72.977911323309,4.3130199909209,0.448220164761992,-0.750004292644342,2307,-215,2343.72927662687,-340.319655494892,,,,,
1767172494,134765869,1059_1767172494-134765869.png,229340,-213405,-67900,68800,2.1957337622549,-2.04316980698529,519.43,509.78,-296,88,-10098,1719,-629,-80,-181.716118230075,78.6213834052393,-10333.6964177618,1672.02585131964,-481.419667235779,-49.2658839607113,-98.064207404852,-30.5521972179414,0.433307261605875,-0.750004292644342,2204,-312,2318.28388176993,-321.378616594761,,,,,
1767172494,168114014,1060_1767172494-168114014.png,227368,-211489,-68500,67550,2.17685355392157,-2.02482575061275,510.23,507.24,-195,88,-10161,1725,-699,-96,-182.129602020675,78.9133090642713,-10328.320943132,1673.67476330031,-488.192231333355,-50.7205641351488,-99.5418353378773,-26.6383860111238,0.421299900488548,-0.750004292644342,2305,-312,2317.87039797933,-321.086690935729,,,,,
1767172494,201461182,1061_1767172494-201461182.png,224501,-208617,-67950,68900,2.14940448835784,-1.99732881433824,502.48,501.68,-129,-31,-10189,1699,-652,-82,-178.711954384457,69.9476558009174,-10297.6311245188,1681.5130129357,-525.797399050568,-58.4443798219505,-94.462611079216,-19.5637502670289,0.409226093502024,-0.750004292644342,2371,-431,2321.28804561554,-330.052344199083,,,,,
1767172494,268156250,1062_1767172494-268156250.png,221364,-205477,-67900,68900,2.11937040441176,-1.96726600796569,490.5,497.86,11,35,-10508,1624,-519,-74,-159.984221913332,50.7144051517213,-10305.809072981,1673.87719002068,-529.178392447329,-59.9180406062135,-93.3172124028206,-18.1292784214021,0.394043245679914,-0.750004292644342,2511,-365,2340.01577808667,-349.285594848279,,,,,
1767172494,301504150,1063_1767172494-301504150.png,217872,-201994,-68450,68400,2.0859375,-1.93391927083333,485.99,496.6,10,-3,-10448,1605,-514,-74,-121.886330826641,42.6871684688673,-10343.8719897381,1660.47167912053,-526.309351850885,-63.0655010812197,-115.913347601891,-40.4039280414583,0.378763292346557,-0.727113770730989,2510,-403,2378.11366917336,-357.312831531133,,,,,
1767172494,368199219,1064_1767172494-368199219.png,215896,-200089,-68550,67500,2.06701899509804,-1.91568053002451,477.95,482.27,-135,-34,-10371,1600,-527,-69,-115.797701259093,25.1408517032598,-10350.8161264679,1648.73460541053,-524.978253650125,-64.0892371635128,-84.3446846604348,-3.23389816284192,0.366471938388487,-0.715148553356144,2365,-434,2384.20229874091,-374.85914829674,,,,,
1767172494,401546143,1065_1767172494-401546143.png,211872,-196064,-68500,67500,2.02849264705882,-1.87714460784314,474.32,472.54,-32,157,-10477,1665,-494,-78,-107.851832312228,34.6156263187743,-10367.9216437304,1645.56479680783,-521.509293218906,-66.2561626977225,-81.2068195939064,1.82092785835254,0.354122793834763,-0.721789791304928,2468,-243,2392.14816768777,-365.384373681226,,,,,
1767172494,434894287,1066_1767172494-434894287.png,209541,-193659,-68450,68450,2.00617532169118,-1.85411879595588,471.03,467.41,-126,252,-10624,1644,-446,-63,-108.490113875099,69.6586423429338,-10408.2697350682,1645.85244274636,-509.735624986108,-66.0920644607334,-79.2416276931763,0.116641759872316,0.34171775618766,-0.737717169675025,2374,-148,2391.5098861249,-330.341357657066,,,,,
1767172494,468241211,1067_1767172494-468241211.png,206815,-191009,-68450,67550,1.98007621017157,-1.8287473192402,468.02,461.33,-199,253,-10443,1599,-430,-43,-121.726445029009,96.4708175434151,-10413.3487524814,1639.00065589619,-498.074941471119,-62.7150387531999,-78.6111324131489,1.99531126022327,0.329258822817997,-0.737717169675025,2301,-147,2378.27355497099,-303.529182456585,,,,,
1767172494,501589355,1068_1767172494-501589355.png,203608,-187803,-68550,67500,1.94937193627451,-1.79805261948529,466.1,440.53,-95,319,-10285,1686,-506,-88,-114.688762837322,148.735464014811,-10403.4154090529,1637.93392851155,-486.545632550282,-64.7753108231823,-57.003372758627,47.2338333129882,0.316747991096591,-0.737717169675025,2405,-81,2385.31123716268,-251.264535985189,,,,,
1767172494,568284180,1069_1767172494-568284180.png,200401,-184593,-67900,68950,1.91866766237745,-1.76731962316176,467.82,425.99,-234,129,-10526,1682,-499,-81,-131.106896511291,154.757931418361,-10415.1466471168,1646.89315468295,-489.384877610786,-68.3632062088808,-52.3243042230607,60.843046426773,0.301039368696272,-0.737717169675025,2266,-271,2368.89310348871,-245.242068581639,,,,,
1767172494,601631104,1070_1767172494-601631104.png,197000,-181166,-67800,68900,1.88610600490196,-1.7345090379902,485.04,396.37,-46,-251,-10704,1795,-398,-50,-132.321522171229,83.770315980772,-10477.0247869351,1674.42670526735,-481.312594124023,-64.8459433096834,-27.2553469240666,64.9289484024047,0.285256577259595,-0.737717169675025,2454,-651,2367.67847782877,-316.229684019228,,,,,
1767172494,668326172,1071_1767172494-668326172.png,194125,-178301,-68500,68400,1.85858034620098,-1.70707912071078,501.45,376.86,-11,-200,-10846,1889,-430,-45,-112.285272546747,33.3748058525761,-10537.016194464,1709.0104950901,-471.594539437115,-61.5491098102277,71.5805840492248,111.304043292999,0.272579530996654,-0.737717169675025,2489,-600,2387.71472745325,-366.625194147424,,,,,
1767172494,701674072,1072_1767172494-701674072.png,190985,-175159,-68500,67500,1.82851753982843,-1.67699716605392,548.81,334,-56,-163,-10662,2083,-487,-80,-96.2467780324982,-8.7878679767021,-10583.0402102303,1775.44311005438,-463.067240067035,-63.2789553936429,125.255999922752,183.373106718063,0.256673002437829,-0.737717169675025,2444,-563,2403.7532219675,-408.787867976702,,,,,
1767172494,735020996,1073_1767172494-735020996.png,188309,-172442,-67750,68700,1.80289713541667,-1.65098422181373,581.97,319.07,7,-210,-10825,2197,-362,-90,-79.0419799397441,-46.2822182691914,-10622.5562031969,1853.18441788119,-449.539197199493,-68.0615718873343,163.77368324995,259.600576639175,0.243902029812192,-0.737717169675025,2507,-610,2420.95802006026,-446.282218269191,,,,,
1767172494,801716064,1074_1767172494-801716064.png,184964,-169083,-68400,68450,1.77087162990196,-1.61882467830882,667.96,296.1,211,-180,-10963,2282,12,-49,-21.7246307056357,-79.4231755914283,-10687.2732312595,1939.5672886483,-385.075440882763,-67.9831744691315,177.702115595341,168.829932212829,0.231092591153561,-0.737717169675025,2711,-580,2478.27536929436,-479.423175591428,,,,,
1767172494,835064697,1075_1767172494-835064697.png,182105,-166296,-68450,67550,1.74349915747549,-1.59214154411765,713.61,290.34,153,-271,-10992,2310,18,-34,17.5949373977237,-110.206133128799,-10745.4682409252,2010.88888659491,-305.517655782562,-62.4315980509702,163.04727268219,348.938468694687,0.211810722294899,-0.654711748187186,2653,-671,2517.59493739772,-510.206133128799,,,,,
1767172494,901761230,1076_1767172494-901761230.png,178215,-162405,-68550,67500,1.70625574448529,-1.55488855698529,791.92,291.46,183,-149,-10916,2401,-36,-58,65.3849966087387,-135.042421380114,-10802.3036948485,2113.60291990626,-225.507178301311,-58.8423087738513,177.944468915462,350.596042394638,0.195684782551765,-0.648250927397576,2683,-549,2565.38499660874,-535.042421380114,,,,,
1767172494,935108887,1077_1767172494-935108887.png,175555,-159664,-67850,68850,1.68078852634804,-1.52864583333333,819.6,295.77,101,-213,-10864,2383,-58,-55,69.6165351803147,-144.304824004443,-10809.6340407734,2145.61089483085,-205.605085966489,-58.3857911202704,143.349636435509,352.775476694107,0.182749110057464,-0.643580793449289,2601,-613,2569.61653518031,-544.304824004443,,,,,
1767172494,968457764,1078_1767172494-968457764.png,172745,-156940,-68450,68500,1.65388518688725,-1.50256587009804,836.17,303.55,121,-287,-10818,2324,-60,-54,76.5823778267018,-163.143121454505,-10812.1192029896,2173.31712257633,-184.25667518593,-57.7718334694112,160.471781611443,364.263144493103,0.173028339052079,-0.628728931469004,2621,-687,2576.5823778267,-563.143121454505,,,,,
1767172495,1805420,1079_1767172495-1805420.png,170239,-154410,-68550,67500,1.62989238664216,-1.47834329044118,842.68,332.08,223,-249,-10876,2314,-90,-58,97.5643410611428,-185.184765881711,-10826.3216388109,2201.84375447049,-165.88358262912,-56.9334254816573,167.783552706242,347.353972673416,0.16004356452518,-0.607730993696559,2723,-649,2597.56434106114,-585.184765881711,,,,,
1767172495,35154297,1080_1767172495-35154297.png,167293,-151471,-67950,68850,1.60168696384804,-1.45020488664216,837.4,343.05,102,-225,-10917,2347,-106,-58,107.905219480891,-195.938312843367,-10843.4211703542,2231.73779100218,-151.262702988397,-57.1718156833513,172.558926165104,350.978912115097,0.147033539902195,-0.588779750717229,2602,-625,2607.90521948089,-595.938312843366,,,,,
