sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767170323,768903320,92_1767170323-768903320.png,-217785,217920,-68250,67650,-2.08510455,2.086397059,143.54,188.63,248,-300,-153,341,65,-21,96.04415891,-139.8846425,131.0060999,265.7336288,-4.385685161,-11.32223809,-24.50276649,267.2966592,-0.90469806,0.530611795,,,,,,,,,
1767170323,835600342,93_1767170323-835600342.png,-221673,221803,-68300,67750,-2.122328814,2.123573453,142.59,201.14,113,-146,-117,411,59,-18,113.6458765,-154.2859268,40.19849401,303.6461571,13.89099001,-12.97618425,-50.7021215,284.0205576,-0.914477853,0.537762968,,,,,,,,,
1767170323,868949463,94_1767170323-868949463.png,-224063,224207,-68550,68250,-2.145211014,2.146589691,142.11,214.97,9,-185,-147,446,77,-23,98.32510827,-158.557413,8.644741412,327.3171393,24.31892535,-14.57559177,-65.4383333,277.9834816,-0.919246176,0.565341447,,,,,,,,,
1767170323,902297607,95_1767170323-902297607.png,-226920,227059,-67950,68850,-2.172564338,2.173895144,140.92,513.82,116,-141,-233,502,61,-32,97.30448412,-155.2084216,-29.17853551,355.9625782,34.07349807,-16.93721705,-126.0498466,95.86960769,-0.927011621,0.568806051,,,,,,,,,
1767170323,968994629,96_1767170323-968994629.png,-231084,231153,-68050,68800,-2.212431066,2.213091682,139.94,535.73,129,-179,-304,548,58,-39,107.8306867,-156.3354266,-105.7255528,407.0195966,42.37763067,-22.26198088,-124.9908172,82.07483459,-0.933059394,0.594791548,,,,,,,,,
1767170324,2343750,97_1767170324-2343750.png,-233559,233628,-68250,67750,-2.236127068,2.236787684,139.68,543.69,139,-174,-540,597,101,-40,110.0578558,-158.2310213,-131.0160371,421.304058,45.12996265,-23.8079607,-111.6040432,76.46547794,-0.940411849,0.575930512,,,,,,,,,
1767170324,35691895,98_1767170324-35691895.png,-236143,236281,-68500,68150,-2.260866651,2.262187883,139.66,550.34,-30,-83,-311,560,140,-29,96.44725846,-150.943531,-195.2198312,456.1777849,62.25120299,-26.12009833,-122.1832981,72.5095396,-0.946126859,0.592970335,,,,,,,,,
1767170324,102388916,99_1767170324-102388916.png,-239144,239209,-68050,68900,-2.289598652,2.290220971,139.99,565.8,-185,-123,-583,564,267,4,37.89339744,-126.6538252,-252.3219334,478.051169,97.08660102,-21.27237745,-119.7622976,67.60330486,-0.9516924,0.599761072,,,,,,,,,
1767170324,135738281,100_1767170324-135738281.png,-241949,242010,-68250,67750,-2.316454121,2.317038143,140.07,575.5,178,-271,-263,596,98,-35,16.59606236,-130.726239,-290.7203448,491.6165385,116.6746298,-18.79044123,-117.864123,67.94691324,-0.957107672,0.59965413,,,,,,,,,
1767170324,169086914,101_1767170324-169086914.png,-243583,243660,-68100,68800,-2.332098269,2.332835478,140.25,586,300,-349,-378,673,50,-57,74.41404627,-176.8760664,-300.6723879,528.730825,105.0296951,-26.0225403,-117.6676168,55.01302385,-0.963664175,0.59929278,,,,,,,,,
1767170324,235784912,102_1767170324-235784912.png,-248502,248643,-68400,68250,-2.379193474,2.380543428,140.13,600.71,145,-304,-370,695,102,-42,91.12176625,-207.2846484,-337.0498154,567.4897455,104.485534,-31.32274744,-105.3587047,56.14314866,-0.969982857,0.602503119,,,,,,,,,
1767170324,269134277,103_1767170324-269134277.png,-251368,251500,-68200,68900,-2.406632966,2.407896752,139.99,608.55,21,-301,-255,702,130,-16,83.68605956,-226.0501141,-326.7747271,593.8323899,108.0867675,-29.64057836,-105.8685428,48.87879753,-0.974865563,0.622770411,,,,,,,,,
1767170324,302482666,104_1767170324-302482666.png,-254372,254568,-68200,67650,-2.435393689,2.437270221,139.97,628.69,-19,-355,-228,736,179,-37,69.33659656,-246.1637465,-306.7497796,620.8262502,116.9509662,-29.31726193,-106.6013823,39.68304634,-0.980752348,0.620148267,,,,,,,,,
1767170324,369180664,105_1767170324-369180664.png,-257316,257438,-68450,68150,-2.463579963,2.464748009,140.12,636.42,205,-355,-430,770,174,-45,78.41031967,-267.774713,-315.1132057,647.7352702,128.6776064,-31.79328442,-106.3840956,36.00494647,-0.985287645,0.637441375,,,,,,,,,
1767170324,402530273,106_1767170324-402530273.png,-260110,260251,-68100,68900,-2.490330116,2.49168007,140.14,644.97,251,-406,-450,758,166,-53,107.0142326,-290.3070174,-337.892379,667.1097342,135.3401304,-35.24555776,-99.46747988,31.62200522,-0.989667413,0.653118313,,,,,,,,,
1767170324,469228271,107_1767170324-469228271.png,-264278,264475,-68000,68200,-2.530235141,2.532121247,140.61,661,94,-309,-73,684,155,-30,122.4640971,-301.8670966,-325.2621979,684.0492947,139.1715999,-35.57147505,-104.8986749,24.56685686,-0.995943684,0.636312465,,,,,,,,,
1767170324,502576660,108_1767170324-502576660.png,-267202,267278,-68050,68750,-2.558229933,2.558957567,141.1,684.76,129,-201,-189,793,140,-29,119.5062292,-284.1722689,-284.0656409,695.9361457,138.6496931,-33.16838073,-98.00017729,24.11836052,-0.999931568,0.66069902,,,,,,,,,
1767170324,535926025,109_1767170324-535926025.png,-269929,269997,-68200,67650,-2.584338618,2.58498966,141.46,692.48,112,-180,-33,831,83,-58,119.3715234,-265.1621662,-246.6541372,719.7244451,132.1454534,-35.78627793,-100.4914421,16.2840035,-1.003761527,0.647533896,,,,,,,,,
1767170324,569274658,110_1767170324-569274658.png,-272328,272471,-68050,68800,-2.607306985,2.608676088,141.73,700.43,126,-186,-157,841,129,-63,120.1449879,-251.3221874,-227.8651578,740.4171183,130.3794309,-40.35638537,-101.8747783,19.57264233,-1.007432961,0.633989082,,,,,,,,,
1767170324,635972656,111_1767170324-635972656.png,-275536,275674,-68050,68800,-2.638020833,2.639342065,141.87,721.98,255,-209,-75,821,147,-63,142.3921222,-247.7233038,-218.6526706,756.8298195,137.9353415,-44.44075466,-109.5589111,8.52644968,-1.011798481,0.652835015,,,,,,,,,
1767170324,669322021,112_1767170324-669322021.png,-277443,277591,-68550,68350,-2.656278722,2.657695695,141.51,735.27,159,-234,-202,836,167,-42,153.5219074,-242.7242991,-205.1175566,773.3661318,142.886221,-45.51785549,-109.0955045,-0.98625803,-1.015111187,0.675011435,,,,,,,,,
1767170324,702670654,113_1767170324-702670654.png,-281340,281411,-68500,68350,-2.693589154,2.694268919,139.09,753.75,130,-185,-152,891,165,-53,152.6629861,-233.9314019,-195.1597967,794.8780241,145.6184119,-46.59300661,-113.5904703,-11.40985751,-1.018263571,0.677132665,,,,,,,,,
1767170324,736020020,114_1767170324-736020020.png,-283657,283731,-68050,68800,-2.715772442,2.716480928,138.01,763.28,404,-294,-232,939,107,-79,169.7342886,-234.5427715,-188.4602901,814.8035342,142.6184321,-47.53346631,-117.4661103,-26.97941518,-1.021255166,0.678841928,,,,,,,,,
1767170324,802718018,115_1767170324-802718018.png,-287895,287962,-68050,68800,-2.756347656,2.756989124,135.89,791.96,397,-369,-480,984,144,-79,237.4175128,-254.2711596,-219.6017663,852.2822508,136.0977287,-53.3718425,-116.3070094,-26.87681985,-1.025440058,0.703296083,,,,,,,,,
1767170324,836066650,116_1767170324-836066650.png,-290548,290620,-68200,67750,-2.781747855,2.782437194,135.37,800.95,398,-528,-223,930,168,-57,269.1953603,-291.4422744,-248.0480349,873.5494584,139.8389251,-56.4695911,-118.4053917,-28.59643793,-1.02739595,0.686265635,,,,,,,,,
1767170324,902764648,117_1767170324-902764648.png,-294786,294861,-68150,67600,-2.82232307,2.823041131,134.53,821.36,255,-332,-376,1022,172,-37,282.1851176,-330.0489338,-257.3213387,905.8326852,145.6235639,-53.08935298,-121.7350874,-35.77796769,-1.031604477,0.687838812,,,,,,,,,
1767170324,969462646,118_1767170324-969462646.png,-298539,298602,-68250,67850,-2.858254825,2.858857996,133.59,845.84,226,-412,-266,1010,182,-65,271.5861265,-337.309696,-253.9056881,929.6890464,152.4063692,-54.36661563,-123.3012924,-38.55964804,-1.034305255,0.715300162,,,,,,,,,
1767170325,2812256,119_1767170325-2812256.png,-301542,301677,-68500,68200,-2.887005974,2.888298483,133.02,856.3,194,-543,-337,986,180,-67,256.7174273,-373.1614145,-266.992059,944.1295537,158.7283616,-57.03576833,-127.9441249,-41.22153831,-1.036750769,0.69822081,,,,,,,,,
1767170325,69510254,120_1767170325-69510254.png,-306047,306125,-68550,68200,-2.930137485,2.930884268,132.18,887.88,275,-356,30,1006,63,-38,252.8971702,-378.602728,-188.696046,960.0898982,133.5472706,-55.30444384,-130.6476762,-38.22191453,-1.038940487,0.728152027,,,,,,,,,
1767170325,102858887,121_1767170325-102858887.png,-309049,309126,-68100,68950,-2.958879059,2.959616268,132.21,902.78,365,-439,-279,1075,107,-62,261.6451411,-380.3838843,-175.6504733,971.0325118,125.9268305,-54.24464039,-129.4287013,-44.36903691,-1.04122974,0.730387782,,,,,,,,,
1767170325,169555908,122_1767170325-169555908.png,-310957,311173,-68150,67750,-2.977146523,2.979214537,132.46,911.85,390,-345,-375,1106,172,-77,285.138034,-380.8544804,-207.5780567,995.359931,129.8915116,-57.5667765,-134.0319208,-46.76039648,-1.042550468,0.730387782,,,,,,,,,
1767170325,202905029,123_1767170325-202905029.png,-315880,315942,-68100,67700,-3.024280025,3.024873621,132.87,934.53,226,-420,-497,1127,218,-57,292.6764319,-377.2987621,-264.4757412,1025.461848,144.6171077,-59.50586603,-134.7882034,-47.12392211,-1.044222734,0.732925175,,,,,,,,,
1767170325,269602051,124_1767170325-269602051.png,-319221,319293,-68250,67700,-3.056267233,3.056956572,133.19,943.64,310,-396,-402,1117,183,-72,291.7212035,-382.2678886,-296.7537245,1044.161256,154.0698475,-61.20191855,-135.5263031,-47.43743968,-1.045131471,0.736607975,,,,,,,,,
1767170325,302949951,125_1767170325-302949951.png,-321479,321623,-68050,68200,-3.077885646,3.079264323,133.9,970.39,159,-124,-700,1222,228,-54,284.6540434,-357.4715008,-342.3540797,1070.360656,161.8870568,-63.21617335,-135.6066979,-45.41934943,-1.045875159,0.752999078,,,,,,,,,
1767170325,336299072,126_1767170325-336299072.png,-324074,324132,-68150,67650,-3.102730545,3.103285846,134.54,979.37,49,-267,-401,1182,229,-31,256.1976437,-325.8874626,-385.8371146,1094.115058,173.3737506,-60.21392082,-136.5132499,-48.16047883,-1.04645373,0.747183429,,,,,,,,,
1767170325,369647217,127_1767170325-369647217.png,-326737,326812,-68600,68200,-3.128226486,3.128944547,135.12,988.53,180,-296,-551,1203,240,-42,230.6201933,-317.6401176,-406.6699239,1114.060928,185.7260706,-55.72003366,-135.9645132,-44.4269259,-1.046779169,0.747183429,,,,,,,,,
1767170325,436344238,128_1767170325-436344238.png,-330079,330278,-68600,68300,-3.160223269,3.162128523,135.55,997.81,225,-293,-657,1274,189,-71,228.4530696,-313.4616222,-447.1141801,1139.814239,187.6471694,-57.58999809,-136.780475,-47.2394135,-1.047114927,0.778574592,,,,,,,,,
1767170325,469693115,129_1767170325-469693115.png,-332807,332951,-67900,68750,-3.186341529,3.187720205,136.31,1027.05,160,-372,-321,1223,224,-52,217.1433075,-315.106992,-433.4240815,1162.264284,194.0433119,-57.13861531,-136.5268222,-47.80010557,-1.047192358,0.766041162,,,,,,,,,
1767170325,503041260,130_1767170325-503041260.png,-336361,336490,-68250,67650,-3.22036803,3.221603094,136.49,1037.48,273,-389,-315,1255,201,-60,223.7933261,-327.4251552,-413.1178912,1177.440158,195.8567606,-57.42051228,-138.4488945,-48.54005289,-1.047011396,0.788257207,,,,,,,,,
1767170325,569738281,131_1767170325-569738281.png,-340122,340188,-68200,67750,-3.256376379,3.257008272,136.34,1058.79,93,-433,-398,1248,244,-32,191.2696062,-348.548115,-419.8116701,1196.720528,215.899444,-53.70169396,-138.792618,-48.67531824,-1.046572041,0.780641347,,,,,,,,,
1767170325,603087402,132_1767170325-603087402.png,-342570,342777,-68500,68300,-3.279813879,3.281795726,135.98,1070.75,112,-616,-475,1221,237,-27,179.6770742,-387.6607675,-427.8825123,1200.271203,218.9852278,-49.79678944,-138.2040735,-48.43917704,-1.046034682,0.785190101,,,,,,,,,
1767170325,636435303,133_1767170325-636435303.png,-345027,345103,-68050,68900,-3.303337546,3.304065181,135.44,1099.54,100,-406,-446,1353,295,-60,166.3271024,-418.4836123,-453.5819866,1224.008236,220.9002004,-49.62630885,-138.1768639,-48.416394,-1.045332073,0.799832328,,,,,,,,,
1767170325,669784424,134_1767170325-669784424.png,-346806,347014,-68550,68250,-3.320369945,3.322361366,135.23,1112.2,101,-394,-507,1374,288,-52,154.9834963,-414.9004773,-459.5193096,1248.795226,232.8741768,-50.46854717,-138.8549597,-48.68334246,-1.044464416,0.799002649,,,,,,,,,
1767170325,736481445,135_1767170325-736481445.png,-351037,351183,-68600,68200,-3.36087814,3.362275965,134.85,1137,321,-523,-670,1376,248,-108,171.2321467,-425.9592361,-511.1436513,1277.54427,240.3080772,-57.33318859,-141.7813176,-49.82593346,-1.043431841,0.804027208,,,,,,,,,
1767170325,769829346,136_1767170325-769829346.png,-353431,353565,-68050,68850,-3.383798637,3.385081572,134.65,1154.91,238,-494,-883,1419,314,-104,189.6026978,-440.1048759,-557.8739473,1298.450707,247.6106145,-65.72723607,-142.580525,-50.15879512,-1.042234418,0.816863931,,,,,,,,,
1767170325,803178467,137_1767170325-803178467.png,-356573,356637,-68250,67700,-3.413880591,3.414493336,134.5,1166,128,-403,-883,1402,329,-61,184.8970808,-438.6068274,-614.0611026,1317.26379,260.8659981,-67.2324273,-141.5901364,-49.67820191,-1.040872477,0.817061838,,,,,,,,,
1767170325,836526367,138_1767170325-836526367.png,-359022,359161,-68550,68300,-3.437327665,3.438658471,134.3,1171.14,180,-382,-682,1396,207,-41,182.8431406,-432.475682,-627.8233904,1326.788562,257.9197739,-64.6818571,-139.7960594,-48.97765923,-1.039346153,0.820232499,,,,,,,,,
1767170325,903223389,139_1767170325-903223389.png,-362024,362089,-68100,68900,-3.46606924,3.466691559,133.4,1190.73,279,-432,-1067,1536,270,-88,210.2395571,-423.846247,-682.8833799,1357.839114,243.6729244,-64.87740751,-142.2832331,-50.01063371,-1.037655645,0.839219388,,,,,,,,,
1767170325,936572510,140_1767170325-936572510.png,-365101,365233,-68250,67700,-3.495528876,3.496792662,132.76,1211.14,202,-403,-958,1558,318,-76,212.9738685,-421.8097625,-736.3144228,1391.242153,253.9257199,-67.4476132,-141.5314313,-49.65928769,-1.035312196,0.839150956,,,,,,,,,
1767170325,969920410,141_1767170325-969920410.png,-368584,368660,-68250,67700,-3.528875613,3.529603248,131.23,1236.65,256,-474,-1034,1611,300,-79,209.0327403,-430.2988531,-798.0366321,1434.715702,266.2937221,-69.09036781,-140.3420038,-47.76055765,-1.032713217,0.835685392,,,,,,,,,
1767170326,36617432,142_1767170326-36617432.png,-371039,371169,-68500,68250,-3.552380132,3.55362477,130.36,1249.2,365,-456,-1164,1674,251,-102,225.7662243,-435.0607216,-844.3098306,1466.197574,266.7883073,-72.62115622,-140.999319,-48.85142112,-1.030450529,0.86001723,,,,,,,,,
1767170326,69966553,143_1767170326-69966553.png,-374586,374734,-68100,68900,-3.586339614,3.587756587,128.72,1288.14,360,-514,-746,1629,207,-90,264.3092163,-444.5661046,-845.7531603,1494.865467,259.5916349,-78.36459707,-141.5198072,-49.68479323,-1.02739342,0.859219696,,,,,,,,,
1767170326,136663574,144_1767170326-136663574.png,-377890,378075,-66300,68900,-3.61797258,3.619743796,128.35,1298.15,234,-479,-1053,1644,326,-75,268.3394805,-454.1947117,-862.421474,1523.281963,263.2876183,-78.89276916,-141.6613098,-49.74225235,-1.024082844,0.848608735,,,,,,,,,
1767170326,170011475,145_1767170326-170011475.png,-378639,379361,-44850,68250,-3.625143612,3.632056143,126.99,1320.64,346,-395,-961,1668,318,-88,271.4167692,-452.8738376,-880.866309,1544.315501,275.3728367,-78.97002709,-142.4162287,-47.45979285,-1.021975085,0.85005401,,,,,,,,,
1767170326,203360352,146_1767170326-203360352.png,-378922,383061,-4800,68750,-3.627853094,3.667480469,125.23,1332.67,356,-548,-1192,1697,330,-75,282.6352244,-449.1726514,-899.7754809,1563.306023,281.9802317,-79.88593935,-141.879246,-41.36869669,-1.019023637,0.857925316,,,,,,,,,
1767170326,236708252,147_1767170326-236708252.png,-378056,386131,25050,68850,-3.619561887,3.696873085,123.87,1352.45,336,-585,-1039,1651,350,-69,294.8265635,-473.192304,-939.6223172,1584.387425,293.8914984,-78.20288726,-142.6995587,-46.90468907,-1.015911201,0.871928126,,,,,,,,,
1767170326,270057129,148_1767170326-270057129.png,-376486,389067,40250,67700,-3.605755974,3.722905178,124.78,1380.98,278,-479,-1030,1686,343,-62,307.3889147,-495.0859584,-960.430196,1598.25488,303.3700877,-76.27947404,-144.3600556,-51.04518437,-1.011795152,0.863661907,,,,,,,,,
1767170326,336754150,149_1767170326-336754150.png,-374050,392249,53550,68250,-3.581207874,3.755447687,127.85,1398.6,280,-505,-961,1693,311,-69,301.7343404,-494.2449624,-967.9995005,1616.311432,308.3430441,-74.07761003,-144.825735,-51.27717018,-1.008322523,0.868017084,,,,,,,,,
1767170326,403450928,150_1767170326-403450928.png,-371746,393673,35500,17000,-3.55914905,3.769081265,142.49,1444.94,327,-547,-977,1731,314,-91,300.6532566,-499.831188,-982.1782687,1646.642167,310.3218413,-75.70157844,-143.5901357,-48.08926392,-1.00186256,0.877167254,,,,,,,,,
1767170326,436798828,151_1767170326-436798828.png,-370298,393101,34750,-8850,-3.545285692,3.763604856,155.37,1474.88,305,-579,-1125,1750,344,-100,301.2889323,-511.4089797,-1003.06478,1661.757405,315.2469968,-79.25502401,-144.4050585,-50.27328348,-0.997953439,0.871681774,,,,,,,,,
1767170326,470147705,152_1767170326-470147705.png,-368972,391810,31600,-34800,-3.53259038,3.751244638,190.56,1493.95,325,-584,-810,1663,314,-86,306.2132184,-525.4987652,-955.9761708,1664.057286,310.893096,-82.10717815,-145.7561848,-47.23884034,-0.993886725,0.882440706,,,,,,,,,
1767170326,536844482,153_1767170326-536844482.png,-367204,389527,35450,-50500,-3.515663297,3.729386872,209.67,1509.12,354,-458,-873,1690,295,-70,312.9054725,-520.6382608,-938.2343182,1667.08253,309.1725664,-80.87890819,-144.171407,-42.69684768,-0.988582641,0.881134752,,,,,,,,,
1767170326,570192383,154_1767170326-570192383.png,-365719,386828,36150,-66800,-3.501445695,3.703546262,219.22,1523.88,235,-332,-824,1730,285,-55,305.5347806,-504.0493989,-921.0431565,1671.437978,309.5292209,-77.54012354,-144.3736279,-36.62538218,-0.984163724,0.864940249,,,,,,,,,
1767170326,603541260,155_1767170326-603541260.png,-364252,384398,38750,-63600,-3.487400429,3.680281097,240.97,1521.79,239,-424,-1094,1737,330,-72,292.0043629,-480.8174047,-933.8534848,1683.897984,310.0052013,-75.08429277,-145.4404501,-36.57666373,-0.979589345,0.867691992,,,,,,,,,
1767170326,636889160,156_1767170326-636889160.png,-362986,382681,40650,-56900,-3.475279565,3.663842295,261.36,1513,322,-488,-817,1650,285,-78,294.1144177,-480.1123793,-924.3623004,1681.326956,307.5826755,-75.34612038,-142.2933636,-24.86575079,-0.974860304,0.872321716,,,,,,,,,
1767170326,703586182,157_1767170326-703586182.png,-360988,380158,41250,-50150,-3.456150429,3.639686734,294.68,1469.69,293,-497,-909,1660,239,-85,304.6009321,-501.9983803,-909.643146,1674.48388,293.4155044,-78.77310778,-140.9229504,-18.96365356,-0.969977331,0.871411566,,,,,,,,,
1767170326,736935059,158_1767170326-736935059.png,-360312,379303,23950,-27400,-3.449678309,3.631500843,306.83,1440.34,260,-538,-988,1647,281,-87,298.6752581,-506.0059258,-918.918256,1670.436252,289.0017674,-80.08684441,-136.7553435,-19.62608123,-0.96494116,0.865115025,,,,,,,,,
1767170326,770282959,159_1767170326-770282959.png,-358763,377456,40350,-45950,-3.434847963,3.613817402,317.38,1421.4,215,-448,-1028,1621,312,-70,290.0074527,-501.6619142,-930.7462398,1665.298615,290.856666,-79.36965638,-133.792165,-14.34356809,-0.95975259,0.865537632,,,,,,,,,
1767170326,803631836,160_1767170326-803631836.png,-356538,375039,55750,-62700,-3.413545496,3.5906767,326.56,1402.95,89,-359,-1091,1563,394,-37,264.0677411,-483.2399079,-952.4540497,1651.929129,303.6914021,-74.0785795,-129.2438842,-6.957993984,-0.95441242,0.865537632,,,,,,,,,
1767170326,836979736,161_1767170326-836979736.png,-354477,372896,57000,-59350,-3.393813189,3.570159314,337.42,1370.96,278,-404,-981,1530,317,-40,242.3437412,-461.7885201,-972.6277942,1633.806798,312.1817432,-66.26767208,-125.1379696,4.194949389,-0.950308422,0.867186833,,,,,,,,,
1767170326,870328613,162_1767170326-870328613.png,-352446,370709,52350,-58150,-3.374368107,3.549220665,342.3,1353.69,362,-446,-986,1520,279,-42,253.6536372,-454.3756614,-974.3810726,1615.254422,310.6856034,-61.85075339,-111.6734633,15.01847005,-0.944705064,0.867868535,,,,,,,,,
1767170326,937025391,163_1767170326-937025391.png,-349758,367746,48500,-53100,-3.348632813,3.520852482,352.62,1331.71,259,-349,-778,1443,242,-37,271.2635378,-436.7322417,-979.1467385,1593.550993,298.2011673,-55.41630804,-111.544364,22.25731564,-0.936020696,0.838393406,,,,,,,,,
1767170326,970373291,164_1767170326-970373291.png,-347301,365051,52600,-58400,-3.325109145,3.495050169,358.32,1319.8,276,-487,-848,1430,268,-56,270.8482674,-435.7080182,-947.5231648,1562.112405,290.130784,-54.01694549,-121.3684403,15.24085546,-0.930046094,0.842326539,,,,,,,,,
1767170327,3722168,165_1767170327-3722168.png,-345543,362994,50250,-54250,-3.308277803,3.475356158,364.31,1307.55,296,-455,-925,1420,309,-57,273.9779336,-439.4070235,-942.1173448,1541.603912,291.7656858,-54.42576438,-109.7611969,27.36945748,-0.923924685,0.848769752,,,,,,,,,
1767170327,70418945,166_1767170327-70418945.png,-343530,360772,53800,-60050,-3.289005055,3.454082414,386.79,1277.66,196,-385,-710,1366,278,-37,264.8944417,-431.138109,-907.5295335,1512.531862,291.6537846,-51.69768389,-76.71932188,47.87018228,-0.917657334,0.848769752,,,,,,,,,
1767170327,103766846,167_1767170327-103766846.png,-341035,358155,56350,-62650,-3.26511757,3.429026884,395.38,1264.21,161,-399,-592,1349,271,-27,248.0468524,-423.2437917,-857.6278311,1481.89734,288.3091078,-47.8742151,-46.14702201,69.91284609,-0.911245042,0.835020338,,,,,,,,,
