fx,fy,pred_fx,pred_fy
-154.0,68.0,-35.76804,-39.441593
-137.0,-65.0,-34.21294,-40.000996
-135.0,14.0,-30.376652,-42.289043
-234.0,59.0,-31.491854,-40.827923
-23.0,-22.0,-20.587837,-45.180916
62.0,1.0,-24.672907,-43.759914
-1.0,-52.0,-15.045597,-46.642612
-17.0,-35.0,-18.109951,-46.02317
30.0,104.0,-8.800583,-47.62701
-66.0,16.0,-135.81573,-3.6160517
-71.0,-17.0,-147.77301,13.879891
-40.0,-43.0,-157.6091,32.79612
-9.0,-31.0,-165.74014,41.781094
-62.0,24.0,-178.67422,64.22654
-53.0,4.0,-12.561086,-46.025177
-68.0,-96.0,-12.080211,-46.991093
-51.0,-18.0,-12.72207,-44.765804
-49.0,164.0,-9.289965,-46.525402
-10.0,122.0,-8.193207,-46.384834
99.0,-120.0,-6.2918496,-45.250553
52.0,-104.0,-4.617521,-49.383884
-70.0,103.0,-3.708501,-50.776947
-46.0,155.0,-3.954296,-54.201855
-47.0,136.0,-5.987934,-58.370003
-62.0,87.0,-5.5279045,-59.304394
-144.0,83.0,-12.088782,-56.92335
-132.0,95.0,-6.007156,-58.625633
49.0,84.0,10.283183,-100.06126
-124.0,-83.0,-13.21327,-59.29537
-167.0,18.0,-13.831687,-62.468086
-148.0,65.0,-11.085731,-73.99272
-38.0,-108.0,-14.552188,-59.269
12.0,-181.0,-13.173852,-62.82688
-66.0,-156.0,-14.160669,-66.41328
-111.0,-45.0,-13.645182,-75.010506
-103.0,-81.0,-12.880587,-77.93706
8.0,-120.0,-12.544591,-82.52791
-95.0,15.0,-12.233791,-91.84861
43.0,-216.0,15.488454,-155.64499
21.0,-52.0,0.44637787,-109.315895
-110.0,91.0,-7.4756923,-82.33777
-67.0,-54.0,-3.4973185,-84.009094
75.0,-79.0,-1.2947086,-58.11122
27.0,-86.0,2.10116,-60.354992
-9.0,-149.0,11.028945,-55.79996
75.0,-55.0,14.683467,-55.264057
70.0,-34.0,20.499882,-52.654037
-24.0,13.0,26.391626,-50.401527
52.0,65.0,29.62599,-51.844597
-17.0,-111.0,11.562551,-57.036263
-126.0,18.0,39.965748,-46.172623
137.0,-62.0,45.43409,-42.60772
64.0,20.0,42.876,-42.638386
-42.0,29.0,31.776455,-42.025105
4.0,-36.0,38.268753,-43.821384
-1.0,49.0,39.042896,-43.31686
-34.0,88.0,40.84165,-43.188187
-219.0,94.0,39.933407,-48.190712
-308.0,261.0,41.188034,-55.914738
47.0,-47.0,30.864576,-52.886024
58.0,-41.0,37.380257,-68.28464
-44.0,109.0,36.251675,-80.46383
-78.0,166.0,32.330322,-85.156845
-132.0,73.0,27.895164,-80.503944
-127.0,109.0,25.883736,-74.03714
-72.0,-52.0,24.569626,-69.62984
-86.0,-38.0,24.891335,-71.55393
-110.0,84.0,21.646774,-67.13259
-113.0,164.0,18.566055,-62.83462
23.0,35.0,20.089596,-65.07954
-49.0,112.0,2.6771064,-47.843666
-36.0,-128.0,6.237791,-52.57709
-171.0,-16.0,7.0481677,-60.951077
-104.0,31.0,8.368058,-62.365204
19.0,-76.0,18.56086,-89.4574
-52.0,147.0,25.30175,-178.70316
-26.0,-9.0,1.5031995,-124.953514
17.0,-113.0,30.339413,-270.70294
-4.0,3.0,8.022581,-146.08873
8.0,28.0,9.538784,-156.2319
-42.0,13.0,9.909977,-153.06693
25.0,-109.0,2.3585143,-128.2413
115.0,-171.0,-17.919159,-83.55515
-61.0,-112.0,-14.938706,-77.98191
13.0,-78.0,-11.408154,-87.700806
36.0,-89.0,-3.8059099,-99.69801
112.0,-28.0,-1.6566801,-107.42376
27.0,81.0,5.58093,-111.870605
32.0,-97.0,2.6978219,-121.9367
111.0,-143.0,8.458194,-107.821815
102.0,-95.0,2.1106412,-103.50034
27.0,-45.0,7.348577,-104.550514
-70.0,-124.0,5.4759884,-103.846535
-11.0,-39.0,4.7860737,-86.9974
-45.0,-201.0,1.5317727,-86.858696
24.0,-238.0,-6.9570227,-88.43431
-2.0,-31.0,-12.729279,-85.78503
-76.0,20.0,-20.58128,-82.95133
-77.0,80.0,-32.293465,-78.137665
54.0,-55.0,-39.403404,-78.15085
-53.0,-33.0,-41.37009,-76.57767
-52.0,-112.0,-48.62348,-79.85141
-74.0,-103.0,-48.057213,-82.944885
-67.0,-41.0,-49.649067,-80.58806
-61.0,53.0,-52.508667,-85.61322
-3.0,46.0,-53.52685,-88.13856
-10.0,-35.0,-60.917587,-97.4091
-23.0,50.0,-57.271313,-100.74159
-11.0,5.0,-55.98889,-110.73016
-119.0,-8.0,-63.496456,-113.19446
-122.0,104.0,-66.29871,-111.37941
-91.0,27.0,-66.92681,-129.93198
-152.0,-107.0,-65.97571,-129.8033
-153.0,-194.0,-68.8429,-131.16168
-23.0,-78.0,-73.74842,-132.90967
-217.0,-19.0,-81.69478,-134.3867
-128.0,-68.0,-86.27235,-136.18886
-85.0,-25.0,-86.3504,-132.06914
-81.0,-109.0,-93.485016,-131.69514
-98.0,-69.0,-97.81303,-131.38951
-129.0,-63.0,-105.57768,-130.98845
-121.0,40.0,-109.42436,-128.05917
-35.0,40.0,-111.17077,-126.3675
-53.0,-14.0,-114.3702,-123.41014
-9.0,-100.0,-94.43137,-169.47702
-60.0,-212.0,-96.43553,-172.4692
-167.0,-31.0,-97.63743,-175.78076
-225.0,-70.0,-99.47768,-177.18285
-296.0,-12.0,-98.90627,-179.1379
-261.0,20.0,-100.06434,-178.46214
-150.0,20.0,-98.79452,-178.0711
-142.0,43.0,-101.237854,-179.90965
-115.0,-30.0,-109.87354,-179.49884
-225.0,-65.0,-116.65534,-176.14041
-239.0,3.0,-122.38663,-180.07156
-207.0,-47.0,-128.95633,-176.69753
-140.0,-87.0,-134.08115,-176.15173
-166.0,-61.0,-136.86763,-172.79646
-119.0,-286.0,-146.18855,-173.63342
-29.0,-342.0,-149.92366,-172.49112
-147.0,-181.0,-151.6052,-172.10037
-275.0,-52.0,-156.53285,-170.44237
-160.0,-90.0,-155.86911,-174.30774
-133.0,-4.0,-156.6891,-175.9285
-108.0,-112.0,-155.17667,-177.2704
-243.0,-123.0,-153.88235,-180.56621
-264.0,-68.0,-157.19978,-183.62901
-218.0,-117.0,-157.15977,-179.83241
-250.0,21.0,-161.17206,-174.47984
-136.0,-61.0,-161.10165,-172.57767
-140.0,-1.0,-166.51733,-162.02911
-137.0,111.0,-167.64046,-158.21175
-167.0,48.0,-168.5576,-152.50781
-92.0,-97.0,-166.12238,-151.3284
-103.0,-51.0,-171.70773,-144.90773
-106.0,-100.0,-175.36719,-138.9913
-368.0,-39.0,-176.65091,-131.20724
-435.0,0.0,-179.65546,-128.19545
-330.0,3.0,-180.51006,-126.80754
-136.0,-139.0,-178.4583,-123.448975
-86.0,22.0,-175.23134,-124.24925
-309.0,48.0,-175.73117,-125.79978
-280.0,1.0,-174.04028,-131.49355
-237.0,106.0,-173.89177,-131.26599
-211.0,-69.0,-170.81937,-138.48163
-218.0,-107.0,-170.55194,-140.09764
-236.0,135.0,-170.31796,-138.88184
-92.0,-191.0,-167.58682,-144.3939
-227.0,-12.0,-166.28102,-145.70027
-275.0,26.0,-163.41356,-153.32442
-258.0,-108.0,-162.58467,-155.80864
-8.0,-154.0,-160.85022,-156.66837
30.0,-225.0,-160.30986,-159.71127
-275.0,-37.0,-158.89197,-160.41669
-113.0,-84.0,-155.52084,-165.05539
-87.0,-146.0,-157.3444,-166.84651
-140.0,-104.0,-155.18784,-167.626
-133.0,57.0,-153.96419,-171.17458
-127.0,-67.0,-153.1153,-175.34187
-220.0,-108.0,-154.4235,-170.41443
-217.0,-29.0,-156.28096,-165.93849
-230.0,-90.0,-157.65196,-163.89403
-245.0,-38.0,-157.68852,-160.01949
-207.0,151.0,-163.65735,-152.02937
-216.0,119.0,-164.51161,-155.01195
-83.0,-178.0,-167.7654,-154.21568
-97.0,-149.0,-169.12341,-144.93439
-186.0,-56.0,-170.9695,-145.58922
-245.0,77.0,-173.02594,-141.92387
-243.0,24.0,-175.9836,-134.43155
-298.0,79.0,-177.08633,-129.53621
-308.0,175.0,-178.80247,-128.15633
-146.0,2.0,-182.8278,-119.257324
-81.0,-118.0,-184.69864,-114.63466
-206.0,-355.0,-187.77786,-109.05024
-336.0,-148.0,-190.42088,-111.964745
-344.0,-9.0,-193.74603,-105.05375
-420.0,73.0,-191.6396,-102.17133
-277.0,-145.0,-192.81839,-98.787125
-211.0,28.0,-195.92125,-93.39485
-332.0,-23.0,-194.32082,-93.11615
-261.0,24.0,-195.31912,-88.87192
-207.0,15.0,-194.08963,-91.1207
-142.0,-138.0,-193.34673,-87.72717
-87.0,16.0,-191.0334,-87.21864
-219.0,80.0,-191.43752,-86.427536
-167.0,-47.0,-188.78468,-87.48373
-220.0,-65.0,-185.87398,-90.36915
-172.0,-69.0,-177.39044,-97.17067
-217.0,-98.0,-177.46901,-93.679565
-192.0,-70.0,-174.65143,-93.83189
-246.0,-71.0,-170.9736,-95.85957
-282.0,-85.0,-166.00671,-102.05283
-406.0,181.0,-161.4624,-104.268234
-243.0,77.0,-158.93645,-102.64161
-190.0,-21.0,-157.35817,-103.84109
-212.0,-82.0,-154.65208,-109.556625
-203.0,-272.0,-154.50233,-108.218155
-220.0,-126.0,-150.15361,-115.298096
-210.0,1.0,-142.51105,-121.73509
-258.0,-55.0,-133.30077,-130.48894
-226.0,-114.0,-130.35318,-139.1068
-163.0,-40.0,-130.60268,-144.48833
-152.0,18.0,-127.9149,-154.84688
-163.0,8.0,-128.83554,-157.02158
-76.0,-18.0,-123.89439,-151.63847
-122.0,-134.0,-120.85919,-146.06151
-74.0,-145.0,-117.2059,-146.01637
-103.0,-134.0,-115.143105,-145.66115
-85.0,-77.0,-110.54281,-154.13759
-296.0,102.0,-107.92088,-151.9209
-298.0,27.0,-107.733795,-143.7584
-172.0,-143.0,-105.13278,-128.36797
-73.0,-12.0,-105.34169,-122.780815
-73.0,85.0,-99.95686,-115.4219
-280.0,25.0,-95.755554,-110.81958
-270.0,-95.0,-93.58996,-109.62769
-261.0,-101.0,-89.70542,-105.18042
-228.0,136.0,-83.68997,-100.81969
-157.0,4.0,-83.017586,-96.83194
-72.0,-68.0,-89.35261,-109.19826
-240.0,109.0,-66.93986,-96.1953
-158.0,-16.0,-75.50762,-111.54562
-89.0,-109.0,-63.299236,-98.56173
-172.0,-8.0,-64.222084,-110.98178
-106.0,53.0,-57.685432,-97.9142
-159.0,0.0,-54.33814,-92.671234
-205.0,11.0,-54.853302,-89.268394
-179.0,-47.0,-46.87902,-88.43459
-135.0,4.0,-44.34236,-87.06933
5.0,-98.0,-49.709396,-87.19843
-17.0,-127.0,-46.079422,-87.74007
-51.0,-28.0,-45.367363,-86.17993
-39.0,-50.0,-39.437565,-84.479805
21.0,-20.0,-38.91935,-82.877106
-93.0,23.0,-25.898571,-77.47223
-126.0,-51.0,-30.527052,-78.724434
-1.0,-175.0,-21.135925,-74.15192
-57.0,-290.0,-25.640568,-67.75375
-231.0,-56.0,-23.046827,-66.74184
-57.0,9.0,-24.159367,-68.51247
-121.0,51.0,-23.627125,-70.47783
-312.0,163.0,-23.93825,-70.98379
-50.0,67.0,-25.21989,-68.51075
-15.0,62.0,-27.070595,-66.17355
-21.0,109.0,-0.7651939,-78.564095
-111.0,-205.0,-24.417175,-57.875656
-135.0,-128.0,-22.668167,-57.869923
-35.0,-84.0,-22.233788,-54.88377
29.0,-9.0,-20.167486,-56.24115
61.0,-79.0,-26.216772,-53.411037
-21.0,-99.0,-24.802526,-63.958725
50.0,-110.0,-20.763174,-62.79937
8.0,-41.0,-26.511143,-66.60958
-8.0,-76.0,-20.810255,-77.27606
-16.0,-108.0,-17.936302,-70.756386
228.0,-278.0,-13.498029,-70.52411
113.0,-15.0,-11.620376,-67.26599
-16.0,86.0,-6.4149747,-66.58236
-53.0,-89.0,-5.663043,-65.42128
-86.0,-95.0,2.9821908,-72.18369
-56.0,-116.0,2.9060173,-70.96229
-42.0,-131.0,5.712887,-76.10997
-80.0,-127.0,9.389164,-77.637726
16.0,202.0,16.170122,-75.326035
50.0,234.0,14.098559,-133.01727
56.0,100.0,10.187073,-108.199814
109.0,39.0,15.705741,-112.037254
8.0,-10.0,19.033033,-85.64518
-66.0,20.0,20.831331,-85.01571
-14.0,114.0,14.818931,-82.76692
-69.0,150.0,22.644436,-79.461945
-16.0,13.0,26.006731,-78.13924
-12.0,3.0,28.352856,-72.69065
3.0,9.0,24.760221,-76.27776
-55.0,-50.0,36.22609,-73.42888
-155.0,13.0,11.441958,-90.12799
-44.0,128.0,37.708977,-71.71872
-15.0,122.0,23.806068,-74.396225
-47.0,49.0,20.576704,-63.584885
2.0,-70.0,27.059462,-73.68021
-16.0,-53.0,24.460981,-68.26501
-6.0,-57.0,19.130442,-64.79439
-133.0,57.0,21.377796,-65.544945
-133.0,-112.0,22.188108,-61.77714
-107.0,-177.0,28.192001,-57.940136
-32.0,-79.0,24.904192,-61.609493
17.0,-79.0,27.753273,-58.32229
-20.0,-18.0,23.764833,-55.020897
-34.0,39.0,29.845875,-51.58123
-122.0,160.0,26.718206,-49.563858
-159.0,27.0,22.129988,-46.935066
-160.0,20.0,21.103298,-46.607365
-182.0,61.0,16.615993,-45.98348
-26.0,-52.0,12.509496,-46.0716
133.0,-53.0,8.209347,-51.58309
43.0,2.0,2.4502735,-54.996822
-134.0,100.0,-30.751547,49.882828
-74.0,-3.0,-8.686355,14.141968
-81.0,26.0,-0.35373875,0.43847013
-67.0,73.0,18.846983,-27.91309
-123.0,32.0,-13.246,-42.89645
-46.0,228.0,-17.47478,-42.076977
70.0,35.0,-21.182161,-41.904312
58.0,-60.0,-26.636475,-38.041084
-3.0,-64.0,-28.658424,-38.333538
-107.0,-19.0,-28.744469,-36.814667
-22.0,-36.0,-29.851812,-36.47765
93.0,-48.0,-30.536207,-34.39766
-12.0,-63.0,-26.865582,-35.55558
-159.0,45.0,-24.470297,-34.240902
-149.0,70.0,-18.984163,-35.7986
-74.0,-24.0,-22.735249,-32.913895
92.0,-178.0,-22.083519,-33.703423
15.0,-188.0,-19.36172,-35.059082
103.0,-18.0,-28.141378,-34.492516
46.0,-80.0,-32.890644,-34.075687
-67.0,205.0,-30.27762,-36.042336
112.0,-39.0,-30.207615,-37.424793
38.0,51.0,-36.115273,-35.004776
-125.0,285.0,-35.876163,-35.064816
-114.0,255.0,-42.08546,-32.215073
116.0,-77.0,-38.57582,-34.04803
19.0,-56.0,-40.908634,-32.819324
-24.0,-59.0,-51.650757,-25.587643
59.0,-100.0,-40.720505,-30.676859
-74.0,198.0,-25.924677,-34.70702
116.0,99.0,-20.871038,-36.7628
90.0,143.0,-19.39763,-37.39098
45.0,69.0,-18.127419,-36.52608
69.0,-59.0,-17.03079,-35.892887
-83.0,78.0,-15.659403,-34.972393
-142.0,116.0,-12.7440195,-36.054085
-19.0,70.0,-13.190607,-36.164276
-261.0,76.0,-13.356981,-35.375465
-203.0,-14.0,-12.518226,-36.03503
-225.0,21.0,-13.754214,-35.74673
-57.0,-163.0,-19.611021,-34.045025
104.0,-181.0,-17.697002,-34.872807
97.0,-114.0,-19.769148,-35.1111
100.0,-26.0,-17.980461,-37.20642
-50.0,-42.0,-15.040272,-41.91592
-98.0,-10.0,-15.98306,-42.84028
-23.0,26.0,-19.107159,-41.75873
15.0,67.0,-18.920782,-43.601578
-74.0,20.0,-19.02462,-44.129456
-50.0,119.0,-21.47348,-43.42619
-5.0,46.0,-24.429905,-39.643635
-38.0,18.0,-25.101181,-37.78001
-84.0,-69.0,-29.046825,-33.457966
-13.0,57.0,-31.078192,-30.90082
-83.0,112.0,-27.586472,-42.968094
-59.0,34.0,-26.517897,-43.4719
-69.0,-66.0,-28.107803,-44.639282
-172.0,-142.0,-27.548092,-46.217617
-133.0,-95.0,-27.325222,-45.155125
-127.0,173.0,-25.999226,-47.129223
-92.0,149.0,-24.036568,-47.89611
-39.0,164.0,-21.52095,-48.37369
-8.0,58.0,-21.689728,-48.38401
-25.0,-109.0,-20.051115,-47.78162
-76.0,-8.0,-21.466726,-44.69158
74.0,-86.0,-19.360485,-45.252274
3.0,-34.0,-24.698038,-44.397408
-27.0,-71.0,-16.44283,-48.6597
-6.0,-5.0,-18.017996,-49.87422
-77.0,-170.0,-14.003322,-48.085823
-37.0,-4.0,-17.391268,-48.325836
-131.0,48.0,-18.112028,-49.246185
-106.0,-75.0,-16.871883,-49.062916
-187.0,87.0,-16.679989,-48.226963
-201.0,186.0,-29.909868,-31.798817
0.0,161.0,-31.712973,-32.03682
130.0,46.0,-30.165405,-30.850813
68.0,-132.0,-28.984484,-40.31824
79.0,-159.0,-34.154366,-33.33144
-14.0,5.0,-31.519453,-37.382236
-120.0,244.0,-29.799797,-38.821293
-137.0,101.0,-30.526922,-36.75434
-112.0,-44.0,-33.081112,-34.2313
-88.0,-65.0,-34.78973,-30.014431
-229.0,-31.0,-34.60193,-30.519096
-182.0,-37.0,-35.188263,-29.178337
48.0,-77.0,-34.458153,-28.303267
110.0,-162.0,-34.28541,-27.58553
-4.0,-8.0,-34.627903,-26.492804
-94.0,29.0,-34.956886,-25.656136
-110.0,77.0,-35.279503,-25.964924
40.0,-21.0,-37.95234,-26.900606
57.0,-8.0,-37.648487,-25.61931
9.0,26.0,-38.58368,-26.375162
-126.0,35.0,-40.83129,-27.066391
-106.0,66.0,-38.080723,-23.070045
-68.0,-13.0,-38.86649,-22.42209
-56.0,-32.0,-41.151897,-22.647055
-41.0,-36.0,-42.695374,-20.218727
-49.0,-12.0,-43.073837,-21.780296
-2.0,-59.0,-43.930515,-16.92364
46.0,-28.0,-44.564583,-14.148837
-95.0,65.0,-43.515297,-16.272388
-153.0,57.0,-45.774532,-11.548561
27.0,-86.0,-41.885773,-17.319405
105.0,-27.0,-41.58056,-14.655939
-124.0,48.0,-46.32658,-15.006139
-97.0,78.0,-47.864082,-17.911478
-7.0,174.0,-46.71323,-17.284586
21.0,-61.0,-43.945778,-30.267767
-10.0,-65.0,-43.167545,-36.479225
8.0,24.0,-45.556335,-37.833168
159.0,-81.0,-38.83285,-42.201637
123.0,-124.0,-37.631798,-40.72289
13.0,-62.0,-30.536728,-43.005493
50.0,-116.0,-30.887854,-43.156807
-108.0,76.0,-30.641865,-46.106136
-114.0,185.0,-21.60719,-46.549904
53.0,-19.0,-20.099949,-48.203037
105.0,-22.0,-16.707651,-46.558643
-45.0,7.0,-15.301328,-45.2335
-96.0,55.0,-16.631088,-44.150375
-130.0,116.0,-15.04196,-45.00424
13.0,106.0,-15.564786,-44.798904
-34.0,-98.0,-16.501795,-47.245003
113.0,-281.0,-16.418478,-48.203896
51.0,-144.0,-16.331459,-45.433537
64.0,21.0,-15.7953205,-44.351986
-180.0,290.0,-16.809996,-40.738937
22.0,173.0,-17.216322,-40.957886
201.0,33.0,-15.499262,-39.95586
-91.0,169.0,-14.850714,-40.98038
-49.0,-5.0,-14.335421,-40.901287
-22.0,75.0,-14.966046,-46.152847
-9.0,201.0,-20.333925,-46.792778
67.0,-53.0,-20.47361,-49.416985
-19.0,-194.0,-22.01215,-48.820183
-76.0,-126.0,-23.773823,-49.162357
-58.0,45.0,-23.137808,-47.347454
-38.0,7.0,-24.470427,-43.67709
-51.0,63.0,-24.319572,-44.001785
-41.0,140.0,-23.44458,-46.727726
-74.0,88.0,-24.262167,-46.38469
-42.0,-242.0,-23.631216,-49.07653
-137.0,-237.0,-21.106182,-52.61865
-112.0,120.0,-20.384253,-53.016273
-81.0,222.0,-17.84818,-56.058025
96.0,14.0,-16.453156,-57.970367
-155.0,193.0,-14.966955,-57.94916
-111.0,70.0,-13.601867,-58.76591
-155.0,72.0,-10.15619,-59.726383
-30.0,123.0,-6.867926,-59.66649
44.0,26.0,-1.951829,-64.430145
-93.0,15.0,5.3009124,-59.532513
-117.0,47.0,12.885364,-53.87945
-36.0,91.0,-7.1656075,-56.345177
75.0,-94.0,-2.1611283,-58.685383
22.0,-92.0,27.137712,-51.145058
-19.0,-59.0,29.493256,-50.81062
1.0,-77.0,12.497871,-61.953102
-9.0,-3.0,36.602867,-46.570107
-54.0,62.0,34.836845,-43.701164
25.0,125.0,29.382664,-44.07988
-92.0,122.0,41.848858,-44.261284
-68.0,201.0,37.248104,-43.07499
0.0,-148.0,35.834896,-45.600323
38.0,-176.0,37.98893,-48.89928
150.0,-197.0,36.05303,-50.315266
95.0,-118.0,35.45552,-54.282097
58.0,85.0,30.238693,-60.238644
-60.0,-91.0,27.45611,-69.09709
-136.0,-109.0,29.493969,-79.98065
78.0,102.0,26.561638,-77.70722
16.0,7.0,26.51105,-74.52447
-37.0,46.0,23.337597,-67.83944
-66.0,84.0,26.190575,-73.39907
-61.0,-18.0,21.33539,-63.754395
-84.0,-53.0,19.490856,-59.40699
-21.0,-12.0,24.898024,-67.22229
-43.0,130.0,26.952051,-107.749596
-17.0,-53.0,10.48378,-247.4254
-38.0,-41.0,-9.448936,-415.2612
-24.0,17.0,-22.63245,-472.66257
-24.0,-83.0,-34.740246,-353.43546
10.0,-110.0,-46.1165,-224.79382
17.0,166.0,-45.648354,-61.98305
10.0,-137.0,-33.80752,-114.74686
-11.0,-72.0,-38.820446,-127.75225
-81.0,54.0,-47.252094,-41.89328
-167.0,31.0,-56.21897,-43.00621
-212.0,59.0,-32.672256,-53.333374
-120.0,-81.0,-27.574718,-71.14943
-17.0,136.0,-27.238916,-85.59546
-56.0,109.0,-26.77564,-94.88621
-68.0,85.0,-27.666023,-102.8789
-67.0,-61.0,-19.660635,-92.40529
-152.0,-52.0,-18.460947,-96.16191
32.0,-91.0,-13.748759,-101.84793
-121.0,-29.0,-13.814998,-97.02924
-188.0,-23.0,-10.348994,-101.05382
-154.0,-25.0,-12.669145,-103.62845
-81.0,113.0,-5.4232874,-104.11005
-132.0,85.0,13.457479,-125.002235
-136.0,-92.0,-0.34627074,-94.22292
-69.0,-136.0,-9.819869,-100.23377
-122.0,6.0,-13.330031,-91.60187
-121.0,163.0,-20.21658,-72.95559
-88.0,217.0,-40.386,-70.668976
-91.0,18.0,-52.037403,-68.694016
-104.0,-3.0,-59.40301,-67.08115
-189.0,87.0,-64.67062,-69.96944
-192.0,43.0,-64.18572,-75.49784
-214.0,44.0,-63.612373,-78.48099
-328.0,-28.0,-65.531975,-90.437355
-279.0,-77.0,-66.59672,-93.17161
-106.0,-24.0,-64.50503,-98.04975
-110.0,147.0,-61.79745,-106.22815
-98.0,243.0,-60.780308,-112.00845
-45.0,53.0,-57.90655,-114.99203
21.0,-18.0,-58.306316,-120.720314
-143.0,-169.0,-55.520226,-132.36961
-227.0,-48.0,-55.263653,-138.83842
-170.0,-65.0,-53.57049,-146.70087
-183.0,-110.0,-59.62848,-158.76756
-269.0,-111.0,-104.683014,-177.57603
-249.0,-135.0,-103.76899,-177.52087
-258.0,-129.0,-110.39598,-179.3183
-184.0,-115.0,-108.77126,-177.81691
-317.0,-2.0,-113.365005,-182.41893
-231.0,-49.0,-117.3889,-179.16928
-166.0,-149.0,-119.65255,-179.05264
-98.0,-70.0,-125.16265,-171.88171
-124.0,-72.0,-127.467476,-168.36023
-138.0,-141.0,-128.68938,-160.85643
-224.0,-8.0,-188.26724,-51.682537
-190.0,19.0,-195.4531,-49.79083
-92.0,37.0,-213.70343,-21.088207
-253.0,63.0,-225.08963,-2.95563
-160.0,35.0,-227.19313,1.1200986
-165.0,-12.0,-131.32831,-247.52757
-77.0,-180.0,-140.0399,-243.93816
-145.0,-96.0,-172.17451,-212.92328
-345.0,8.0,-205.22119,-179.25682
-362.0,79.0,-227.03767,-156.86812
-289.0,18.0,-246.90947,-136.17882
-289.0,-27.0,-258.69803,-123.77854
-270.0,-52.0,-275.02438,-106.48077
-194.0,-63.0,-277.72742,-101.73516
-201.0,-70.0,-277.12167,-103.20732
-360.0,5.0,-280.5089,-97.611435
-399.0,-21.0,-284.95068,-90.538376
-269.0,-121.0,-294.03003,-78.47296
-262.0,33.0,-294.34772,-79.44977
-456.0,271.0,-298.00745,-73.51256
-319.0,266.0,-300.83542,-72.20432
-357.0,111.0,-302.60025,-63.250587
-222.0,216.0,-307.15036,-57.53004
-351.0,137.0,-309.47168,-56.891113
-338.0,40.0,-314.86203,-46.0941
-297.0,21.0,-314.51706,-41.965927
-227.0,-127.0,-316.33823,-37.399002
-217.0,89.0,-321.34116,-24.998293
-464.0,202.0,-318.8547,-25.000729
-478.0,88.0,-321.31024,-20.992203
-366.0,-27.0,-320.39322,-20.9485
-309.0,-163.0,-323.6831,-13.429237
-257.0,-95.0,-318.80084,-18.90648
-319.0,34.0,-316.7276,-19.105654
-167.0,-17.0,-309.27335,-34.43506
-286.0,-53.0,-309.42545,-28.753483
-390.0,62.0,-308.90854,-33.00818
-443.0,151.0,-302.2233,-44.500145
-460.0,-12.0,-305.44376,-39.408783
-250.0,-52.0,-301.93484,-43.994335
-174.0,47.0,-302.12912,-44.163273
-261.0,-45.0,-307.22186,-34.08801
-402.0,131.0,-305.38934,-37.576252
-537.0,168.0,-302.67105,-41.08842
-431.0,-36.0,-301.22485,-43.185608
-405.0,71.0,-293.26108,-55.449333
-533.0,274.0,-298.55585,-47.560955
-516.0,95.0,-294.9804,-51.162968
-430.0,127.0,-293.62793,-53.631992
-352.0,117.0,-298.91183,-45.1653
-328.0,111.0,-296.88965,-49.467278
-350.0,-277.0,-292.15128,-53.900517
-501.0,-190.0,-292.28824,-53.488987
-460.0,33.0,-292.1053,-54.15242
-516.0,41.0,-301.07648,-40.33787
-400.0,405.0,-293.8904,-51.084877
-427.0,222.0,-302.00653,-38.36363
-424.0,20.0,-303.10464,-36.67453
-401.0,-27.0,-306.6956,-31.890379
-434.0,41.0,-308.67853,-28.851637
-437.0,31.0,-311.84677,-24.695665
-331.0,-97.0,-313.6657,-21.696901
-327.0,53.0,-320.26108,-12.59042
-340.0,-31.0,-322.40576,-10.360691
-438.0,11.0,-327.51923,-4.171012
-514.0,75.0,-326.74246,-5.3220572
-407.0,48.0,-331.6756,0.25018764
-384.0,63.0,-334.98788,3.2834842
-430.0,9.0,-336.507,5.1165876
-285.0,-115.0,-337.5757,2.8143542
-248.0,-101.0,-338.7324,3.8084972
-367.0,35.0,-339.49805,4.8666906
-419.0,50.0,-344.94022,10.138744
-394.0,-33.0,-346.40433,11.085459
-355.0,43.0,-347.59454,11.957806
-304.0,46.0,-348.02832,12.172167
-278.0,-103.0,-346.63617,7.8514123
-357.0,-70.0,-345.18335,6.4332757
-321.0,-72.0,-345.51038,6.311909
-318.0,-3.0,-338.1053,4.685286
-385.0,-43.0,-337.13684,3.9996455
-336.0,-80.0,-321.0271,-5.130479
-385.0,58.0,-314.6513,-10.148192
-449.0,46.0,-302.95145,-18.664179
-403.0,164.0,-292.57123,-29.72341
-411.0,128.0,-290.881,-31.285553
-346.0,-23.0,-292.38812,-30.893942
-361.0,-30.0,-327.67624,-11.348243
-323.0,-194.0,-277.7414,-49.933685
-511.0,-160.0,-254.21605,-70.4635
-505.0,-44.0,-247.10585,-81.304504
-385.0,90.0,-249.37003,-81.59381
-370.0,-18.0,-239.0113,-90.75216
-306.0,7.0,-227.48134,-98.78197
-313.0,59.0,-244.53452,-86.86615
-253.0,-53.0,-251.74446,-76.177895
-340.0,-154.0,-265.56015,-60.079304
-239.0,-229.0,-258.20422,-62.00956
-291.0,-97.0,-258.88947,-57.339752
-306.0,38.0,-268.1346,-46.980633
-275.0,90.0,-262.4496,-50.647556
-195.0,16.0,-262.05527,-43.002052
-212.0,-56.0,-268.71213,-31.625292
-212.0,-186.0,-261.7199,-34.78626
-301.0,-211.0,-260.72308,-32.68234
-398.0,-3.0,-254.60614,-32.032665
-345.0,39.0,-252.47035,-28.145075
-318.0,194.0,-246.90572,-30.84809
