fx,fy,pred_fx,pred_fy
8.0,-118.0,24.499102,-104.29775
-20.0,-144.0,21.477282,-94.841644
12.0,-70.0,23.397861,-111.54849
159.0,-173.0,20.081284,-105.87236
76.0,-82.0,22.69431,-106.414566
74.0,10.0,22.633526,-89.4541
44.0,44.0,21.422474,-100.69574
-65.0,18.0,23.15278,-118.8885
21.0,-70.0,22.546183,-111.95873
18.0,37.0,19.172523,-96.76545
-49.0,108.0,18.577225,-99.24321
-58.0,123.0,18.658789,-114.73883
-87.0,72.0,14.940107,-100.8151
-3.0,-178.0,14.242334,-114.016655
-25.0,-67.0,8.579761,-104.46297
63.0,-50.0,8.9918,-95.57127
-80.0,88.0,7.4635196,-102.39859
-133.0,280.0,7.5587854,-94.97347
-74.0,-58.0,9.20688,-96.18728
-4.0,-126.0,1.1581122,-48.109753
-55.0,-33.0,11.274156,-93.99466
136.0,-61.0,12.996215,-108.30671
114.0,-95.0,0.46059957,-53.449295
-108.0,3.0,2.7973738,-54.40819
-36.0,94.0,11.870883,-104.41697
-47.0,159.0,13.557745,-116.28736
-163.0,8.0,29.15596,-171.28706
-39.0,-41.0,16.249348,-112.451935
24.0,-25.0,18.42663,-123.11841
50.0,-7.0,26.532284,-112.43789
44.0,23.0,32.631966,-117.148674
76.0,80.0,35.90594,-120.20605
25.0,-1.0,39.721577,-124.337944
6.0,-134.0,43.989773,-126.24928
26.0,-58.0,47.545002,-127.364365
-71.0,46.0,49.218227,-126.62929
-56.0,90.0,49.428436,-126.2543
4.0,-116.0,11.900625,-92.170586
53.0,-174.0,47.657413,-125.176476
5.0,-89.0,52.928402,-122.56531
-11.0,71.0,49.951847,-126.58128
-112.0,-106.0,29.491371,-91.121994
-88.0,-162.0,30.011341,-87.2622
77.0,-105.0,31.292461,-90.81994
247.0,-98.0,31.842367,-90.06853
96.0,86.0,31.793339,-90.359116
88.0,130.0,34.48468,-89.989
-105.0,57.0,32.14135,-86.837776
-77.0,83.0,28.197132,-84.27103
5.0,31.0,27.063877,-81.90948
41.0,43.0,28.432861,-80.042984
12.0,35.0,20.72561,-73.44077
93.0,-43.0,20.701519,-73.86992
39.0,28.0,18.050632,-68.55889
-65.0,-39.0,19.312792,-67.51317
52.0,-189.0,14.480791,-70.19684
15.0,-152.0,16.846334,-71.978645
-74.0,23.0,11.56859,-57.12582
34.0,-57.0,10.140901,-51.539677
81.0,-67.0,11.104404,-49.37414
51.0,-48.0,6.2896123,-41.71689
-72.0,-128.0,7.0744033,-41.527462
-75.0,-63.0,10.203372,-42.37975
-54.0,-91.0,6.2201924,-42.019947
-60.0,-213.0,7.9403687,-41.715458
-67.0,-50.0,7.1832414,-41.190014
-116.0,-40.0,8.129082,-41.061054
-40.0,-30.0,8.71951,-40.743668
11.0,-27.0,10.089079,-40.17753
-10.0,-9.0,12.195969,-39.821312
-21.0,-15.0,10.81049,-38.57727
-75.0,-11.0,9.589566,-37.900944
-66.0,-24.0,12.9295225,-38.032486
-82.0,118.0,14.531509,-37.431244
-126.0,80.0,13.1090145,-36.872986
-33.0,25.0,15.235906,-36.59701
51.0,76.0,15.9203005,-36.00623
144.0,89.0,15.019657,-35.62952
60.0,63.0,15.240645,-35.59384
38.0,-34.0,16.46592,-35.56289
-123.0,-134.0,17.186745,-35.233753
-133.0,0.0,19.200447,-34.947605
-25.0,-19.0,18.42728,-34.49409
15.0,29.0,19.600344,-34.770786
-86.0,135.0,15.828411,-33.401222
30.0,26.0,17.08635,-33.578472
121.0,-66.0,15.234996,-32.924213
-7.0,133.0,18.364159,-33.736233
40.0,39.0,17.525858,-33.19245
273.0,-123.0,18.066673,-33.620598
186.0,-98.0,18.095375,-33.272835
-85.0,-103.0,19.396368,-33.720615
51.0,-151.0,19.269608,-33.86763
-30.0,-166.0,20.141937,-33.9847
3.0,-101.0,18.707104,-33.513275
-36.0,-42.0,41.367397,-52.987045
96.0,-44.0,18.912117,-33.821636
0.0,35.0,18.530403,-33.796703
-74.0,-92.0,20.10005,-34.64899
-73.0,-104.0,17.60015,-33.737812
-126.0,-90.0,16.821268,-34.390923
-42.0,-144.0,17.251036,-34.782963
-40.0,65.0,14.956342,-34.685673
67.0,73.0,16.492544,-35.505432
85.0,98.0,14.696455,-35.132736
116.0,-6.0,12.920041,-35.04619
161.0,-118.0,14.272336,-35.322163
113.0,40.0,12.462415,-35.509586
16.0,-72.0,12.1640835,-36.278336
-40.0,-88.0,7.5119643,-35.504284
-10.0,-160.0,7.4066978,-36.475643
82.0,-124.0,5.5900216,-36.36646
33.0,-158.0,4.2731185,-36.409157
14.0,-14.0,5.097782,-35.52707
25.0,-16.0,4.5278754,-35.23762
56.0,-6.0,4.8677025,-33.885113
-21.0,39.0,2.7581506,-34.0284
-39.0,-52.0,3.2592218,-32.756992
55.0,-63.0,-0.060343176,-32.173088
-71.0,-99.0,1.6078815,-32.16965
-53.0,22.0,6.8066587,-33.59839
21.0,9.0,-1.4790063,-30.901823
-6.0,-38.0,-0.770454,-30.722998
49.0,-43.0,-3.527905,-30.276937
35.0,-97.0,1.9806329,-32.527157
-59.0,49.0,9.021283,-36.141495
-98.0,-33.0,1.9869969,-31.848251
-39.0,-13.0,-1.2524332,-32.281273
2.0,39.0,8.495859,-35.573635
-17.0,-27.0,-3.8911102,-34.46042
-109.0,-186.0,4.3536434,-34.961075
-61.0,145.0,-16.819998,-32.769173
-67.0,29.0,1.5425526,-40.044415
-140.0,-57.0,-4.2723684,-45.192665
-99.0,-38.0,-7.250743,-42.81248
-131.0,38.0,-17.849804,-37.045364
-24.0,-151.0,-24.730183,-38.690758
46.0,38.0,-14.166319,-45.892204
24.0,119.0,-29.178457,-40.69925
34.0,-55.0,-30.45828,-43.916813
-32.0,1.0,-31.946363,-44.980167
17.0,-56.0,-31.55991,-44.80091
11.0,-77.0,-23.624786,-51.394955
18.0,-83.0,-34.858047,-46.756096
79.0,-24.0,-37.20372,-48.670017
-96.0,13.0,-28.77499,-53.355156
-85.0,23.0,-41.550755,-51.945328
39.0,-87.0,-34.030136,-56.431152
136.0,-60.0,-40.05702,-54.788338
105.0,-168.0,-38.36574,-55.67473
106.0,-265.0,-29.608225,-59.756187
108.0,-99.0,-26.538092,-59.325027
192.0,-117.0,-31.669333,-54.826454
90.0,-277.0,-32.17638,-57.82149
33.0,-42.0,-27.171314,-57.023796
103.0,-99.0,-24.836035,-52.80206
82.0,-198.0,6.367864,-54.645046
-92.0,23.0,-27.47023,-34.833115
-58.0,-90.0,-25.95929,-32.803707
152.0,-70.0,-20.845387,-29.733583
-157.0,-118.0,-6.6896677,-46.480267
-134.0,-115.0,-17.138134,-29.46993
-76.0,-105.0,-8.14645,-44.167427
-150.0,-43.0,-6.8374696,-40.438175
-123.0,55.0,-7.0994344,-42.59769
8.0,15.0,-6.5756345,-37.013123
19.0,-17.0,-5.7301903,-45.046223
7.0,-131.0,-6.0239105,-36.66536
-55.0,-78.0,-4.4803042,-38.578274
-136.0,220.0,-1.7912991,-45.95124
66.0,-7.0,3.1139526,-57.664158
-29.0,120.0,4.638272,-66.66389
93.0,-47.0,6.729706,-69.28938
201.0,-119.0,9.58567,-84.7714
13.0,17.0,11.025958,-87.45421
-5.0,-101.0,14.118626,-108.46891
44.0,-148.0,14.548653,-105.949165
14.0,12.0,12.772434,-94.786476
31.0,-44.0,14.901857,-96.043274
32.0,21.0,15.575473,-98.3051
19.0,102.0,15.227268,-94.61582
-142.0,69.0,18.106936,-106.01579
-167.0,25.0,15.330392,-79.66699
13.0,48.0,17.813345,-101.10913
188.0,-22.0,17.231165,-125.0372
115.0,-55.0,18.5343,-167.99512
-2.0,-4.0,20.595472,-220.74718
-36.0,-136.0,23.235838,-244.75034
45.0,-155.0,13.799773,-167.12737
-40.0,-106.0,16.70574,-159.44246
-22.0,34.0,17.372017,-220.29166
-76.0,97.0,16.223372,-241.29906
-125.0,11.0,13.9551735,-248.10646
94.0,-50.0,14.836919,-277.51077
5.0,-26.0,14.019009,-308.63956
-17.0,-15.0,8.171227,-308.61264
63.0,-156.0,-0.09086463,-266.1191
-18.0,-56.0,-4.882278,-211.25238
-105.0,-107.0,-7.9055257,-230.13107
-86.0,-5.0,-8.128397,-231.58475
-61.0,96.0,-8.8881855,-203.06123
-19.0,81.0,-8.227624,-156.48267
65.0,34.0,-5.6990843,-140.23535
9.0,45.0,-6.882148,-237.212
4.0,-3.0,-5.738113,-214.88492
-10.0,9.0,-4.019755,-188.44484
-14.0,-97.0,-2.1965852,-204.17932
-146.0,-25.0,0.54028004,-224.18884
-157.0,-166.0,-0.0777469,-218.01965
-101.0,-232.0,-2.9072156,-239.75984
-72.0,-102.0,-4.28185,-228.59915
119.0,-80.0,-5.2668486,-272.78293
130.0,38.0,-11.573879,-269.23694
105.0,117.0,-12.105342,-253.36504
-47.0,37.0,-15.478287,-248.55869
-51.0,100.0,-18.317041,-228.9763
116.0,35.0,-19.07105,-246.31377
100.0,47.0,-18.659271,-239.71413
50.0,-21.0,-24.960262,-277.3457
37.0,-78.0,-26.488934,-240.04785
-23.0,10.0,-30.350286,-306.26984
110.0,-45.0,-33.93422,-314.10822
123.0,-299.0,-21.990591,-148.58626
152.0,-120.0,-36.684853,-310.67572
87.0,-34.0,-39.192875,-317.4295
-43.0,-65.0,-21.244894,-122.71476
-100.0,36.0,-38.648163,-300.5573
-5.0,-75.0,-30.350546,-205.89565
156.0,-157.0,-34.151314,-247.11977
240.0,-151.0,-33.404964,-239.9176
90.0,-97.0,-32.089813,-227.37202
29.0,-261.0,-29.183718,-206.62341
-56.0,-35.0,-34.26814,-232.00801
-71.0,-164.0,-33.204693,-225.31583
-54.0,-124.0,-36.194107,-247.16576
2.0,-44.0,-32.432953,-212.93747
-5.0,26.0,-33.811615,-225.4981
-36.0,-134.0,-36.28431,-252.46805
99.0,-220.0,-35.99585,-249.802
173.0,-206.0,-33.106827,-233.75745
14.0,-70.0,-29.975782,-220.29065
-9.0,-143.0,-26.051437,-200.66257
-4.0,-80.0,-25.222618,-205.1107
24.0,49.0,-19.395359,-168.25162
-40.0,-129.0,-19.553226,-188.30785
-129.0,-40.0,-17.13307,-180.215
-174.0,-134.0,-14.685768,-179.68555
54.0,-303.0,-10.585114,-170.70316
61.0,-152.0,-9.117032,-173.00739
90.0,-109.0,-5.6675887,-165.5079
15.0,-93.0,-3.9452696,-164.79633
111.0,-285.0,-2.1293082,-162.47748
165.0,-416.0,0.1366176,-163.22702
-31.0,-201.0,3.5590465,-159.55293
18.0,-102.0,6.1367455,-157.28896
73.0,-243.0,8.412347,-160.42041
-52.0,-129.0,11.765421,-158.35417
-109.0,-148.0,13.812761,-157.4417
-17.0,-263.0,15.198825,-162.1727
89.0,-279.0,15.927118,-153.0182
-22.0,-252.0,17.26344,-164.46117
65.0,-203.0,19.333767,-163.3322
101.0,-61.0,21.257008,-160.76459
14.0,-76.0,24.338572,-157.15398
-101.0,49.0,22.972834,-174.39372
166.0,-183.0,27.273241,-160.48402
89.0,-158.0,26.529621,-167.52556
21.0,-174.0,26.684631,-168.714
-12.0,-254.0,26.52527,-168.14673
-150.0,-74.0,27.530466,-165.16716
-124.0,77.0,28.463318,-162.79443
-78.0,-41.0,29.120178,-161.33029
169.0,-385.0,28.875877,-154.86134
112.0,-349.0,29.547089,-154.20236
-8.0,-336.0,28.171936,-159.28885
-26.0,-282.0,28.791327,-157.11586
-171.0,-79.0,28.436304,-158.71355
-223.0,-174.0,28.122452,-161.74283
-48.0,-166.0,28.373507,-161.83711
131.0,-234.0,25.21486,-174.83391
115.0,-221.0,26.442799,-168.77934
27.0,-109.0,25.203108,-174.09854
118.0,-200.0,23.807432,-180.19666
158.0,-346.0,22.530727,-186.0668
-63.0,-138.0,21.918156,-189.162
39.0,-235.0,19.803473,-197.94766
-30.0,-229.0,20.03498,-196.9164
9.0,-262.0,18.823929,-199.31192
75.0,-137.0,17.739313,-203.7698
85.0,-74.0,17.458971,-205.31389
-60.0,-110.0,17.549625,-208.32712
20.0,-182.0,15.808669,-214.31892
-32.0,-192.0,15.539496,-215.22609
-89.0,-158.0,16.978745,-210.95763
-77.0,-320.0,14.75438,-219.39624
-49.0,-257.0,16.085896,-213.48541
-109.0,-170.0,15.606189,-216.06361
-83.0,16.0,16.909584,-209.7987
-21.0,38.0,16.894974,-211.47433
-79.0,-76.0,17.12382,-209.2297
-96.0,-64.0,17.875101,-206.63129
-108.0,-333.0,19.226683,-199.19843
-94.0,-264.0,22.493452,-185.0738
27.0,-194.0,23.608524,-179.1005
9.0,-194.0,26.155636,-167.76399
-25.0,-153.0,26.218369,-165.69174
-1.0,-221.0,27.710154,-156.41318
94.0,-186.0,29.3011,-149.85883
53.0,-84.0,29.94348,-144.64738
30.0,-35.0,30.532997,-138.9519
42.0,-124.0,30.693787,-136.72546
47.0,-173.0,31.596962,-129.90646
-102.0,-188.0,31.374155,-127.22351
46.0,-210.0,32.009132,-121.400795
24.0,-332.0,32.370323,-114.67922
-98.0,-80.0,18.062517,-141.5304
0.0,-126.0,30.550596,-104.37599
-41.0,-111.0,30.2585,-100.30327
-18.0,-123.0,29.117191,-96.38229
-58.0,25.0,26.783794,-85.22362
-49.0,-66.0,25.56417,-81.221115
176.0,-226.0,24.269995,-77.907684
93.0,-170.0,21.602161,-74.65386
-43.0,-169.0,20.119858,-67.30096
6.0,-169.0,16.831917,-62.16861
67.0,-225.0,14.840815,-61.77614
-77.0,-14.0,13.426437,-61.35329
8.0,72.0,11.618789,-60.810368
-186.0,193.0,11.1649275,-60.539265
-61.0,84.0,12.046478,-60.260708
9.0,-83.0,11.529107,-59.96897
53.0,31.0,10.773864,-59.718933
98.0,-98.0,-9.265677,-59.203377
91.0,-92.0,6.200711,-58.994747
-46.0,-131.0,-14.596023,-58.283314
-128.0,-81.0,3.9719303,-58.68166
35.0,-264.0,-17.054104,-57.68852
-19.0,-186.0,-18.053583,-57.359238
-142.0,12.0,-22.081572,-56.986115
-64.0,-143.0,-3.402897,-57.839832
15.0,13.0,-5.4152994,-57.55397
21.0,120.0,-32.291904,-55.27896
55.0,110.0,-29.354572,-55.863724
27.0,80.0,-8.925266,-56.91418
30.0,4.0,-8.230481,-56.66027
52.0,-79.0,-5.447769,-56.376987
86.0,-141.0,-19.157745,-69.05984
166.0,-129.0,-3.3037996,-54.95441
-19.0,18.0,-1.1281394,-55.32696
-102.0,-39.0,-1.3768568,-55.8087
-21.0,-119.0,1.1725287,-60.43968
10.0,-55.0,1.0184278,-57.429737
-88.0,50.0,0.7836075,-56.013035
-7.0,-16.0,-0.20028728,-54.962147
-33.0,12.0,-0.9762465,-52.179607
-19.0,-30.0,-1.6762917,-50.59898
34.0,-29.0,0.17077565,-49.916348
-94.0,11.0,0.96602184,-49.52388
-23.0,45.0,2.2365584,-49.28616
32.0,41.0,1.6734701,-49.01592
-44.0,-13.0,2.8813403,-48.393898
-8.0,5.0,9.149862,-50.41901
-37.0,-106.0,2.637818,-48.53776
156.0,-65.0,10.66548,-50.650993
138.0,31.0,11.12064,-50.99188
27.0,145.0,5.2371416,-49.15333
77.0,114.0,15.221489,-51.99591
-25.0,31.0,13.596449,-53.46477
99.0,-5.0,16.643723,-51.318295
102.0,60.0,15.053296,-51.782265
76.0,-69.0,14.2893505,-52.409443
41.0,-180.0,3.9404347,-49.646248
-78.0,42.0,16.211422,-55.8312
69.0,49.0,17.316883,-55.53631
32.0,47.0,17.904129,-63.743793
-2.0,-65.0,18.463192,-64.73665
-82.0,-40.0,19.624565,-71.12321
-190.0,68.0,20.770418,-79.737206
-155.0,7.0,37.95763,-73.4594
-92.0,-25.0,21.886919,-74.58308
-36.0,-25.0,21.773535,-61.141796
44.0,-63.0,19.048815,-56.736217
43.0,-25.0,18.663334,-61.27133
-30.0,-25.0,17.672232,-54.09553
7.0,57.0,15.6962595,-52.737576
-23.0,37.0,14.422216,-53.406883
-54.0,-98.0,11.004138,-54.722137
-80.0,-21.0,11.121223,-58.083996
120.0,-210.0,-6.374972,-75.66363
72.0,-60.0,-7.514656,-90.00519
-101.0,-36.0,-13.66226,-128.05
-91.0,7.0,-15.546343,-140.92157
-51.0,89.0,-15.687326,-143.85928
130.0,44.0,-14.810516,-162.01537
85.0,34.0,-14.238662,-178.5954
-121.0,-44.0,-13.709472,-167.82603
-166.0,32.0,-13.045077,-58.350086
-51.0,64.0,-12.18827,-75.49541
101.0,-100.0,-12.688042,-81.59696
-86.0,-20.0,-11.582971,-83.30655
-17.0,10.0,-8.784088,-90.9595
44.0,4.0,-8.850845,-73.96392
-57.0,75.0,-18.875324,-46.54976
-3.0,-10.0,-12.769606,-66.90304
15.0,-2.0,-0.012353063,-93.19582
-4.0,68.0,10.834647,-177.44092
-78.0,84.0,7.9030285,-91.48466
-105.0,105.0,12.758537,-83.506004
-23.0,-65.0,16.41306,-113.828514
-82.0,-106.0,19.00602,-100.17703
-83.0,3.0,19.013033,-93.163864
49.0,-84.0,17.569693,-63.501347
-11.0,-2.0,15.199994,-65.59982
-81.0,-37.0,17.066933,-81.226845
127.0,-171.0,16.146744,-55.764427
124.0,-166.0,17.988226,-62.37552
-44.0,114.0,18.034657,-49.56271
-124.0,117.0,19.930105,-54.9974
-106.0,79.0,18.923805,-57.24618
39.0,36.0,21.297075,-80.56613
25.0,-101.0,22.101673,-96.90831
38.0,-137.0,22.050047,-105.5501
67.0,-156.0,23.214212,-107.1154
78.0,-186.0,20.917376,-93.080185
15.0,-61.0,22.844643,-99.12457
-15.0,-77.0,23.978418,-109.45546
-22.0,-25.0,24.393185,-110.203575
-46.0,-21.0,23.00868,-109.756226
9.0,-108.0,19.848866,-96.0288
36.0,-153.0,19.129793,-84.21458
46.0,-48.0,20.902374,-115.70374
48.0,11.0,17.66249,-108.530525
-41.0,144.0,17.101675,-107.185326
-19.0,56.0,14.472155,-102.52555
-25.0,-63.0,14.653336,-112.82907
49.0,-107.0,11.848284,-106.54295
-79.0,229.0,8.535603,-98.26641
-50.0,49.0,7.973812,-94.738045
-35.0,-37.0,8.10512,-96.328705
55.0,-1.0,9.755161,-94.89065
21.0,52.0,8.733018,-91.4633
20.0,-21.0,-0.028977513,-47.85384
113.0,-53.0,1.8988743,-50.196335
21.0,199.0,0.049988627,-51.97141
9.0,195.0,4.1477857,-52.619507
4.0,-172.0,12.405268,-101.494865
79.0,-150.0,11.798735,-113.7722
53.0,-118.0,24.618265,-149.94235
-115.0,-12.0,2.9847884,-84.49428
-118.0,166.0,41.864895,-143.51854
-118.0,-105.0,6.710224,-89.30235
-29.0,-140.0,49.44493,-148.32376
-61.0,35.0,27.055954,-120.93682
42.0,46.0,59.37226,-160.62317
49.0,-38.0,40.02861,-120.27783
6.0,-89.0,11.50534,-105.50668
-4.0,-50.0,62.018925,-167.05743
-52.0,153.0,62.448563,-180.24051
20.0,79.0,60.616497,-180.45744
-61.0,67.0,4.5864506,-90.81263
-79.0,24.0,59.578506,-168.53575
-140.0,12.0,28.709373,-113.96178
-119.0,-95.0,31.068357,-114.949615
23.0,-92.0,20.339157,-107.39295
81.0,-40.0,20.563717,-101.57239
10.0,-1.0,15.677622,-100.2428
-22.0,-124.0,31.178364,-163.67422
-44.0,-99.0,-12.501211,-69.6724
-156.0,-69.0,19.47936,-159.84796
-67.0,-83.0,21.626318,-159.11504
-13.0,-83.0,9.546317,-145.45682
-35.0,-186.0,2.9129658,-148.59587
0.0,-50.0,-18.103067,-63.638042
50.0,-38.0,-5.8513017,-156.62868
128.0,-256.0,-12.539591,-144.97981
2.0,-12.0,-16.002476,-88.245026
53.0,-60.0,-12.705056,-166.54074
97.0,-123.0,-26.220085,-81.98298
4.0,-50.0,-25.219696,-153.94514
-26.0,-180.0,-22.228788,-170.07727
-22.0,-145.0,-27.812525,-163.63153
-16.0,-152.0,-26.523546,-171.39195
3.0,-25.0,-27.382498,-174.4976
-171.0,-73.0,-36.769016,-63.14298
68.0,-173.0,-42.811092,-101.87329
40.0,-274.0,-44.747322,-98.28704
-47.0,-195.0,-36.84636,-66.43119
155.0,-257.0,-37.444187,-66.376884
182.0,-236.0,-40.740765,-97.95246
-18.0,-31.0,-36.495556,-62.63559
-102.0,23.0,-26.720182,-178.53995
102.0,-246.0,-22.986176,-194.69455
73.0,-213.0,-37.090206,-93.65736
18.0,-117.0,-25.555237,-188.86668
-77.0,-150.0,-27.330091,-182.50276
-62.0,-134.0,-40.363792,-89.71718
-10.0,-168.0,-36.695503,-55.521835
-7.0,-109.0,-37.248592,-54.155285
2.0,-193.0,-24.929676,-190.61366
-98.0,-119.0,-37.070267,-52.388523
-41.0,-141.0,-24.613163,-193.00546
-134.0,-98.0,-38.872723,-51.874832
-130.0,-4.0,-38.173523,-48.82577
-67.0,-73.0,-28.30418,-181.60979
-35.0,-170.0,-29.629267,-177.87794
-115.0,-96.0,-40.044746,-86.1593
-108.0,7.0,-39.53796,-50.555134
-141.0,47.0,-30.771223,-171.67064
-116.0,-147.0,-39.296127,-51.088886
-57.0,-150.0,-30.83915,-177.37572
-53.0,-225.0,-40.70271,-82.223854
-68.0,-127.0,-40.204174,-83.016815
-20.0,-75.0,-31.361132,-175.06116
-218.0,-30.0,-40.622902,-79.41108
-200.0,43.0,-34.17612,-160.97565
18.0,87.0,-39.646862,-49.23687
-45.0,-43.0,-39.5427,-49.609566
-46.0,-197.0,-39.932465,-75.123276
63.0,-99.0,-39.192028,-47.993546
53.0,-18.0,-39.579716,-47.832058
0.0,-8.0,-39.59316,-138.75073
-77.0,-50.0,-38.77012,-146.63051
-152.0,-9.0,-38.97968,-46.549187
37.0,-47.0,-38.6329,-47.039093
31.0,-84.0,-38.06579,-46.167465
-84.0,-43.0,-45.33528,-116.29568
-65.0,-157.0,-41.61329,-43.123993
-70.0,-156.0,-47.142803,-107.629524
-124.0,-82.0,-46.56218,-103.50923
-142.0,-45.0,-39.72122,-44.063972
-120.0,44.0,-48.643353,-89.739105
-48.0,-112.0,-43.639458,-57.710873
-26.0,-97.0,-55.654846,-87.38571
-82.0,-54.0,-55.044937,-88.2337
-29.0,-134.0,-55.081043,-81.130264
-65.0,-70.0,-45.32457,-52.647877
29.0,-65.0,-52.361904,-69.61394
80.0,-109.0,-43.192806,-48.84168
45.0,28.0,-46.295734,-63.901695
35.0,64.0,-43.38483,-60.71035
-49.0,69.0,-42.26067,-57.952744
-19.0,5.0,-38.66167,-52.526226
-13.0,1.0,-36.934025,-51.93702
-175.0,73.0,-42.975975,-42.85103
-189.0,125.0,-36.342106,-59.639835
-141.0,-48.0,-42.006237,-52.286644
-32.0,-35.0,-43.39925,-52.824696
-49.0,-43.0,-42.221706,-53.02258
-107.0,10.0,-41.84902,-50.28174
-17.0,-36.0,-45.30788,-53.096806
-5.0,-80.0,-46.916813,-51.875835
-44.0,-55.0,-46.310863,-51.442955
-11.0,26.0,-42.56913,-53.031322
35.0,35.0,-42.850056,-50.623196
0.0,-76.0,-47.339375,-52.849342
72.0,-62.0,-45.40457,-50.244053
64.0,-98.0,-46.030846,-50.28962
12.0,-51.0,-47.86512,-51.66964
58.0,-18.0,-49.00052,-50.811764
-10.0,41.0,-49.24495,-52.566204
-85.0,-72.0,-52.058575,-53.89235
-64.0,-42.0,-53.89382,-56.641357
-15.0,10.0,-53.565426,-57.359097
-143.0,67.0,-53.30924,-57.89328
-145.0,25.0,-52.95266,-58.78182
-38.0,62.0,-53.087406,-59.421318
27.0,77.0,-54.824596,-60.562332
-27.0,145.0,-53.756477,-62.7005
39.0,95.0,-53.89603,-64.379425
-64.0,101.0,-51.96909,-64.86489
-168.0,130.0,-48.3445,-64.07995
-18.0,21.0,-47.82681,-66.286606
23.0,-125.0,-45.674007,-65.86849
-12.0,-99.0,-45.11527,-67.26241
-41.0,-135.0,-42.992664,-69.94752
-141.0,173.0,-40.30015,-68.27447
-86.0,211.0,-39.044617,-67.70131
-35.0,215.0,-37.279633,-70.30975
-6.0,79.0,-32.880775,-67.520615
55.0,-122.0,-28.941885,-65.64109
26.0,-9.0,-24.231384,-62.63545
-107.0,81.0,-24.623358,-64.50752
43.0,-42.0,-20.800774,-59.416016
84.0,-16.0,-20.946692,-58.96136
-103.0,172.0,-18.882532,-54.286106
-113.0,130.0,-28.012798,-31.02104
19.0,-67.0,-25.782654,-29.183208
-222.0,239.0,-25.481855,-28.257557
-81.0,295.0,-22.426008,-27.906929
55.0,152.0,-21.817528,-27.892885
9.0,-73.0,-10.4800415,-33.275272
-199.0,114.0,-10.728889,-32.28944
-37.0,95.0,-9.193141,-32.426426
-39.0,-30.0,-8.070731,-32.25462
122.0,-230.0,-7.645119,-31.818733
122.0,-265.0,-6.276459,-31.668852
16.0,-122.0,-7.103266,-31.917316
43.0,-187.0,-5.459004,-31.824608
60.0,-104.0,-4.4360156,-31.330832
34.0,-63.0,-4.248861,-31.309196
74.0,-47.0,-5.394649,-30.603638
23.0,-22.0,-4.6455746,-31.135672
-21.0,24.0,-2.057745,-31.957438
-130.0,65.0,-2.0525498,-31.66699
-127.0,-96.0,-2.9421527,-30.027327
-96.0,-68.0,-0.77571404,-31.313494
-56.0,-50.0,-1.5047222,-31.669712
10.0,-31.0,-1.1167101,-32.088978
-82.0,-201.0,-0.5143985,-31.856419
-143.0,-126.0,1.5736585,-32.401207
-18.0,117.0,1.2724702,-33.036552
53.0,-127.0,1.776269,-33.639515
124.0,-4.0,0.8646517,-34.428036
62.0,-98.0,1.9937506,-36.94148
72.0,-181.0,3.059144,-47.182384
-100.0,-78.0,3.9534225,-64.40178
-125.0,-49.0,11.486182,-110.26476
-75.0,20.0,-3.4713428,-34.440502
-96.0,41.0,6.092327,-81.65814
-4.0,70.0,7.2817545,-114.06838
58.0,-7.0,8.439687,-146.37286
0.0,14.0,11.620671,-230.80696
-87.0,146.0,5.2622085,-177.76904
18.0,28.0,-0.113138795,-143.79868
155.0,-212.0,-6.74071,-141.51292
89.0,-6.0,-16.386202,-115.15466
-49.0,-20.0,-18.507444,-100.34024
-49.0,-35.0,-8.89481,-131.46101
-91.0,156.0,-6.746165,-139.80676
59.0,-5.0,-4.992675,-172.32748
-69.0,-80.0,-2.755972,-205.77199
-43.0,-166.0,-3.8285737,-159.51094
58.0,-209.0,-0.12028211,-175.55565
-21.0,5.0,-2.8474715,-175.96317
-50.0,-13.0,-3.7029164,-202.47389
-4.0,85.0,-3.7849996,-233.9268
45.0,78.0,-10.1984005,-239.23082
104.0,45.0,-13.4186735,-241.13599
-24.0,-17.0,-15.8281145,-223.95213
33.0,125.0,-19.025724,-265.58936
15.0,235.0,-18.774408,-246.70093
16.0,152.0,-21.025723,-248.02435
-33.0,120.0,-25.183329,-267.26456
-39.0,81.0,-31.416784,-275.00662
72.0,-51.0,-39.518673,-164.59515
5.0,-86.0,-37.907597,-129.63808
-95.0,120.0,-34.314636,-238.90454
-55.0,52.0,-42.0139,-277.87628
23.0,-101.0,-41.81194,-259.1081
-19.0,-80.0,-44.644135,-264.62845
-56.0,-184.0,-50.314762,-284.62653
69.0,-73.0,-52.301643,-277.50632
-23.0,-11.0,-65.2991,-123.449265
-112.0,7.0,-54.382816,-219.58853
-29.0,-122.0,-55.47821,-194.29865
-19.0,-41.0,-56.31463,-170.09402
-40.0,24.0,-55.254818,-141.30716
2.0,202.0,-55.43295,-131.06998
-143.0,135.0,-50.804855,-74.110504
-189.0,-99.0,-51.255146,-71.88866
-149.0,-6.0,-49.61257,-49.12711
51.0,-51.0,-49.729656,-42.71361
5.0,-73.0,-45.811676,-39.185535
57.0,-76.0,-42.487045,-38.986507
-123.0,-64.0,-42.856293,-39.304466
-164.0,-29.0,-41.6568,-39.733475
38.0,-77.0,-40.577766,-39.522125
58.0,-92.0,-34.44445,-39.35118
4.0,112.0,-36.30184,-39.29859
-25.0,104.0,-36.81473,-39.46438
