fx,fy,pred_fx,pred_fy
-74.0,-191.0,-101.583786,22.832767
49.0,-215.0,-97.20857,17.531626
2.0,-108.0,-95.353645,17.33618
-187.0,23.0,-94.84432,25.243183
-195.0,-48.0,-91.101555,19.468615
-150.0,-50.0,-84.60249,-32.609406
-100.0,-75.0,-90.96895,-16.261211
-31.0,-186.0,-79.054214,-31.549349
-13.0,-206.0,-77.137596,-32.570717
-62.0,-41.0,-83.557495,-15.01144
-74.0,-62.0,-80.69478,-14.352022
-10.0,-144.0,-77.75569,-13.508906
86.0,-32.0,-67.19085,-32.36266
23.0,-83.0,-72.72472,-13.753072
-78.0,-103.0,-62.268585,-32.31824
-116.0,-31.0,-69.40249,-14.249427
-106.0,-123.0,-66.56477,-15.74537
-57.0,-199.0,-65.44158,-14.106423
-73.0,-125.0,-64.3645,-13.579118
100.0,178.0,-61.63887,-16.43975
-39.0,-106.0,-55.872913,-24.445625
-98.0,-39.0,-48.599323,-39.728603
22.0,22.0,-47.127087,-40.914467
39.0,13.0,-43.37217,-48.795395
19.0,-7.0,-39.65836,-55.91402
-84.0,-73.0,-38.041565,-57.9579
-31.0,103.0,-38.472305,-55.962166
13.0,-32.0,-31.075983,-71.985954
-42.0,-78.0,-29.224304,-75.32489
-105.0,-41.0,-27.396978,-79.00342
-75.0,14.0,-25.789278,-82.57448
-72.0,1.0,-23.552835,-86.92246
-95.0,-18.0,-24.464777,-81.204346
-65.0,-16.0,-20.684662,-91.95221
-29.0,14.0,-17.04709,-99.45829
99.0,-198.0,-5.455692,-125.21058
91.0,-132.0,-0.8702007,-141.8187
22.0,135.0,2.9571245,-160.1503
-15.0,-55.0,0.52891564,-158.7048
-35.0,-132.0,-0.33536094,-153.76962
-17.0,-97.0,-1.8301328,-153.86734
-27.0,26.0,-3.777986,-147.52563
-13.0,43.0,-4.183012,-144.96849
-36.0,62.0,-4.9184494,-136.14471
26.0,-4.0,-5.32932,-132.54729
-35.0,-72.0,-4.325814,-131.78986
-91.0,45.0,-4.902669,-125.65535
-21.0,-143.0,-5.0026107,-125.7995
-141.0,-23.0,-6.507318,-121.30279
-127.0,-41.0,-8.501538,-117.778435
-164.0,-27.0,-9.716162,-116.661064
-85.0,-110.0,-10.95767,-113.2651
91.0,-268.0,-13.063456,-111.230965
150.0,-216.0,-13.540954,-109.37679
105.0,-135.0,-14.996827,-108.275185
-22.0,-11.0,-16.989878,-104.54965
-23.0,90.0,-17.679922,-102.69234
-149.0,74.0,-19.66953,-90.80188
-124.0,-144.0,-19.56972,-91.043755
-23.0,-269.0,-22.437893,-99.68985
137.0,-271.0,-24.223333,-98.030556
195.0,9.0,-25.566082,-96.16951
50.0,74.0,-27.525688,-94.612526
-9.0,-39.0,-32.449448,-90.21726
-160.0,141.0,-33.71187,-88.43302
-92.0,214.0,-34.854347,-77.395706
8.0,121.0,-36.26814,-76.23191
71.0,61.0,-40.999485,-74.05362
47.0,-8.0,-43.103775,-84.71924
-65.0,2.0,-44.588093,-84.76194
-102.0,-224.0,-47.495552,-82.45842
-57.0,-212.0,-47.392883,-70.985214
-62.0,-10.0,-50.803104,-78.58645
19.0,-50.0,-51.816418,-76.05997
-3.0,-22.0,-53.0576,-72.55309
-114.0,89.0,-53.38119,-58.974113
-122.0,143.0,-54.777386,-69.865265
-1.0,251.0,-57.802258,-64.29474
30.0,199.0,-59.95701,-59.742146
26.0,21.0,-60.698677,-58.797867
-159.0,-76.0,-63.261246,-52.544994
-153.0,-49.0,-62.307613,-41.36583
-58.0,-71.0,-63.771732,-38.1742
-147.0,72.0,-64.210335,-35.320732
-171.0,128.0,-66.01811,-32.608547
-33.0,54.0,-68.1639,-26.529343
-43.0,-115.0,-68.2956,-26.593536
-71.0,-115.0,-70.666855,-24.828209
62.0,115.0,-71.225075,-23.803402
-159.0,33.0,-73.779785,-20.538406
-244.0,120.0,-73.52035,-19.596134
-71.0,-93.0,-74.4017,-19.241922
-95.0,9.0,-74.48788,-19.061377
-189.0,-149.0,-74.243645,-19.880993
-63.0,-197.0,-74.58061,-18.87596
67.0,-200.0,-74.67867,-20.848198
-68.0,-59.0,-74.56029,-21.315609
-130.0,-45.0,-75.141815,-20.160694
-123.0,-24.0,-75.67965,-20.80521
99.0,-108.0,-74.834595,-21.54573
54.0,-74.0,-76.480606,-22.51666
-72.0,57.0,-75.601006,-21.386106
-102.0,158.0,-76.07331,-20.498285
-81.0,149.0,-76.826996,-19.077711
-10.0,213.0,-76.258644,-19.069687
0.0,15.0,-77.10233,-19.282616
-70.0,-30.0,-76.229744,-19.967253
-111.0,-55.0,-77.74348,-18.383904
-16.0,-2.0,-77.13981,-19.266853
-105.0,123.0,-78.55646,-21.42107
4.0,112.0,-77.67406,-19.566042
11.0,60.0,-78.02376,-20.293667
-50.0,27.0,-79.69575,-18.775372
-75.0,-34.0,-78.82537,-19.765215
-53.0,110.0,-79.42086,-20.913538
-68.0,6.0,-79.74835,-20.011387
-78.0,43.0,-81.404564,-21.873865
-86.0,37.0,-80.78641,-19.862652
-113.0,80.0,-82.3728,-20.972
31.0,203.0,-83.27553,-15.598068
34.0,59.0,-83.95077,-16.54779
-72.0,96.0,-83.25247,-15.580013
48.0,11.0,-84.196884,-12.670949
82.0,-179.0,-85.006805,-11.046045
8.0,-97.0,-84.0183,-11.554437
-72.0,101.0,-84.40852,-11.965964
21.0,95.0,-85.732765,-12.986472
130.0,-110.0,-86.813225,-12.181185
140.0,130.0,-85.39664,-10.092883
46.0,50.0,-86.43826,-8.874636
-39.0,176.0,-87.96531,-10.73654
-204.0,-87.0,-86.48054,-9.70858
-72.0,114.0,-87.42423,-7.760702
10.0,42.0,-88.60723,-9.583919
-170.0,-40.0,-88.5182,-6.1956935
-79.0,-70.0,-88.61113,-6.1787853
22.0,-33.0,-89.17175,-9.025089
-3.0,10.0,-90.20682,-8.040977
-24.0,-1.0,-88.94862,-5.5720973
-75.0,-40.0,-90.24617,-7.9117293
-68.0,32.0,-89.160126,-5.0427856
-79.0,101.0,-90.6171,-7.2921453
-120.0,82.0,-90.20175,-7.9721975
13.0,59.0,-89.58502,-5.493861
-1.0,96.0,-89.69503,-5.1935263
-109.0,59.0,-91.470276,-7.936375
-85.0,24.0,-92.44768,-7.4368677
-28.0,-240.0,-91.7314,-5.517074
1.0,-20.0,-92.28741,-5.1900873
19.0,-48.0,-93.53391,-7.7503853
-27.0,-95.0,-94.813675,-8.001716
36.0,-35.0,-96.06097,-7.2001534
123.0,-170.0,-96.1335,-7.8899493
89.0,-269.0,-97.29955,-7.4847264
-92.0,-166.0,-97.38573,-7.4678183
-82.0,-40.0,-96.536125,-4.5573206
-54.0,-80.0,-95.901794,-6.2309427
47.0,49.0,-97.32974,-8.287435
72.0,76.0,-96.93641,-6.5307045
67.0,-53.0,-100.07057,-8.355354
161.0,-150.0,-98.2237,-6.21776
139.0,-156.0,-100.43845,-8.197736
-197.0,0.0,-99.142265,-6.3945794
-179.0,10.0,-98.74919,-7.2205005
-102.0,7.0,-99.23286,-7.206458
10.0,-120.0,-100.16467,-6.191968
4.0,-82.0,-101.80199,-4.477938
-49.0,65.0,-103.01557,-3.7563322
-32.0,-42.0,-101.81653,-6.236961
-12.0,-108.0,-101.2576,-2.575053
56.0,-128.0,-101.58476,-1.8055878
-21.0,-13.0,-100.16214,0.040555
-109.0,-138.0,-99.84036,-0.879364
-94.0,268.0,-100.99329,-0.28929758
-159.0,200.0,-101.39287,4.514915
-202.0,133.0,-102.379166,3.9833105
-188.0,56.0,-99.79406,6.1896834
-142.0,3.0,-99.28545,8.963769
-102.0,68.0,-97.93959,7.7217355
-132.0,15.0,-99.26344,9.755014
148.0,-72.0,-97.38189,9.430321
175.0,-66.0,-96.3954,10.074837
58.0,11.0,-97.10765,1.2481995
-13.0,-21.0,-93.412544,9.723205
-108.0,-30.0,-91.5471,10.560875
-42.0,-150.0,-94.16162,2.3159933
-14.0,-127.0,-92.19519,0.6541209
12.0,-239.0,-85.835434,8.467987
-36.0,-119.0,-88.13279,0.53691006
-127.0,127.0,-77.31832,-4.0297284
-85.0,141.0,-73.92044,-10.156217
-14.0,124.0,-71.25222,-11.387074
71.0,53.0,-78.488205,-0.35521078
-9.0,124.0,-58.021168,-35.461155
-44.0,-7.0,-74.17695,-1.676054
-33.0,-34.0,-71.69848,-4.4042873
17.0,-35.0,-68.64997,-7.0428214
-9.0,-11.0,-39.8572,-61.141796
-26.0,-90.0,-61.3708,-17.024086
117.0,-224.0,-60.02584,-15.835929
-83.0,141.0,-32.062996,-74.44193
-134.0,253.0,-34.493805,-67.507866
-54.0,54.0,-57.657898,-18.914076
-99.0,-104.0,-55.948956,-21.520226
-187.0,104.0,-28.056177,-77.5837
-119.0,8.0,-26.3047,-83.150505
-127.0,-218.0,-46.25255,-38.398304
-84.0,-26.0,-26.268335,-79.29573
41.0,-166.0,-47.959934,-33.334736
100.0,-212.0,-46.526463,-35.091755
-42.0,-241.0,-44.33249,-40.386875
-36.0,-27.0,-43.408665,-39.689342
-4.0,53.0,-24.228983,-77.07274
-40.0,-79.0,-41.34236,-43.681675
-152.0,-70.0,-37.72239,-48.57559
-125.0,-48.0,-35.56504,-53.709652
-304.0,170.0,-33.72635,-60.188347
-51.0,192.0,-34.13748,-56.27339
15.0,102.0,-32.81928,-58.52705
-113.0,75.0,-32.149624,-61.58198
-155.0,-48.0,-30.00033,-65.50554
-100.0,-104.0,-28.889284,-69.38954
-160.0,16.0,-26.951431,-73.72119
-144.0,87.0,-16.776358,-90.85891
-138.0,-100.0,-24.58985,-81.32127
38.0,-121.0,-23.432957,-84.49485
-74.0,-2.0,-22.243399,-86.91186
-4.0,86.0,-21.86896,-91.86853
-91.0,106.0,-20.07339,-96.16922
10.0,37.0,-19.310873,-98.21855
-7.0,-68.0,-13.460624,-106.497536
-61.0,-70.0,-17.417439,-104.12867
-71.0,-19.0,-8.138787,-119.4406
9.0,23.0,-15.5729685,-108.46519
87.0,47.0,-14.655376,-111.618416
182.0,-112.0,-14.017024,-112.82119
143.0,-237.0,-1.9771553,-150.68861
28.0,-81.0,-3.1664531,-148.61435
-72.0,20.0,-10.819025,-130.52461
-185.0,-78.0,-10.461339,-134.8362
-42.0,47.0,-10.054235,-134.9107
63.0,75.0,-9.91585,-140.16199
118.0,19.0,-9.885393,-143.67975
28.0,-82.0,-9.5666065,-146.08128
38.0,-84.0,-9.501862,-149.17317
-89.0,158.0,1.870431,-196.84332
-198.0,204.0,-10.079107,-160.11534
-402.0,124.0,-9.937604,-167.6455
-276.0,-1.0,-9.401076,-173.8998
-75.0,7.0,-6.9596853,-181.50246
19.0,24.0,-4.609079,-194.6189
160.0,147.0,-1.3870523,-207.05643
43.0,170.0,-4.341204,-188.92572
-110.0,38.0,-8.284186,-173.06099
43.0,-95.0,-13.906562,-137.8086
-9.0,-136.0,-19.402111,-116.38652
-95.0,-61.0,-26.27275,-101.09208
-118.0,17.0,-24.287493,-104.76631
-61.0,-153.0,-37.09839,-79.22552
-7.0,-83.0,-41.080593,-73.03512
-152.0,130.0,-27.328274,-122.70215
-83.0,113.0,-45.039227,-76.69044
-46.0,23.0,-45.869797,-80.1655
-76.0,25.0,-51.36093,-73.10046
-172.0,5.0,-57.12793,-64.83007
-128.0,-157.0,-49.614456,-96.02622
-172.0,-57.0,-67.86102,-54.02432
-166.0,53.0,-69.40216,-57.575607
-105.0,-44.0,-75.95402,-52.556747
-73.0,-120.0,-76.04428,-63.18482
2.0,-202.0,-81.73601,-65.30464
-18.0,-250.0,-85.229805,-78.97591
-162.0,-271.0,-87.38696,-84.700615
-277.0,-58.0,-95.4932,-81.62132
-280.0,-34.0,-98.04298,-95.597496
-113.0,-168.0,-102.1124,-95.18081
-74.0,-278.0,-107.22915,-86.97519
-238.0,-77.0,-108.77529,-103.71829
-53.0,-172.0,-113.734184,-113.144165
-127.0,-46.0,-115.584755,-132.6046
-48.0,-98.0,-121.249535,-128.63663
7.0,-118.0,-127.103745,-130.11967
14.0,-122.0,-129.35773,-142.75638
-113.0,-14.0,-130.48857,-147.7612
-211.0,-246.0,-139.14166,-25.178408
-151.0,-206.0,-141.72067,-20.221735
-8.0,-254.0,-146.20375,-28.578096
15.0,-302.0,-148.66164,-31.449333
-86.0,-208.0,-150.18108,-35.256824
-163.0,-164.0,-154.70073,-41.558697
-115.0,-96.0,-156.15445,-43.61777
-198.0,-134.0,-159.10796,-48.013607
-145.0,-83.0,-160.02899,-48.53948
-162.0,-105.0,-163.68571,-50.55528
-147.0,-176.0,-166.565,-58.526764
-60.0,-157.0,-167.74481,-201.52115
-90.0,-62.0,-162.01952,-243.24164
-169.0,-61.0,-167.96509,-227.53366
-231.0,-380.0,-163.21355,-255.66942
-160.0,-470.0,-169.96794,-240.13655
-81.0,-298.0,-168.5209,-255.72359
-176.0,12.0,-169.8867,-261.3632
-141.0,-110.0,-169.78781,-261.6959
-99.0,-118.0,-172.61493,-261.2984
-93.0,-183.0,-164.7328,-300.50845
-216.0,-206.0,-161.54578,-310.04465
-221.0,-111.0,-171.80605,-281.6306
-252.0,-61.0,-167.90366,-294.45792
-337.0,-395.0,-146.1466,-382.76297
-377.0,-191.0,-155.24887,-359.0004
-137.0,-314.0,-160.7067,-345.73953
3.0,-271.0,-165.11523,-334.9868
66.0,-215.0,-161.42441,-355.70044
-60.0,-81.0,-155.10666,-383.82043
-179.0,-171.0,-160.194,-369.2506
-248.0,-80.0,-161.07574,-369.85086
-275.0,-160.0,-158.535,-383.45306
-166.0,-318.0,-158.59183,-390.05612
-189.0,-139.0,-149.9821,-426.19275
-120.0,-115.0,-158.44499,-395.218
-121.0,-58.0,-160.55734,-396.9012
-314.0,-104.0,-155.71124,-418.11508
-342.0,-180.0,-157.85262,-412.22043
-208.0,-363.0,-151.17615,-442.77664
-276.0,-185.0,-160.2855,-413.99094
-263.0,-149.0,-150.96614,-449.03094
-172.0,-316.0,-154.0412,-438.725
-149.0,-288.0,-151.81378,-445.85208
-19.0,-290.0,-157.36948,-426.57233
-13.0,-422.0,-153.84386,-438.28625
-231.0,-249.0,-155.77892,-426.49866
-165.0,-119.0,-151.72813,-438.6946
-196.0,-83.0,-152.79846,-436.42664
-187.0,-240.0,-158.02502,-416.78793
-78.0,-148.0,-150.34161,-443.68167
-168.0,-137.0,-155.02965,-425.87994
-236.0,-335.0,-156.64838,-421.39655
-183.0,-229.0,-151.31784,-439.1692
-37.0,-236.0,-159.24115,-411.59985
-98.0,-190.0,-156.22017,-419.3382
-184.0,-197.0,-156.41084,-422.01743
-124.0,-282.0,-157.06477,-418.65558
-155.0,-176.0,-157.3807,-417.54092
-164.0,-156.0,-163.04315,-395.60086
-157.0,-152.0,-160.91444,-403.5626
-122.0,-159.0,-163.25621,-394.23145
-119.0,-283.0,-161.61642,-400.24487
-74.0,-210.0,-159.82417,-404.37576
-170.0,-40.0,-157.61539,-411.38736
-230.0,106.0,-165.29881,-383.81128
-277.0,-62.0,-164.12595,-388.69974
-313.0,74.0,-166.59143,-378.5107
-216.0,-48.0,-158.03737,-411.59628
-156.0,-182.0,-160.45403,-401.09573
-99.0,-267.0,-165.18018,-382.3215
-61.0,-172.0,-167.96204,-371.1588
-161.0,-331.0,-164.40941,-382.27563
-149.0,-368.0,-169.59247,-364.00076
-282.0,-326.0,-166.41148,-374.52756
-215.0,-122.0,-168.39485,-367.20087
-163.0,-96.0,-165.07205,-377.286
-258.0,-243.0,-175.55785,-339.06625
-313.0,-380.0,-170.65923,-356.08517
-199.0,-363.0,-168.51947,-363.16455
-428.0,-53.0,-172.36992,-349.1633
-229.0,-244.0,-170.74,-354.7804
-132.0,-367.0,-167.85196,-364.05908
-142.0,-128.0,-172.09262,-347.22144
-12.0,-175.0,-171.63046,-348.05966
-97.0,-172.0,-169.502,-354.7023
-208.0,-49.0,-172.35316,-344.27682
-133.0,-209.0,-179.15788,-318.77786
-157.0,-297.0,-177.66084,-322.32056
-85.0,-160.0,-173.1925,-335.77258
-64.0,-134.0,-174.1199,-329.01447
-172.0,-170.0,-174.08755,-323.63425
-105.0,-202.0,-177.32309,-306.28616
-174.0,-195.0,-177.54356,-297.86792
-100.0,-270.0,-184.5805,-268.97043
-67.0,-218.0,-183.78786,-266.24075
-164.0,-83.0,-177.26375,-279.56125
-206.0,72.0,-183.31784,-248.98668
-237.0,-42.0,-181.25575,-253.34613
-166.0,-232.0,-177.5376,-255.63504
18.0,-290.0,-185.87749,-219.43063
-53.0,-270.0,-178.55681,-238.94266
-191.0,-130.0,-178.8682,-226.85876
-215.0,-254.0,-182.525,-202.57692
-125.0,-179.0,-179.76845,-206.68158
-65.0,-134.0,-177.1527,-202.46342
-158.0,-123.0,-179.67091,-180.64673
-171.0,-301.0,-173.78624,-192.78423
-112.0,-370.0,-147.9912,-287.24243
-69.0,-142.0,-171.16861,-177.83109
-225.0,-258.0,-171.472,-155.70232
-205.0,-270.0,-170.049,-156.35944
-90.0,-136.0,-166.97536,-148.31773
-163.0,-20.0,-165.40271,-146.28131
-140.0,-133.0,-163.5646,-146.26727
-73.0,-126.0,-143.15718,-202.58809
-140.0,-160.0,-159.7265,-136.78293
-48.0,-199.0,-142.42265,-183.42369
41.0,-32.0,-154.55519,-130.42746
29.0,-124.0,-154.9336,-125.50031
-87.0,-147.0,-140.70885,-155.44955
-122.0,-92.0,-152.16829,-118.123764
-88.0,-213.0,-150.14713,-115.55057
-106.0,-104.0,-137.35045,-133.1577
-290.0,-93.0,-135.27318,-122.2677
-249.0,-48.0,-133.08719,-115.88702
-178.0,181.0,-139.73352,-90.79042
-168.0,126.0,-128.71599,-111.43443
81.0,-193.0,-134.6015,-84.19222
-3.0,-295.0,-133.02219,-80.41597
-100.0,-173.0,-130.74391,-80.272964
-126.0,-130.0,-123.969,17.1585
-258.0,-54.0,-122.705086,17.022947
-116.0,-275.0,-119.770226,19.250528
-160.0,-56.0,-116.91374,22.0676
-200.0,-176.0,-114.23681,21.737747
-394.0,-270.0,-111.759895,20.184488
-192.0,-31.0,-109.1659,21.574398
-227.0,-20.0,-105.73451,21.864416
-138.0,-94.0,-103.26974,23.895115
52.0,-62.0,-99.453064,25.72005
30.0,-147.0,-96.65509,23.502216
33.0,-89.0,-96.39027,26.018667
2.0,76.0,-93.47573,24.443342
-129.0,60.0,-90.7427,-17.54652
-59.0,30.0,-88.182465,-16.617144
0.0,-20.0,-88.27085,-15.165047
15.0,-48.0,-85.47177,-16.250322
264.0,-115.0,-82.01733,-14.277512
183.0,-156.0,-77.25748,-19.000908
58.0,-21.0,-73.827126,-22.853392
41.0,-74.0,-70.98655,-22.864855
53.0,-53.0,-71.597496,-18.49567
69.0,-73.0,-56.771866,-48.94413
-65.0,14.0,-65.213776,-27.313137
-106.0,138.0,-62.395542,-32.763298
-136.0,85.0,-61.30346,-34.70516
-148.0,-59.0,-58.44191,-40.285713
-77.0,-41.0,-61.783943,-33.205776
-57.0,106.0,-61.228973,-35.494682
-108.0,-152.0,-57.19689,-47.497765
-163.0,-123.0,-56.81349,-51.324455
-183.0,137.0,-43.401783,-79.284836
60.0,35.0,-45.818172,-78.03077
0.0,54.0,-46.463604,-76.45086
84.0,53.0,-44.391975,-78.3761
106.0,-8.0,-57.258392,-50.62893
104.0,1.0,-37.935844,-88.98239
-64.0,112.0,-64.91252,-16.109325
-145.0,-17.0,-58.045067,-29.749346
-133.0,-34.0,-41.55283,-63.85398
-68.0,-89.0,-37.97786,-70.03148
-69.0,71.0,-39.104427,-66.579636
-94.0,-39.0,-32.22547,-81.34763
-37.0,-131.0,-29.147676,-87.35376
-333.0,162.0,-20.527834,-106.4471
-313.0,185.0,-14.979164,-119.64722
-81.0,80.0,-9.929422,-138.35367
-102.0,26.0,-7.7236958,-146.48192
-44.0,27.0,-5.6935644,-154.509
11.0,-94.0,-4.946633,-155.70145
-3.0,-100.0,-5.2035975,-157.75623
-15.0,-3.0,-6.8262997,-148.0793
172.0,-174.0,-6.207494,-142.38612
181.0,-15.0,-6.7563605,-139.41545
36.0,-70.0,-6.905266,-135.40392
177.0,-229.0,-7.689148,-127.40291
72.0,-144.0,-9.056768,-124.01239
-21.0,-86.0,-10.34854,-120.962616
87.0,-10.0,-13.062157,-104.20003
64.0,-112.0,-13.541603,-114.86909
-20.0,-114.0,-15.50764,-99.98015
-113.0,100.0,-17.025854,-98.9327
-50.0,97.0,-17.522964,-88.02636
46.0,-14.0,-17.753563,-86.989235
-10.0,96.0,-19.483675,-87.995415
-103.0,111.0,-19.899612,-87.30791
-308.0,180.0,-20.706676,-85.19926
-340.0,-69.0,-22.130146,-85.64719
-148.0,-102.0,-25.38503,-82.07297
-116.0,-8.0,-26.32782,-80.234276
-91.0,17.0,-28.294115,-79.76973
-128.0,-32.0,-29.81233,-75.44726
42.0,-226.0,-29.890062,-75.25955
-2.0,-223.0,-32.091633,-74.0817
22.0,-92.0,-36.28853,-71.43687
91.0,177.0,-37.878567,-72.48087
-98.0,256.0,-38.566273,-62.628284
8.0,242.0,-40.929996,-71.55522
216.0,-48.0,-44.11423,-68.78343
188.0,119.0,-46.898827,-64.933235
144.0,32.0,-47.137608,-52.121433
80.0,80.0,-50.653095,-57.625183
-65.0,209.0,-51.316254,-56.057022
-92.0,-159.0,-53.454964,-50.258667
121.0,-287.0,-54.15592,-35.31987
-108.0,-226.0,-56.7744,-42.474033
-172.0,-118.0,-57.62809,-40.95459
17.0,-163.0,-59.12468,-39.5664
-121.0,-13.0,-59.687897,-36.74503
15.0,43.0,-61.910316,-32.5839
194.0,-53.0,-60.663612,-21.492428
-9.0,-15.0,-62.426712,-31.585745
-162.0,148.0,-65.045906,-26.541378
-148.0,-3.0,-64.98155,-26.14848
-90.0,-39.0,-66.11247,-23.9636
-62.0,-91.0,-68.15715,-22.372799
-38.0,-227.0,-70.34287,-21.511055
-90.0,-78.0,-70.54782,-18.937002
-25.0,167.0,-70.55782,-18.279303
-6.0,105.0,-71.925896,-17.883537
18.0,-19.0,-71.1739,-18.501974
-72.0,-175.0,-71.72601,-18.321142
-63.0,-88.0,-72.81056,-15.186541
78.0,-46.0,-72.41554,-16.761866
-89.0,82.0,-73.286896,-16.579601
-81.0,123.0,-72.53133,-16.594503
-90.0,121.0,-71.925964,-7.2523108
34.0,47.0,-74.32521,-15.0773535
124.0,91.0,-74.06961,-15.699517
11.0,-45.0,-74.422356,-15.164761
-53.0,96.0,-74.53834,-15.696651
16.0,50.0,-76.513535,-15.377115
-57.0,51.0,-76.20605,-13.59488
-46.0,94.0,-75.56834,-14.64376
60.0,-48.0,-74.936935,-14.98049
-11.0,-145.0,-75.93739,-13.9837675
-111.0,-39.0,-75.73374,-14.494739
-104.0,24.0,-76.648605,-15.225801
-13.0,-67.0,-76.28436,-15.852263
-1.0,-70.0,-75.24416,-15.376542
53.0,-232.0,-75.68679,-16.944704
47.0,-111.0,-75.21228,-15.185394
-52.0,-54.0,-75.84264,-16.782785
49.0,-128.0,-80.05902,-23.388721
21.0,-101.0,-77.451775,-13.293112
-114.0,-43.0,-78.64711,-15.289709
-37.0,-10.0,-78.61146,-14.797366
5.0,-86.0,-83.69341,-21.305578
47.0,-56.0,-81.19708,-12.421052
-24.0,46.0,-83.94992,-16.8017
26.0,-183.0,-83.85037,-17.428162
109.0,-166.0,-86.06805,-13.6579275
141.0,137.0,-86.09655,-14.656655
-23.0,339.0,-86.06609,-13.709512
-316.0,305.0,-86.52158,-12.552018
13.0,28.0,-86.12993,-13.422933
16.0,5.0,-87.495346,-12.296963
-129.0,-16.0,-88.43995,-9.784237
-58.0,-21.0,-88.21662,-11.051777
51.0,-163.0,-85.37865,-4.4707737
46.0,-132.0,-88.922516,-10.980991
36.0,-105.0,-87.17175,-4.1159887
14.0,-18.0,-86.60684,-4.2870765
19.0,-23.0,-86.1687,-2.8928692
71.0,-92.0,-85.802704,-3.5812323
20.0,-130.0,-91.34196,-10.907914
-38.0,-94.0,-87.0183,-4.7983336
-21.0,-111.0,-88.696526,-3.8411596
89.0,-7.0,-87.12499,-4.228901
123.0,-153.0,-88.758934,-3.323311
-75.0,-193.0,-88.74815,-2.5036948
-81.0,-45.0,-91.675095,-8.723035
-29.0,-53.0,-88.82355,-3.2092526
64.0,-65.0,-89.842316,-2.6209056
57.0,-67.0,-91.07084,-1.697834
160.0,-254.0,-90.75036,-2.5896685
92.0,-214.0,-90.50768,-3.4763443
-6.0,41.0,-92.37299,-2.175848
-27.0,49.0,-95.35254,-9.631204
-63.0,51.0,-92.733345,-3.377188
11.0,2.0,-93.993034,-2.0116382
27.0,-103.0,-93.74276,-2.5756261
-15.0,-24.0,-97.76497,-9.569876
10.0,-29.0,-96.82777,-10.097468
69.0,-62.0,-94.298706,-4.208554
9.0,-47.0,-97.73542,-11.036302
-1.0,-48.0,-99.23669,-8.933098
62.0,-26.0,-95.90024,-3.1012123
-125.0,86.0,-95.34131,-2.076405
-186.0,-165.0,-96.98953,-3.6918519
-6.0,-340.0,-100.06109,-10.78927
23.0,96.0,-100.30156,-11.732689
-1.0,109.0,-100.5456,-9.901734
-35.0,136.0,-97.41144,-5.034475
-14.0,87.0,-99.13538,-3.7826974
2.0,122.0,-100.95959,-3.6932847
19.0,-13.0,-102.63087,-9.975672
72.0,40.0,-100.799324,-1.5124173
99.0,-9.0,-104.74685,-6.048392
-47.0,-40.0,-99.92459,-0.34833288
-112.0,78.0,-100.85991,1.8098946
-11.0,3.0,-99.40092,2.2050872
29.0,112.0,-98.65282,3.4924004
85.0,-11.0,-101.325005,-2.5925343
-4.0,-74.0,-101.92608,-1.1839976
-75.0,-4.0,-103.31091,0.39820576
-88.0,-8.0,-101.704445,2.1116624
-7.0,-169.0,-100.81211,2.6160414
52.0,-263.0,-97.71639,10.692988
54.0,2.0,-96.751396,12.241662
86.0,41.0,-99.94141,5.184937
8.0,24.0,-99.41495,3.0608122
-21.0,53.0,-97.97557,6.5579376
-103.0,102.0,-97.21708,6.2578893
-81.0,-111.0,-94.404816,6.6444845
-45.0,-309.0,-94.404816,6.6444845
0.0,0.0,-92.62918,6.3283877
-79.0,48.0,-90.06441,6.4278307
-101.0,75.0,-89.80426,5.7526503
-66.0,-51.0,-86.51112,7.039677
8.0,4.0,-83.83043,6.9428134
-96.0,-55.0,-82.60464,5.3247876
-141.0,62.0,-80.9783,2.7200696
8.0,-8.0,-75.88018,-1.1920218
-95.0,-155.0,-74.11688,-4.6192217
-83.0,-132.0,-70.80836,-11.412006
-85.0,-28.0,-64.958046,-20.559898
64.0,38.0,-61.243,-25.703709
-72.0,66.0,-57.320084,-29.525814
-1.0,56.0,-32.431267,-80.2059
-146.0,165.0,-51.821674,-34.068954
-134.0,98.0,-49.24573,-40.77691
-174.0,-14.0,-48.434963,-41.68852
41.0,-137.0,-51.610752,-33.973522
7.0,-22.0,-44.753685,-46.222202
18.0,39.0,-44.794987,-43.479923
23.0,-30.0,-39.403797,-53.408173
117.0,-43.0,-36.38256,-58.73052
-22.0,44.0,-27.17547,-77.62583
-64.0,-15.0,-32.404835,-64.07866
141.0,-20.0,-32.739986,-62.722855
181.0,-17.0,-27.440943,-73.304214
92.0,46.0,-44.015976,-40.727905
78.0,25.0,-43.02403,-41.439194
-1.0,-89.0,-22.981628,-77.6906
16.0,-58.0,-37.59647,-49.130978
-29.0,-76.0,-36.488216,-51.404697
-93.0,-98.0,-33.914608,-59.890305
-37.0,77.0,-33.71323,-59.5616
25.0,127.0,-32.889736,-62.41478
-39.0,42.0,-32.339245,-63.336708
-9.0,-60.0,-29.956366,-69.33739
-12.0,130.0,-27.901752,-73.72692
-105.0,35.0,-27.671738,-78.05714
22.0,-41.0,-24.91078,-83.246796
-23.0,11.0,-17.47004,-93.927025
59.0,38.0,-21.406786,-89.13829
256.0,-52.0,-21.077675,-92.05968
