fx,fy,pred_fx,pred_fy
-22.0,-11.0,-83.37332,-81.24863
-23.0,90.0,-84.58185,-80.68205
-149.0,74.0,-68.3617,-104.71888
-124.0,-144.0,-70.54802,-100.356575
-23.0,-269.0,-102.810036,-68.55044
137.0,-271.0,-103.80172,-71.10916
195.0,9.0,-105.65431,-70.15213
50.0,74.0,-110.68918,-66.71261
-9.0,-39.0,-117.52073,-64.52271
-160.0,141.0,-118.639824,-64.36252
-92.0,214.0,-98.64288,-89.381454
8.0,121.0,-101.799515,-88.52845
71.0,61.0,-110.61574,-84.63914
47.0,-8.0,-139.50085,-51.912945
-65.0,2.0,-142.16452,-50.41428
-102.0,-224.0,-144.59631,-51.92613
-57.0,-212.0,-123.29896,-77.70149
-62.0,-10.0,-146.21075,-53.286804
19.0,-50.0,-145.42734,-55.307762
-3.0,-22.0,-144.53201,-56.99213
-114.0,89.0,-119.062775,-88.87091
-122.0,143.0,-143.82964,-59.57679
-1.0,251.0,-141.39513,-65.65284
30.0,199.0,-139.38058,-69.65219
26.0,21.0,-141.04153,-68.9528
-159.0,-76.0,-137.19986,-75.34738
-153.0,-49.0,-113.103035,-104.46798
-58.0,-71.0,-110.36786,-108.2418
-147.0,72.0,-107.62639,-110.44989
-171.0,128.0,-108.2598,-111.49892
-33.0,54.0,-101.82237,-122.02468
-43.0,-115.0,-102.31955,-120.610985
-71.0,-115.0,-106.394356,-117.39757
62.0,115.0,-105.613655,-118.504486
-159.0,33.0,-106.233246,-120.58863
-244.0,120.0,-104.32442,-122.851746
-71.0,-93.0,-104.993164,-122.457985
-95.0,9.0,-104.251945,-122.54353
-189.0,-149.0,-105.41962,-120.02407
-63.0,-197.0,-103.332535,-122.42288
67.0,-200.0,-105.31948,-118.57713
-68.0,-59.0,-107.54125,-114.61274
-130.0,-45.0,-107.20383,-115.68326
-123.0,-24.0,-108.01933,-114.71404
99.0,-108.0,-107.29357,-114.6669
54.0,-74.0,-113.87809,-106.76262
-72.0,57.0,-108.21428,-112.82205
-102.0,158.0,-108.02128,-113.68565
-81.0,149.0,-107.09278,-116.45329
-10.0,213.0,-107.63937,-113.91764
0.0,15.0,-108.321884,-113.67147
-70.0,-30.0,-107.683464,-112.09629
-111.0,-55.0,-108.14791,-113.696976
-16.0,-2.0,-108.003685,-112.695526
-105.0,123.0,-115.985825,-102.2874
4.0,112.0,-108.7699,-111.8441
11.0,60.0,-111.59586,-108.63699
-50.0,27.0,-111.423904,-110.73876
-75.0,-34.0,-108.93673,-112.79726
-53.0,110.0,-111.99232,-109.34455
-68.0,6.0,-109.303314,-114.353096
-78.0,43.0,-117.88965,-103.66399
-86.0,37.0,-112.14973,-111.41781
-113.0,80.0,-119.64794,-102.757965
31.0,203.0,-112.42287,-115.18275
34.0,59.0,-118.24343,-106.7728
-72.0,96.0,-115.56151,-109.74276
48.0,11.0,-113.895164,-115.00822
82.0,-179.0,-114.42117,-115.626366
8.0,-97.0,-114.52014,-113.09043
-72.0,101.0,-116.52885,-110.87059
21.0,95.0,-123.99861,-102.203865
130.0,-110.0,-125.67015,-102.05871
140.0,130.0,-119.98043,-108.62796
46.0,50.0,-120.04336,-110.32165
-39.0,176.0,-128.24123,-101.112854
-204.0,-87.0,-123.2874,-104.760574
-72.0,114.0,-122.17343,-108.49399
10.0,42.0,-129.53676,-99.47276
-170.0,-40.0,-122.13297,-110.30158
-79.0,-70.0,-122.869965,-109.70923
22.0,-33.0,-130.21278,-100.195656
-3.0,10.0,-130.7134,-101.04623
-24.0,-1.0,-123.5041,-110.260895
-75.0,-40.0,-130.66866,-101.735306
-68.0,32.0,-122.67106,-111.64005
-79.0,101.0,-130.36227,-102.824165
-120.0,82.0,-130.6015,-101.74319
13.0,59.0,-123.53988,-111.02592
-1.0,96.0,-122.58988,-112.70441
-109.0,59.0,-131.39507,-103.00958
-85.0,24.0,-131.08861,-105.99946
-28.0,-240.0,-123.24467,-115.84675
1.0,-20.0,-123.04218,-117.77156
19.0,-48.0,-129.95218,-109.74877
-27.0,-95.0,-131.28856,-110.41435
36.0,-35.0,-131.0568,-112.635056
123.0,-170.0,-131.00789,-112.944565
89.0,-269.0,-131.22583,-113.87766
-92.0,-166.0,-130.97452,-115.24923
-82.0,-40.0,-121.99075,-127.36092
-54.0,-80.0,-122.02212,-125.62526
47.0,49.0,-127.982506,-118.70495
72.0,76.0,-120.6656,-129.76991
67.0,-53.0,-129.86366,-121.947014
161.0,-150.0,-120.190315,-132.89175
139.0,-156.0,-126.5252,-126.382256
-197.0,0.0,-116.62898,-139.6119
-179.0,10.0,-115.57235,-141.3682
-102.0,7.0,-114.67853,-143.09555
10.0,-120.0,-113.51306,-145.607
4.0,-82.0,-112.26688,-151.61942
-49.0,65.0,-114.219345,-150.54475
-32.0,-42.0,-117.51391,-142.81972
-12.0,-108.0,-107.416435,-157.68558
56.0,-128.0,-107.50287,-158.90799
-21.0,-13.0,-101.02765,-166.22679
-109.0,-138.0,-100.215775,-166.61568
-94.0,268.0,-101.84874,-165.95668
-159.0,200.0,-92.91537,-181.71753
-202.0,133.0,-96.237595,-178.0734
-188.0,56.0,-87.10012,-188.20898
-142.0,3.0,-82.04227,-195.21298
-102.0,68.0,-82.372284,-192.12135
-132.0,15.0,-81.07272,-197.4291
148.0,-72.0,-78.276634,-198.27751
175.0,-66.0,-73.345535,-204.74173
58.0,11.0,-93.97187,-173.7247
-13.0,-21.0,-69.03318,-206.7134
-108.0,-30.0,-64.232086,-209.98528
-42.0,-150.0,-85.80757,-181.46219
-14.0,-127.0,-84.56386,-180.40471
12.0,-239.0,-55.53536,-214.43756
-36.0,-119.0,-75.170975,-187.75992
-127.0,127.0,-43.61439,-223.88422
-85.0,141.0,-40.025784,-227.26628
-14.0,124.0,-38.334507,-223.54376
71.0,53.0,-57.10663,-197.45389
-9.0,124.0,-26.763885,-234.67937
-44.0,-7.0,-48.32794,-203.43422
-33.0,-34.0,-47.022923,-203.23747
17.0,-35.0,-42.407562,-204.90738
-9.0,-11.0,-12.188204,-236.81924
-26.0,-90.0,-36.48302,-204.59572
117.0,-224.0,-36.881165,-199.03436
-83.0,141.0,-9.670054,-235.40527
-134.0,253.0,-12.576086,-228.15811
-54.0,54.0,-37.673294,-193.24475
-99.0,-104.0,-37.511597,-192.56813
-187.0,104.0,-8.74993,-225.93369
-119.0,8.0,-9.271847,-226.69441
-127.0,-218.0,-31.205862,-194.03113
-84.0,-26.0,-12.45517,-217.48318
41.0,-166.0,-37.15631,-183.22021
100.0,-212.0,-35.754272,-182.79579
-42.0,-241.0,-41.39834,-171.87856
-36.0,-27.0,-38.361584,-172.0902
-4.0,53.0,-13.200348,-204.24107
-40.0,-79.0,-36.97942,-171.97055
-152.0,-70.0,-35.17456,-169.42258
-125.0,-48.0,-37.330284,-164.49513
-304.0,170.0,-42.12553,-157.81769
-51.0,192.0,-34.881817,-165.07675
15.0,102.0,-33.484776,-164.84691
-113.0,75.0,-36.54738,-160.25635
-155.0,-48.0,-35.62959,-158.50935
-100.0,-104.0,-37.351326,-156.70892
-160.0,16.0,-37.246902,-153.71388
-144.0,87.0,-15.133849,-181.83517
-138.0,-100.0,-41.06163,-147.92427
38.0,-121.0,-42.9361,-145.20836
-74.0,-2.0,-40.131763,-148.71982
-4.0,86.0,-48.11624,-141.78502
-91.0,106.0,-48.317295,-140.6367
10.0,37.0,-49.709137,-139.15996
-7.0,-68.0,-27.463802,-168.61743
-61.0,-70.0,-49.44581,-140.03102
-71.0,-19.0,-24.86136,-170.09131
9.0,23.0,-46.29138,-141.93462
87.0,47.0,-48.149815,-139.31415
182.0,-112.0,-45.28301,-142.81284
143.0,-237.0,-19.646997,-172.07945
28.0,-81.0,-23.083584,-166.59848
-72.0,20.0,-49.054745,-135.0388
-185.0,-78.0,-48.467888,-135.40047
-42.0,47.0,-44.489384,-139.58395
63.0,75.0,-47.06364,-136.0159
118.0,19.0,-45.941944,-138.82108
28.0,-82.0,-45.69323,-139.58553
38.0,-84.0,-44.220795,-141.3444
-89.0,158.0,-20.87409,-171.53523
-198.0,204.0,-47.086956,-147.98001
-402.0,124.0,-49.963634,-146.77036
-276.0,-1.0,-51.441456,-145.4902
-75.0,7.0,-44.719593,-148.6433
19.0,24.0,-41.698425,-151.28412
160.0,147.0,-36.948833,-151.10129
43.0,170.0,-35.001434,-149.01498
-110.0,38.0,-37.525883,-145.84184
43.0,-95.0,-38.721672,-135.8494
-9.0,-136.0,-46.071304,-127.74122
-95.0,-61.0,-58.137344,-118.84107
-118.0,17.0,-48.153713,-130.24048
-61.0,-153.0,-69.67647,-106.938
-7.0,-83.0,-73.99097,-105.22125
-152.0,130.0,-49.56744,-147.09161
-83.0,113.0,-81.98739,-111.253456
-46.0,23.0,-81.385666,-116.87943
-76.0,25.0,-88.546844,-114.68309
-172.0,5.0,-96.16259,-108.162704
-128.0,-157.0,-77.76128,-139.35411
-172.0,-57.0,-109.649506,-104.32756
-166.0,53.0,-109.35046,-111.57744
-105.0,-44.0,-117.05219,-109.97718
-73.0,-120.0,-114.16616,-120.379715
2.0,-202.0,-119.58891,-122.73955
-18.0,-250.0,-120.64463,-129.50854
-162.0,-271.0,-122.534164,-132.14766
-277.0,-58.0,-131.50949,-129.13814
-280.0,-34.0,-129.50592,-139.36702
-113.0,-168.0,-132.93686,-140.40587
-74.0,-278.0,-138.75113,-136.8156
-238.0,-77.0,-135.87262,-148.44928
-53.0,-172.0,-138.42253,-154.39021
-127.0,-46.0,-135.40883,-165.91585
-48.0,-98.0,-140.7034,-163.88342
7.0,-118.0,-145.08472,-164.43623
14.0,-122.0,-144.57591,-172.8098
-113.0,-14.0,-142.10614,-178.38992
-211.0,-246.0,-186.13133,-93.68645
-151.0,-206.0,-194.18146,-85.12733
-8.0,-254.0,-194.93605,-91.24866
15.0,-302.0,-195.68857,-93.51808
-86.0,-208.0,-193.40758,-99.673225
-163.0,-164.0,-195.96625,-102.466515
-115.0,-96.0,-196.71461,-104.71487
-198.0,-134.0,-197.12976,-108.12286
-145.0,-83.0,-195.78331,-110.68245
-162.0,-105.0,-199.90852,-109.79663
-147.0,-176.0,-197.76994,-118.837204
-60.0,-157.0,-155.66164,-217.56586
-90.0,-62.0,-150.3872,-230.19583
-169.0,-61.0,-154.50714,-227.27101
-231.0,-380.0,-150.2155,-234.90935
-160.0,-470.0,-155.34421,-231.80942
-81.0,-298.0,-153.81105,-236.72496
-176.0,12.0,-154.91016,-239.53789
-141.0,-110.0,-153.69612,-240.60138
-99.0,-118.0,-155.58708,-242.25952
-93.0,-183.0,-149.88028,-253.69203
-216.0,-206.0,-146.92535,-256.17896
-221.0,-111.0,-151.93068,-252.19537
-252.0,-61.0,-148.27667,-256.08624
-337.0,-395.0,-135.227,-280.04913
-377.0,-191.0,-140.30577,-276.4546
-137.0,-314.0,-144.06848,-275.07913
3.0,-271.0,-145.63676,-275.02585
66.0,-215.0,-143.28694,-282.31396
-60.0,-81.0,-139.99574,-290.51672
-179.0,-171.0,-142.17699,-288.98166
-248.0,-80.0,-142.79547,-289.57043
-275.0,-160.0,-141.11842,-294.18152
-166.0,-318.0,-140.45844,-298.986
-189.0,-139.0,-135.14569,-309.64618
-120.0,-115.0,-139.10893,-303.43356
-121.0,-58.0,-140.40163,-306.18372
-314.0,-104.0,-137.39285,-312.74036
-342.0,-180.0,-138.43025,-312.48517
-208.0,-363.0,-134.48897,-321.4574
-276.0,-185.0,-139.2566,-315.46844
-263.0,-149.0,-134.01848,-324.735
-172.0,-316.0,-134.85658,-323.9343
-149.0,-288.0,-133.2357,-326.34872
-19.0,-290.0,-135.98834,-321.8745
-13.0,-422.0,-133.32474,-325.2683
-231.0,-249.0,-133.8712,-322.42114
-165.0,-119.0,-131.53488,-324.93732
-196.0,-83.0,-132.4943,-324.23965
-187.0,-240.0,-136.72041,-318.66138
-78.0,-148.0,-131.92458,-325.68314
-168.0,-137.0,-134.9901,-320.90585
-236.0,-335.0,-136.67021,-319.66083
-183.0,-229.0,-133.2283,-324.10022
-37.0,-236.0,-137.78035,-317.55475
-98.0,-190.0,-135.76878,-319.59103
-184.0,-197.0,-136.58339,-320.07135
-124.0,-282.0,-136.84451,-319.15457
-155.0,-176.0,-137.43909,-318.61496
-164.0,-156.0,-140.60086,-313.62088
-157.0,-152.0,-139.49274,-315.41974
-122.0,-159.0,-140.70845,-313.10175
-119.0,-283.0,-140.17447,-314.4127
-74.0,-210.0,-138.59416,-315.30756
-170.0,-40.0,-137.20505,-317.31747
-230.0,106.0,-141.70372,-310.33038
-277.0,-62.0,-141.2583,-311.18167
-313.0,74.0,-142.54533,-308.71808
-216.0,-48.0,-137.77802,-316.4391
-156.0,-182.0,-138.85892,-314.3011
-99.0,-267.0,-140.85074,-309.2682
-61.0,-172.0,-142.25798,-306.365
-161.0,-331.0,-139.6439,-309.65033
-149.0,-368.0,-142.59767,-304.74667
-282.0,-326.0,-140.31453,-306.95993
-215.0,-122.0,-141.17427,-305.4253
-163.0,-96.0,-138.99634,-307.4504
-258.0,-243.0,-144.94588,-298.222
-313.0,-380.0,-141.43837,-301.7823
-199.0,-363.0,-139.98503,-303.9626
-428.0,-53.0,-142.1296,-299.96497
-229.0,-244.0,-140.08667,-301.94507
-132.0,-367.0,-138.3185,-303.59348
-142.0,-128.0,-140.76657,-299.0333
-12.0,-175.0,-139.74391,-299.40613
-97.0,-172.0,-138.08725,-300.87054
-208.0,-49.0,-139.46565,-298.57764
-133.0,-209.0,-142.69215,-291.87582
-157.0,-297.0,-141.47974,-292.781
-85.0,-160.0,-137.71892,-295.9904
-64.0,-134.0,-137.72209,-294.03677
-172.0,-170.0,-136.73671,-291.5964
-105.0,-202.0,-137.4472,-286.84106
-174.0,-195.0,-137.0779,-283.3806
-100.0,-270.0,-141.43266,-274.92395
-67.0,-218.0,-140.60156,-272.84683
-164.0,-83.0,-136.23999,-274.42258
-206.0,72.0,-140.20505,-263.76312
-237.0,-42.0,-138.92484,-263.93323
-166.0,-232.0,-136.7358,-263.17148
18.0,-290.0,-142.19167,-253.34055
-53.0,-270.0,-137.57916,-257.1698
-191.0,-130.0,-137.78899,-251.83127
-215.0,-254.0,-141.34116,-244.5374
-125.0,-179.0,-139.64989,-244.83144
-65.0,-134.0,-138.87704,-241.65843
-158.0,-123.0,-143.8495,-231.76184
-171.0,-301.0,-139.04387,-234.88857
-112.0,-370.0,-120.17843,-256.1612
-69.0,-142.0,-139.47066,-227.65846
-225.0,-258.0,-142.69048,-217.87451
-205.0,-270.0,-142.56474,-216.08267
-90.0,-136.0,-142.58377,-210.44122
-163.0,-20.0,-141.90074,-208.74438
-140.0,-133.0,-142.98465,-204.53426
-73.0,-126.0,-120.01771,-228.96785
-140.0,-160.0,-143.9432,-195.43279
-48.0,-199.0,-120.116936,-222.76656
41.0,-32.0,-141.36311,-191.97635
29.0,-124.0,-145.12154,-185.59781
-87.0,-147.0,-122.68223,-209.9625
-122.0,-92.0,-148.21725,-176.52974
-88.0,-213.0,-147.3168,-174.61195
-106.0,-104.0,-126.16265,-195.93889
-290.0,-93.0,-127.94757,-187.87254
-249.0,-48.0,-129.09732,-181.71266
-178.0,181.0,-149.11763,-153.20706
-168.0,126.0,-127.90029,-177.03957
81.0,-193.0,-148.26953,-146.44553
-3.0,-295.0,-148.60573,-143.13768
-100.0,-173.0,-147.59045,-142.02489
-126.0,-130.0,-194.59052,-38.346004
-258.0,-54.0,-194.12132,-37.64646
-116.0,-275.0,-194.68045,-31.256752
-160.0,-56.0,-198.58499,-21.143948
-200.0,-176.0,-196.89287,-19.792583
-394.0,-270.0,-192.05534,-22.49302
-192.0,-31.0,-191.85565,-18.937288
-227.0,-20.0,-190.74597,-14.08665
-138.0,-94.0,-193.45102,-6.368214
52.0,-62.0,-190.96034,-2.3477957
30.0,-147.0,-183.74455,-7.6217113
33.0,-89.0,-190.44037,2.5476923
2.0,76.0,-183.94684,-1.1639371
-129.0,60.0,-142.64111,-75.36272
-59.0,30.0,-141.81691,-71.00456
0.0,-20.0,-146.26277,-64.951004
15.0,-48.0,-142.31908,-65.36583
264.0,-115.0,-141.44824,-60.050503
183.0,-156.0,-133.65288,-64.05616
58.0,-21.0,-128.39006,-67.17128
41.0,-74.0,-126.37753,-64.144
53.0,-53.0,-132.93776,-54.09181
69.0,-73.0,-103.20708,-87.30247
-65.0,14.0,-124.91763,-57.855595
-106.0,138.0,-121.51514,-61.04307
-136.0,85.0,-121.2622,-61.128613
-148.0,-59.0,-118.87919,-63.00542
-77.0,-41.0,-128.47182,-51.793873
-57.0,106.0,-131.31377,-50.066086
-108.0,-152.0,-130.84619,-55.307476
-163.0,-123.0,-134.88568,-54.20529
-183.0,137.0,-115.1583,-77.86198
60.0,35.0,-125.942696,-70.00282
0.0,54.0,-129.8503,-65.13542
84.0,53.0,-128.40675,-63.55465
106.0,-8.0,-154.36635,-31.316647
104.0,1.0,-121.71405,-67.03601
-64.0,112.0,-169.53564,4.95639
-145.0,-17.0,-156.60591,-8.078519
-133.0,-34.0,-129.68106,-36.568638
-68.0,-89.0,-125.02757,-37.381092
-69.0,71.0,-131.83807,-27.258114
-94.0,-39.0,-123.41383,-34.95219
-37.0,-131.0,-119.493195,-36.824123
-333.0,162.0,-105.59275,-52.277905
-313.0,185.0,-95.587036,-59.90148
-81.0,80.0,-86.27767,-69.40473
-102.0,26.0,-84.22546,-70.68503
-44.0,27.0,-82.66094,-73.507545
11.0,-94.0,-80.35397,-78.35761
-3.0,-100.0,-86.70516,-72.46425
-15.0,-3.0,-84.3867,-77.50418
172.0,-174.0,-79.91648,-76.48955
181.0,-15.0,-81.46918,-75.34151
36.0,-70.0,-78.623924,-76.76266
177.0,-229.0,-77.28326,-78.673706
72.0,-144.0,-79.10461,-79.50651
-21.0,-86.0,-81.25403,-76.69746
87.0,-10.0,-56.34171,-110.71655
64.0,-112.0,-85.95544,-75.92527
-20.0,-114.0,-63.797516,-103.427124
-113.0,100.0,-69.841995,-97.99516
-50.0,97.0,-50.7092,-122.18445
46.0,-14.0,-50.63835,-121.13141
-10.0,96.0,-60.347683,-112.9993
-103.0,111.0,-63.610813,-109.57497
-308.0,180.0,-62.757446,-110.84881
-340.0,-69.0,-70.77063,-104.10517
-148.0,-102.0,-74.8846,-105.45983
-116.0,-8.0,-76.83615,-104.964195
-91.0,17.0,-81.91739,-100.58827
-128.0,-32.0,-80.00168,-104.3704
42.0,-226.0,-79.57107,-105.89758
-2.0,-223.0,-85.41443,-101.53011
22.0,-92.0,-92.45125,-100.77584
91.0,177.0,-97.259026,-97.04228
-98.0,256.0,-81.15844,-119.35877
8.0,242.0,-106.829384,-89.33001
216.0,-48.0,-110.727104,-88.90172
188.0,119.0,-111.496506,-92.324905
144.0,32.0,-87.97505,-122.11323
80.0,80.0,-109.11882,-98.26999
-65.0,209.0,-109.42332,-97.959915
-92.0,-159.0,-106.64925,-103.249016
121.0,-287.0,-80.92148,-137.07639
-108.0,-226.0,-101.61275,-112.501366
-172.0,-118.0,-101.390526,-113.03655
17.0,-163.0,-102.28442,-112.61915
-121.0,-13.0,-98.01713,-118.06243
15.0,43.0,-96.55418,-121.42759
194.0,-53.0,-72.900505,-151.17752
-9.0,-15.0,-94.806404,-122.934135
-162.0,148.0,-93.46229,-127.327965
-148.0,-3.0,-92.06986,-128.59364
-90.0,-39.0,-92.32241,-129.48204
-62.0,-91.0,-92.817764,-130.60371
-38.0,-227.0,-96.52287,-129.14847
-90.0,-78.0,-93.89069,-131.89403
-25.0,167.0,-93.29786,-131.98947
-6.0,105.0,-95.59548,-131.02025
18.0,-19.0,-95.47229,-129.61386
-72.0,-175.0,-95.11415,-130.74298
-63.0,-88.0,-92.74984,-136.29846
78.0,-46.0,-93.90011,-132.85393
-89.0,82.0,-96.09187,-129.73422
-81.0,123.0,-95.4856,-129.61572
-90.0,121.0,-74.51093,-159.08409
34.0,47.0,-95.91017,-130.65244
124.0,91.0,-96.73581,-128.3012
11.0,-45.0,-95.99427,-130.38734
-53.0,96.0,-96.722176,-129.25134
16.0,50.0,-101.734314,-124.23821
-57.0,51.0,-97.91128,-129.78882
-46.0,94.0,-96.59223,-129.17197
60.0,-48.0,-97.08882,-126.941086
-11.0,-145.0,-94.90556,-130.98543
-111.0,-39.0,-94.56821,-130.1406
-104.0,24.0,-98.00934,-126.65322
-13.0,-67.0,-99.102394,-124.75649
-1.0,-70.0,-93.43683,-129.94315
53.0,-232.0,-97.33546,-124.71895
47.0,-111.0,-91.941605,-132.09349
-52.0,-54.0,-97.142654,-125.50833
49.0,-128.0,-120.2924,-98.40669
21.0,-101.0,-92.138504,-135.55681
-114.0,-43.0,-98.036545,-129.32614
-37.0,-10.0,-96.34546,-130.76161
5.0,-86.0,-122.52923,-101.739174
47.0,-56.0,-99.03674,-132.21013
-24.0,46.0,-117.7223,-109.28767
26.0,-183.0,-120.31162,-104.74954
109.0,-166.0,-120.2948,-109.22262
141.0,137.0,-123.62794,-104.07265
-23.0,339.0,-123.29513,-104.758575
-316.0,305.0,-123.02439,-105.2469
13.0,28.0,-125.227135,-102.306885
16.0,5.0,-127.322395,-101.91857
-129.0,-16.0,-126.001015,-104.9063
-58.0,-21.0,-128.59079,-100.66923
51.0,-163.0,-109.17246,-124.88001
46.0,-132.0,-131.15161,-97.98012
36.0,-105.0,-113.511894,-121.82235
14.0,-18.0,-113.059265,-121.17783
19.0,-23.0,-110.120056,-124.39039
71.0,-92.0,-111.01446,-123.007645
20.0,-130.0,-140.18024,-89.89013
-38.0,-94.0,-116.75444,-116.368034
-21.0,-111.0,-118.72853,-117.511055
89.0,-7.0,-115.80172,-118.484856
123.0,-153.0,-118.00245,-117.99624
-75.0,-193.0,-115.964714,-121.48734
-81.0,-45.0,-135.37292,-97.22913
-29.0,-53.0,-116.547676,-120.39003
64.0,-65.0,-117.02751,-122.24391
57.0,-67.0,-116.894516,-124.3603
160.0,-254.0,-116.700806,-124.29209
92.0,-214.0,-116.873604,-123.99061
-6.0,41.0,-118.28097,-125.33696
-27.0,49.0,-139.33266,-98.80317
-63.0,51.0,-119.16025,-125.25185
11.0,2.0,-118.29396,-128.20776
27.0,-103.0,-117.646774,-129.43475
-15.0,-24.0,-138.97699,-104.047424
10.0,-29.0,-137.12979,-105.06994
69.0,-62.0,-117.19941,-131.06424
9.0,-47.0,-137.20518,-106.8794
-1.0,-48.0,-136.16765,-111.33284
62.0,-26.0,-115.21259,-136.26422
-125.0,86.0,-109.45072,-144.51756
-186.0,-165.0,-115.186935,-138.47546
-6.0,-340.0,-135.2718,-113.00488
23.0,96.0,-134.40286,-114.76792
-1.0,109.0,-129.81242,-122.712326
-35.0,136.0,-109.94004,-147.82999
-14.0,87.0,-107.51196,-154.36241
2.0,122.0,-110.496376,-153.54236
19.0,-13.0,-125.799576,-131.96037
72.0,40.0,-105.00219,-162.69154
99.0,-9.0,-123.20245,-140.0667
-47.0,-40.0,-101.88959,-165.65163
-112.0,78.0,-98.617035,-170.95778
-11.0,3.0,-94.63347,-174.69577
29.0,112.0,-90.58762,-180.62796
85.0,-11.0,-107.646065,-158.06287
-4.0,-74.0,-105.82302,-162.24548
-75.0,-4.0,-105.85686,-165.66338
-88.0,-8.0,-100.737305,-170.94603
-7.0,-169.0,-97.69906,-174.3576
52.0,-263.0,-73.666916,-206.67557
54.0,2.0,-70.583084,-210.36842
86.0,41.0,-92.6149,-180.77554
8.0,24.0,-96.99518,-173.9041
-21.0,53.0,-85.38469,-188.3484
-103.0,102.0,-85.14993,-188.12329
-81.0,-111.0,-79.21559,-192.18655
-45.0,-309.0,-78.962456,-193.12825
0.0,0.0,-74.4321,-196.69287
-79.0,48.0,-70.21559,-198.30574
-101.0,75.0,-69.498856,-198.92346
-66.0,-51.0,-62.57536,-203.82898
8.0,4.0,-57.39126,-206.68732
-96.0,-55.0,-55.360996,-208.3118
-141.0,62.0,-57.138252,-202.51674
8.0,-8.0,-46.009354,-214.60092
-95.0,-155.0,-43.850838,-215.83076
-83.0,-132.0,-40.197807,-220.02786
-85.0,-28.0,-34.273853,-223.31134
64.0,38.0,-31.761677,-224.56985
-72.0,66.0,-29.28353,-221.68744
-1.0,56.0,-5.149763,-252.07271
-146.0,165.0,-26.019033,-216.95845
-134.0,98.0,-25.056892,-218.55513
-174.0,-14.0,-25.872595,-215.59491
41.0,-137.0,-30.547897,-207.58202
7.0,-22.0,-25.804474,-211.33276
18.0,39.0,-26.198395,-205.78946
23.0,-30.0,-21.227425,-210.57663
117.0,-43.0,-18.948381,-211.53079
-22.0,44.0,-10.7423315,-219.86537
-64.0,-15.0,-17.001112,-208.30664
141.0,-20.0,-18.544523,-204.85435
181.0,-17.0,-13.995529,-208.70369
92.0,46.0,-39.822395,-171.73885
78.0,25.0,-38.54861,-172.20511
-1.0,-89.0,-12.093718,-201.54251
16.0,-58.0,-36.604717,-166.46924
-29.0,-76.0,-35.568222,-166.93907
-93.0,-98.0,-42.43185,-158.11401
-37.0,77.0,-39.210796,-161.41383
25.0,127.0,-42.52913,-155.94405
-39.0,42.0,-40.640823,-157.3275
-9.0,-60.0,-42.167027,-154.63881
-12.0,130.0,-41.500294,-151.19499
-105.0,35.0,-46.664524,-148.50803
22.0,-41.0,-46.96039,-144.02808
-23.0,11.0,-23.708105,-174.51723
59.0,38.0,-32.926167,-168.57616
256.0,-52.0,-35.52296,-165.76468
-25.0,9.0,-33.655827,-166.71097
39.0,77.0,-37.387756,-163.50113
-3.0,-30.0,-58.68725,-134.62184
-80.0,63.0,-59.60679,-134.76227
-89.0,54.0,-60.69751,-133.3841
55.0,-122.0,-59.634388,-131.16512
14.0,4.0,-57.578606,-133.3444
-42.0,68.0,-33.673943,-162.59454
22.0,-52.0,-56.90116,-135.76758
17.0,-274.0,-58.89213,-133.9428
-244.0,-242.0,-34.999355,-163.86652
-220.0,-244.0,-35.856487,-160.8828
29.0,-48.0,-64.34326,-127.02147
-22.0,-125.0,-37.747845,-162.90921
-34.0,-62.0,-68.39898,-132.90279
-123.0,42.0,-64.23521,-133.31245
44.0,-103.0,-42.651474,-157.78145
123.0,-62.0,-63.37255,-129.6643
42.0,58.0,-41.181183,-157.30945
-60.0,-48.0,-54.814857,-136.16162
-46.0,-76.0,-53.931877,-136.0245
-94.0,97.0,-56.444378,-130.74843
-41.0,112.0,-60.93103,-128.95946
5.0,-54.0,-37.04702,-155.87167
-19.0,-70.0,-56.397167,-132.84103
-26.0,13.0,-41.139557,-145.97739
-2.0,-2.0,-75.65711,-100.90824
-18.0,-171.0,-74.553925,-105.068794
-41.0,-207.0,-41.82603,-143.24214
-58.0,-76.0,-64.19787,-116.69144
-8.0,-106.0,-73.66556,-107.723236
32.0,-298.0,-52.284824,-136.49377
33.0,-122.0,-56.449963,-135.93036
-70.0,125.0,-87.19136,-101.665955
-268.0,155.0,-65.74355,-132.51877
-167.0,112.0,-63.820633,-139.63582
57.0,-30.0,-75.159225,-129.02795
117.0,-145.0,-82.54126,-126.06301
-3.0,14.0,-89.93719,-120.83452
-11.0,-32.0,-89.273254,-124.95008
-61.0,-21.0,-92.07713,-127.71055
-53.0,22.0,-94.44041,-129.56027
-10.0,-31.0,-101.98284,-127.91617
-27.0,-41.0,-98.39942,-138.55414
4.0,-74.0,-101.6873,-140.55975
75.0,-241.0,-131.25102,-111.02878
-73.0,-341.0,-132.25311,-115.2948
15.0,-156.0,-107.80965,-147.68526
11.0,-85.0,-104.24052,-155.05092
-71.0,-67.0,-108.52398,-152.47142
-110.0,-191.0,-135.37642,-126.31377
-90.0,-114.0,-137.85886,-129.13657
-27.0,15.0,-142.1942,-135.5323
-47.0,111.0,-125.31292,-165.0544
-144.0,-118.0,-123.25382,-171.97012
-171.0,-80.0,-150.63156,-141.5304
49.0,-217.0,-185.84384,-70.11
