fx,fy,pred_fx,pred_fy
206.0,-177.0,-22.525301,-122.499825
131.0,-108.0,-18.469713,-131.73111
-4.0,-44.0,-15.922017,-134.59547
137.0,-189.0,-15.738109,-142.80869
104.0,64.0,-14.601932,-140.11456
15.0,121.0,-14.826362,-145.564
-26.0,-105.0,-14.273858,-142.33713
9.0,-44.0,-13.61927,-141.12646
55.0,-47.0,-13.180282,-141.41104
173.0,-100.0,-13.696158,-148.6731
174.0,-99.0,-8.25321,-108.13361
141.0,-67.0,-12.804933,-147.08832
46.0,-331.0,-12.678691,-149.58986
-41.0,-134.0,-12.746227,-150.88835
98.0,-100.0,-13.22418,-157.4195
154.0,87.0,-13.952279,-163.07341
48.0,55.0,-16.04826,-178.3369
68.0,-55.0,-16.455038,-185.40309
83.0,-76.0,-17.82084,-197.82027
180.0,-89.0,-16.788956,-195.17915
403.0,-149.0,-15.235024,-192.52815
337.0,-158.0,-15.055987,-191.62
204.0,-108.0,-15.210412,-192.32169
214.0,-151.0,-14.467897,-191.49188
129.0,-103.0,-13.496796,-190.40375
70.0,-64.0,-13.745772,-188.60016
147.0,-76.0,-14.497574,-190.30489
76.0,-144.0,-13.175086,-188.16829
78.0,-111.0,-14.770124,-187.01968
84.0,-34.0,-14.225284,-182.54646
53.0,41.0,-13.523161,-178.00734
42.0,6.0,-14.353214,-178.60342
101.0,-31.0,-14.571995,-178.54181
111.0,-35.0,-13.759214,-177.06177
218.0,-39.0,-13.654793,-177.33087
246.0,-146.0,-13.389905,-176.2251
146.0,-46.0,-13.391398,-176.8527
114.0,54.0,-13.565176,-177.84227
73.0,61.0,-13.560046,-180.05896
81.0,96.0,-13.508679,-181.8935
101.0,-166.0,-13.710705,-186.49094
86.0,-321.0,-14.518485,-188.60274
85.0,-237.0,-13.86617,-187.54268
197.0,-83.0,-14.558618,-188.31172
194.0,-159.0,-14.856039,-188.58296
153.0,-211.0,-14.790126,-188.40515
119.0,-197.0,-15.837076,-189.4642
-39.0,36.0,-15.773111,-190.14998
34.0,-135.0,-17.002605,-191.43472
207.0,-334.0,-17.31503,-192.72804
217.0,-138.0,-17.4753,-194.28961
236.0,-188.0,-18.139174,-195.15366
160.0,-300.0,-20.501339,-199.89339
114.0,-284.0,-20.146835,-197.75064
177.0,30.0,-20.113457,-193.96335
52.0,-15.0,-19.492117,-188.84518
179.0,-106.0,-20.070597,-188.213
98.0,-79.0,-20.214762,-181.51622
205.0,-73.0,-20.938965,-173.09279
304.0,-99.0,-21.944485,-167.42053
127.0,53.0,-23.015982,-164.14091
67.0,133.0,-25.094557,-161.66602
259.0,-234.0,-26.218786,-163.37173
308.0,-166.0,-27.162224,-160.09442
239.0,-123.0,-28.242554,-160.5839
185.0,-124.0,-29.896946,-168.29803
-10.0,121.0,-33.52783,-196.64359
20.0,233.0,-32.56517,-173.30959
187.0,-146.0,-33.390938,-176.18956
228.0,-278.0,-33.01111,-166.26704
165.0,-190.0,-35.783237,-163.24794
155.0,-9.0,-33.535103,-138.0989
174.0,-17.0,-36.157093,-142.63344
165.0,-37.0,-32.977924,-127.2963
193.0,72.0,-32.778107,-123.95766
227.0,62.0,-30.597315,-116.85393
96.0,-173.0,-31.526402,-124.53382
97.0,-91.0,-31.831877,-142.44115
38.0,-22.0,-30.290218,-133.98677
105.0,-38.0,-27.896557,-125.53914
72.0,15.0,-27.673166,-131.86208
-10.0,188.0,-27.32639,-133.92516
5.0,243.0,-26.369965,-126.58644
149.0,54.0,-23.259115,-131.78113
130.0,78.0,-18.939354,-130.05779
80.0,17.0,-16.438154,-127.09483
-16.0,73.0,-16.628296,-117.93978
-67.0,29.0,-18.79545,-113.777214
70.0,-15.0,-21.8411,-112.09643
187.0,-19.0,-18.218788,-114.821945
200.0,13.0,-19.22067,-112.31366
147.0,-240.0,-22.19515,-110.41149
185.0,-184.0,-23.245867,-105.809746
115.0,-123.0,-21.058193,-102.789345
42.0,23.0,-20.464647,-93.6714
-2.0,142.0,-20.568031,-84.88087
47.0,-56.0,-21.080273,-82.04732
68.0,-15.0,-20.377369,-70.635445
93.0,46.0,-22.128132,-75.51002
116.0,-29.0,-28.709337,-133.62827
38.0,-80.0,-25.436398,-122.25537
104.0,-148.0,-33.660824,-184.67775
80.0,-195.0,-33.081566,-187.56476
45.0,-188.0,-24.901817,-194.43262
78.0,-159.0,-6.4663415,-200.47472
19.0,-137.0,-6.6429763,-198.18193
26.0,-31.0,-7.307175,-203.93358
131.0,-116.0,-0.6823314,-205.4473
110.0,-174.0,0.4798216,-206.22449
-25.0,-15.0,0.41098598,-207.35892
45.0,54.0,1.6723661,-209.26251
125.0,68.0,-14.451013,-214.67828
16.0,34.0,-24.679207,-220.2739
-37.0,180.0,-33.66628,-208.83266
66.0,-9.0,-28.162807,-149.05826
-52.0,-121.0,-26.72869,-129.25049
-116.0,49.0,-27.521467,-125.92043
-44.0,-34.0,-27.360678,-149.70421
-111.0,-68.0,-28.165146,-181.9948
-83.0,-84.0,-29.021824,-198.63902
-105.0,-211.0,0.54320234,-76.805214
-15.0,44.0,-30.96325,-238.54918
-59.0,140.0,-27.595758,-252.25885
-168.0,179.0,-19.994423,-271.39
-90.0,-15.0,-12.204439,-263.6813
9.0,-90.0,-12.192295,-208.53963
-128.0,135.0,-7.4243903,-193.28343
-117.0,143.0,-4.4145856,-198.18681
22.0,147.0,-6.1199555,-177.42516
211.0,-103.0,-8.71863,-145.24619
26.0,-147.0,-9.816168,-113.81347
-36.0,98.0,-9.7095375,-106.97039
42.0,67.0,-9.949228,-83.77596
138.0,25.0,-10.614661,-72.75427
48.0,159.0,-11.120603,-66.61746
104.0,153.0,-19.956694,-31.109163
115.0,-64.0,-22.79402,-21.248549
41.0,-81.0,-27.420942,-7.1408315
14.0,-145.0,-29.605629,-0.7188797
9.0,-118.0,-29.58186,-7.1904097
-70.0,-159.0,-29.961365,-9.48075
-37.0,-52.0,-29.002993,-14.734605
57.0,-78.0,-27.791485,-22.319494
109.0,126.0,-28.011889,-27.003344
34.0,202.0,-27.751223,-29.718252
15.0,100.0,-34.50478,-1.7531438
-25.0,-15.0,-32.957405,-10.722927
26.0,67.0,-31.434578,-18.612595
35.0,30.0,-30.244242,-24.141708
-28.0,10.0,-23.438023,-54.951973
-40.0,9.0,-22.460037,-57.634068
-37.0,-42.0,-20.578356,-64.87635
-155.0,-134.0,-15.311133,-83.64084
136.0,69.0,-13.066897,-91.83084
97.0,63.0,-10.995205,-98.22399
121.0,-142.0,-9.000855,-107.38607
99.0,-212.0,-7.673173,-113.37715
-72.0,-79.0,-10.382633,-99.65603
2.0,158.0,-9.13463,-103.16734
-32.0,92.0,-7.0982656,-102.25788
147.0,-64.0,-4.278733,-107.80462
153.0,-28.0,-0.78045464,-117.65406
79.0,131.0,6.9727736,-135.20732
39.0,51.0,14.139536,-159.88995
51.0,-147.0,15.189474,-164.89204
-46.0,27.0,14.543199,-164.16183
8.0,41.0,13.996799,-164.50316
4.0,-60.0,12.994331,-163.83456
-52.0,23.0,12.940237,-172.99464
-20.0,-84.0,11.537354,-174.40933
1.0,-21.0,11.244933,-177.36253
158.0,-46.0,11.540861,-186.20508
136.0,-12.0,10.200191,-185.36755
-189.0,102.0,8.785423,-199.6028
-4.0,53.0,9.650024,-227.60057
-186.0,138.0,10.35507,-260.55103
-38.0,12.0,10.883936,-287.72028
-22.0,41.0,10.548655,-287.08295
-114.0,-47.0,9.604373,-294.962
-91.0,-88.0,8.374682,-296.41553
125.0,-153.0,6.0833006,-290.21194
149.0,-120.0,7.55898,-282.88342
-22.0,88.0,9.22792,-269.5589
-67.0,1.0,9.872637,-260.01053
-94.0,-35.0,12.02888,-240.00128
5.0,62.0,23.826265,-201.56328
19.0,11.0,22.249022,-224.34117
56.0,243.0,29.29467,-212.09192
-8.0,241.0,40.27538,-170.40024
87.0,44.0,38.078873,-204.8724
65.0,-65.0,45.967693,-203.29823
48.0,-41.0,52.112507,-201.51585
44.0,-151.0,56.963795,-198.84537
-11.0,-67.0,63.87229,-203.61691
17.0,-67.0,71.61825,-195.3064
-13.0,15.0,75.21822,-202.10548
18.0,132.0,81.25082,-189.98262
68.0,69.0,77.309525,-195.61963
-152.0,-39.0,74.857155,-196.19394
-127.0,-109.0,71.21199,-204.20439
-21.0,-209.0,67.35719,-206.48299
211.0,-212.0,70.7478,-212.92056
88.0,-235.0,73.48616,-217.13528
-87.0,-133.0,72.937035,-227.12099
-94.0,-83.0,91.576416,-270.16745
-82.0,24.0,90.448555,-308.89706
-87.0,-15.0,100.0419,-359.08237
-142.0,-155.0,115.65668,-378.22784
103.0,-409.0,137.99501,-379.18604
-47.0,-59.0,160.13461,-367.09854
-16.0,-55.0,183.5447,-350.8604
-93.0,46.0,203.78185,-341.23163
-228.0,122.0,187.65042,-310.64276
-163.0,81.0,176.83154,-282.1482
-31.0,-82.0,160.51282,-251.17844
81.0,-146.0,138.33867,-229.66881
28.0,112.0,124.005005,-210.17528
-27.0,162.0,114.37036,-192.82205
148.0,-169.0,108.205025,-177.94801
174.0,190.0,105.24224,-157.41089
116.0,60.0,102.57246,-148.28908
47.0,-32.0,105.69577,-134.87517
-70.0,-36.0,106.07034,-117.26288
-79.0,-48.0,104.058266,-105.35236
-54.0,-24.0,105.23522,-93.159
-37.0,47.0,107.990204,-85.11515
-60.0,26.0,107.97826,-78.717415
-69.0,82.0,107.63434,-74.71877
-99.0,129.0,108.8739,-68.51648
-35.0,-16.0,103.748116,-74.19433
-21.0,-34.0,99.44706,-75.200516
23.0,30.0,93.39316,-84.12617
-33.0,-23.0,86.83404,-91.773674
-45.0,105.0,82.655846,-101.026306
122.0,55.0,78.77689,-106.42388
38.0,37.0,74.03321,-114.231445
-40.0,-55.0,73.739944,-121.571594
30.0,-84.0,71.71228,-132.12143
-57.0,8.0,69.85917,-137.61229
-69.0,50.0,67.3042,-147.8764
-1.0,-38.0,67.100555,-152.1685
98.0,-64.0,63.10211,-162.13515
47.0,-91.0,63.375378,-166.16603
127.0,-112.0,61.496296,-172.91368
180.0,89.0,61.032627,-175.9517
-72.0,138.0,60.810535,-178.32443
-178.0,-35.0,59.644226,-181.79333
-65.0,156.0,58.220238,-186.80417
-7.0,155.0,58.5613,-186.31183
-33.0,120.0,57.517857,-184.76746
20.0,29.0,58.040745,-178.50742
83.0,-29.0,58.55377,-174.14168
36.0,9.0,60.584026,-163.92026
27.0,-4.0,62.10049,-155.23633
-63.0,70.0,63.4172,-143.95114
-185.0,187.0,66.188545,-126.87546
-209.0,161.0,69.812416,-104.97379
3.0,22.0,72.85573,-91.007645
-4.0,-16.0,76.47285,-78.13881
-48.0,-55.0,82.236984,-63.938377
-94.0,-56.0,85.17574,-64.035675
36.0,-64.0,87.69773,-64.31136
52.0,-77.0,91.24328,-64.60582
40.0,17.0,94.364395,-64.18985
81.0,108.0,98.38206,-64.13884
-8.0,85.0,101.919945,-64.32254
-48.0,-83.0,108.850395,-64.29904
-60.0,-52.0,114.296326,-64.1655
22.0,-108.0,122.26308,-65.67519
-71.0,-1.0,129.09196,-66.108215
-185.0,104.0,140.29204,-66.745995
27.0,14.0,148.59724,-67.72882
129.0,-58.0,155.19638,-68.51648
-7.0,-3.0,164.35385,-68.88273
-2.0,-229.0,172.09319,-70.573975
-52.0,-224.0,179.32573,-70.96516
5.0,67.0,190.16824,-71.43228
34.0,-35.0,195.15051,-73.08326
117.0,-17.0,198.63905,-75.278175
59.0,-52.0,211.05376,-77.50919
17.0,-66.0,229.81783,-81.95404
-9.0,106.0,243.18219,-86.63302
-9.0,93.0,257.15543,-92.02013
-45.0,47.0,270.66904,-97.599396
1.0,-16.0,289.0006,-109.78832
78.0,-100.0,288.89725,-110.45777
-9.0,-128.0,249.8708,-120.55539
106.0,-77.0,227.17245,-129.74612
-47.0,63.0,200.15187,-144.1218
53.0,139.0,159.3943,-167.15286
-32.0,-16.0,132.34138,-192.79997
-218.0,124.0,132.87935,-195.03587
-96.0,87.0,112.9352,-188.3656
51.0,-36.0,97.03054,-185.87967
67.0,-59.0,81.27056,-183.26434
-14.0,-17.0,68.68195,-180.65103
-120.0,-36.0,54.433437,-177.39262
-126.0,53.0,57.164326,-169.45123
-52.0,38.0,60.009315,-162.57935
-149.0,-32.0,57.80086,-158.82431
-189.0,25.0,56.061657,-154.68208
-57.0,-17.0,50.13069,-151.16791
85.0,-92.0,44.11316,-143.80971
98.0,-149.0,38.501823,-137.47888
75.0,-109.0,35.148552,-131.77682
-91.0,-58.0,29.650991,-126.22707
29.0,-121.0,26.417147,-120.92049
85.0,-30.0,23.956404,-119.38615
56.0,-58.0,22.809576,-127.59076
26.0,84.0,22.603588,-140.83229
86.0,-78.0,23.764963,-148.64359
92.0,127.0,27.191936,-172.95265
-30.0,298.0,30.356558,-193.78409
-90.0,54.0,32.184208,-207.73648
-39.0,-10.0,34.74801,-218.70816
61.0,218.0,41.900677,-244.547
81.0,204.0,44.28265,-257.88913
93.0,-20.0,48.427334,-274.1046
-101.0,-31.0,50.296284,-290.2985
-165.0,-73.0,58.707542,-262.55963
89.0,-221.0,60.808716,-275.04718
89.0,-73.0,52.701115,-294.80438
51.0,-12.0,37.75989,-319.69635
-30.0,24.0,35.38779,-333.82614
-75.0,-8.0,24.261812,-321.44162
32.0,-185.0,24.754313,-305.45193
-23.0,-66.0,27.432602,-287.82562
-21.0,-7.0,28.026083,-276.7909
-68.0,-25.0,29.11888,-275.0274
-43.0,-151.0,27.523972,-261.76123
-129.0,-149.0,22.70444,-244.69717
3.0,-84.0,13.494624,-217.3624
-48.0,-70.0,8.449817,-204.54457
-88.0,-114.0,4.373904,-195.5669
-46.0,-84.0,1.7899063,-188.3388
29.0,-96.0,-1.262304,-187.14148
28.0,-138.0,-2.6211581,-189.00868
-61.0,-162.0,-4.8434443,-198.90784
-35.0,-99.0,-2.212885,-224.90372
-32.0,120.0,-1.7594789,-240.8484
114.0,273.0,-0.452901,-256.41855
-23.0,78.0,-3.0763824,-251.64772
-6.0,59.0,-2.7718172,-256.96878
-111.0,99.0,-1.7521408,-270.43698
-112.0,13.0,-3.2238593,-265.52087
-91.0,-48.0,-7.4403005,-239.30518
4.0,42.0,-8.545891,-230.06444
29.0,-215.0,-11.361592,-207.25273
6.0,-127.0,-13.161514,-195.02899
79.0,-111.0,-15.571734,-176.27956
82.0,-89.0,-16.02092,-174.49702
55.0,-143.0,-6.917215,-235.4742
74.0,-207.0,-14.80188,-180.46074
-49.0,-105.0,-15.087418,-178.22313
-7.0,56.0,-16.21801,-173.21172
-27.0,-15.0,-18.726679,-159.27567
15.0,7.0,-21.029165,-151.63374
-62.0,-79.0,-22.43445,-145.9526
-2.0,-72.0,-25.01637,-135.19728
60.0,-51.0,-27.78129,-125.49372
-9.0,125.0,-29.659658,-123.93258
140.0,-66.0,-25.323078,-147.65718
89.0,46.0,-26.437567,-151.33556
30.0,25.0,-27.348145,-162.07153
160.0,-208.0,-26.309116,-169.70572
199.0,-232.0,-30.081568,-153.60913
32.0,-122.0,-31.083061,-139.38005
-111.0,-32.0,-29.026436,-130.65988
-14.0,16.0,-30.700115,-123.98889
50.0,-24.0,-31.408407,-124.82026
-44.0,-33.0,-31.419836,-153.15778
-48.0,-36.0,-35.910583,-154.08342
31.0,-71.0,-41.909348,-165.35945
49.0,100.0,-48.982533,-199.5343
35.0,47.0,-53.00039,-217.07596
-133.0,80.0,-54.67855,-220.2491
-103.0,-2.0,-53.22105,-209.86375
-52.0,61.0,-51.25599,-201.46585
-23.0,42.0,-50.653873,-195.01782
-19.0,-24.0,-50.69024,-195.53337
55.0,-87.0,-51.507694,-197.61336
-104.0,-77.0,-49.847588,-195.83342
-13.0,-79.0,-47.959934,-201.24661
200.0,-144.0,-43.5903,-211.43465
222.0,-118.0,-44.9574,-206.25258
-46.0,-183.0,-38.947403,-213.90697
-36.0,-89.0,-39.81707,-210.53178
256.0,-163.0,-34.671284,-214.51552
259.0,-16.0,-33.61485,-214.6737
160.0,26.0,-10.41744,-75.90722
39.0,78.0,-8.7923355,-76.57409
-30.0,-19.0,-17.776163,-236.5308
23.0,-119.0,-17.711483,-236.98189
-54.0,-62.0,-9.009882,-248.03023
102.0,-64.0,-3.7516208,-253.6264
8.0,0.0,0.43592265,-264.64423
96.0,17.0,-0.445433,-262.80008
52.0,128.0,3.116875,-271.24042
121.0,75.0,-2.778311,-258.90747
173.0,-70.0,0.5803476,-267.09763
27.0,41.0,15.557679,-303.815
39.0,-1.0,-0.1248928,-267.93787
67.0,46.0,-0.8605247,-267.2938
135.0,123.0,9.585345,-285.55878
150.0,116.0,-8.795583,-252.29094
14.0,9.0,-18.513094,-249.74712
8.0,-25.0,-19.466143,-245.9723
-6.0,-262.0,-28.500298,-192.3105
137.0,-211.0,-30.628551,-172.13734
148.0,-101.0,-28.403408,-154.6371
128.0,-27.0,-27.84506,-147.15166
141.0,-10.0,-26.844995,-133.26804
25.0,42.0,-25.580627,-117.63242
96.0,25.0,-24.111897,-107.42863
232.0,25.0,-30.105986,-113.61974
215.0,63.0,-31.119556,-109.55705
24.0,69.0,-33.839344,-116.406006
-33.0,23.0,-30.859282,-106.0092
17.0,-186.0,-34.43614,-119.531586
228.0,-342.0,-32.71284,-115.16369
348.0,-217.0,-38.183975,-141.30429
193.0,-85.0,-27.4012,-110.40619
106.0,-55.0,-37.042732,-162.38992
85.0,-68.0,-34.19515,-166.79922
18.0,-106.0,-40.885384,-192.75786
81.0,-82.0,-37.36613,-190.88678
206.0,-195.0,-31.88188,-188.54099
192.0,-125.0,-34.1506,-197.90726
171.0,-106.0,-33.436916,-200.63849
130.0,63.0,-34.07053,-203.35068
182.0,-28.0,-29.693296,-197.50275
87.0,-80.0,-32.127804,-203.66777
5.0,-52.0,-25.970978,-191.90643
145.0,-209.0,-27.193005,-196.26186
175.0,-181.0,-21.508223,-186.98242
177.0,-93.0,-26.019098,-197.207
191.0,-66.0,-19.810514,-185.5117
132.0,-49.0,-21.284182,-190.4059
90.0,41.0,-19.247946,-185.30421
66.0,-96.0,-19.603165,-188.00665
209.0,-116.0,-14.791164,-190.7455
260.0,34.0,-16.268013,-197.26746
309.0,-221.0,-13.976631,-190.55978
174.0,-163.0,-14.284833,-191.08652
129.0,-40.0,-13.8124,-185.91463
49.0,-2.0,-23.700506,-192.7097
115.0,30.0,-17.207945,-172.8578
134.0,6.0,-16.733498,-171.10565
138.0,-102.0,-16.55459,-168.8348
85.0,-24.0,-16.765772,-166.57169
10.0,-36.0,-16.735641,-166.72014
199.0,-146.0,-16.326653,-162.74728
206.0,-234.0,-15.443154,-160.60109
198.0,-140.0,-23.067543,-179.07843
252.0,15.0,-15.914808,-158.69763
233.0,115.0,-15.70973,-157.7793
229.0,-162.0,-15.089301,-156.61235
114.0,-364.0,-15.50738,-155.64528
236.0,-232.0,-15.28873,-155.61375
347.0,-377.0,-15.643297,-157.729
181.0,-356.0,-15.584138,-158.72572
151.0,-95.0,-14.946304,-156.53052
147.0,-92.0,-15.459325,-159.68161
67.0,-133.0,-15.662325,-162.48564
142.0,1.0,-15.555954,-167.0355
121.0,-4.0,-15.368605,-168.23413
149.0,-110.0,-15.499846,-172.73056
152.0,-76.0,-15.770904,-179.60043
44.0,-30.0,-15.985008,-186.54683
25.0,-28.0,-22.676025,-202.34822
227.0,-266.0,-22.79967,-202.30237
63.0,101.0,-17.132095,-187.64384
117.0,-124.0,-17.005724,-187.05836
261.0,-150.0,-17.1256,-185.802
359.0,-232.0,-17.274572,-185.57962
293.0,-192.0,-17.949226,-187.7817
215.0,-119.0,-19.48478,-190.7326
185.0,-112.0,-20.09748,-191.70267
157.0,-266.0,-20.8311,-193.62074
154.0,-287.0,-22.988577,-197.80566
74.0,-135.0,-23.020397,-188.45287
231.0,-130.0,-23.257296,-187.32417
184.0,-66.0,-24.077349,-178.84444
252.0,-272.0,-25.799797,-173.31001
305.0,-98.0,-26.704792,-168.92822
253.0,-43.0,-27.793953,-164.85852
50.0,-88.0,-28.712454,-172.05939
156.0,38.0,-29.926817,-173.03189
151.0,-50.0,-30.754663,-172.44856
-13.0,22.0,-32.646214,-170.90132
108.0,-145.0,-35.43445,-176.1655
142.0,-179.0,-39.01468,-171.38994
206.0,-106.0,-39.04767,-171.91093
37.0,-89.0,-39.210148,-160.60052
-30.0,-84.0,-37.718037,-150.69406
-56.0,-57.0,-38.512634,-151.30089
44.0,-207.0,-40.3284,-155.85205
115.0,-178.0,-35.770508,-135.97563
97.0,-144.0,-36.96299,-142.15486
127.0,-13.0,-36.796616,-150.19283
101.0,-26.0,-35.241188,-139.61304
161.0,-177.0,-31.180145,-138.94904
180.0,-277.0,-30.204758,-131.23505
117.0,-225.0,-28.799732,-133.04337
59.0,-13.0,-26.91909,-133.11644
135.0,86.0,-26.24658,-137.44951
115.0,3.0,-25.102869,-133.88762
77.0,-120.0,-23.110792,-126.347725
72.0,-35.0,-20.608034,-123.18733
129.0,12.0,-18.902988,-122.45369
-18.0,106.0,-21.255869,-122.236176
84.0,-110.0,-23.817072,-121.66029
111.0,-101.0,-24.949093,-120.70011
207.0,-156.0,-23.485363,-119.4757
251.0,-250.0,-21.558744,-114.84042
117.0,-119.0,-21.489649,-111.44217
109.0,-40.0,-21.303923,-107.12815
196.0,-55.0,-21.795383,-102.38111
153.0,-107.0,-22.647127,-95.09684
-35.0,42.0,-23.383799,-90.89846
168.0,-141.0,-27.50822,-91.005356
193.0,-135.0,-27.809538,-88.28629
8.0,-27.0,-29.094816,-103.33814
68.0,52.0,-30.75804,-133.99078
83.0,-7.0,-15.178332,-152.87521
207.0,-53.0,-19.540691,-157.89493
192.0,99.0,-0.8672784,-158.61281
101.0,223.0,-3.9490361,-168.19716
40.0,-84.0,5.4983277,-172.29825
46.0,-39.0,6.7846446,-174.09868
63.0,0.0,15.346757,-175.51338
40.0,148.0,10.846206,-179.02126
47.0,-2.0,-7.511799,-56.839096
163.0,-191.0,10.277079,-185.60426
-22.0,-73.0,-1.275097,-189.93433
57.0,-124.0,-23.739925,-196.53354
78.0,-86.0,-35.000393,-198.09796
-153.0,14.0,-28.439968,-129.94543
-41.0,-70.0,-27.339119,-128.84612
-86.0,26.0,-28.028772,-145.12138
-65.0,82.0,-2.0730057,-56.192863
81.0,15.0,-28.467243,-185.90231
46.0,66.0,-29.724466,-217.24174
54.0,-75.0,-26.32061,-237.43526
29.0,-29.0,-23.412891,-252.40428
-56.0,24.0,-19.097807,-273.65842
203.0,-193.0,-14.667391,-260.4957
196.0,-104.0,-10.107745,-248.57932
-22.0,2.0,-3.324515,-227.51173
-17.0,17.0,-3.1616476,-218.32329
124.0,-20.0,-1.3909487,-211.30698
155.0,-210.0,-1.4250417,-204.11813
-77.0,-267.0,-5.951698,-150.79407
68.0,-91.0,-7.6807055,-129.13184
176.0,-255.0,-12.380295,-84.760796
133.0,-24.0,-12.403933,-80.71587
-43.0,175.0,-10.904031,-78.915726
-288.0,133.0,-17.352888,-39.69966
-227.0,4.0,-21.177162,-26.045311
-207.0,96.0,-22.425034,-20.449137
-165.0,53.0,-24.508545,-14.469949
-142.0,69.0,-25.442892,-16.249462
-114.0,100.0,-27.34912,-14.469949
-72.0,54.0,-25.192745,-26.999619
-17.0,46.0,-24.551146,-31.182957
40.0,-60.0,-23.959808,-38.67528
-10.0,-60.0,-29.897465,-14.877321
61.0,-8.0,-27.981108,-29.059978
16.0,-51.0,-27.074165,-32.916332
-106.0,41.0,-22.608877,-55.26979
-124.0,-100.0,-20.434256,-60.33479
-140.0,-89.0,-18.133978,-66.50598
-58.0,-35.0,-13.891951,-84.43911
56.0,-204.0,-11.114823,-91.93645
38.0,-144.0,-7.7590876,-106.82696
-13.0,44.0,-7.1776214,-109.50919
-33.0,87.0,-4.334061,-120.495346
-44.0,37.0,-7.68142,-106.23159
174.0,-190.0,-5.093071,-111.48688
102.0,-184.0,-1.6536279,-120.346756
-104.0,-188.0,-1.1189181,-117.15885
-49.0,-175.0,3.2513642,-128.39117
-30.0,-24.0,6.467741,-137.1817
-128.0,-49.0,16.452932,-169.36755
-32.0,-136.0,17.256426,-174.37122
18.0,-270.0,17.896273,-179.22101
-286.0,181.0,16.987577,-180.64874
-237.0,202.0,15.196877,-175.62473
-77.0,96.0,14.916859,-183.56282
-17.0,156.0,14.704572,-184.0361
30.0,216.0,12.859648,-181.3755
-14.0,184.0,11.642232,-181.53856
-21.0,30.0,12.527288,-196.13461
-58.0,35.0,11.18902,-197.35515
-55.0,18.0,9.9803705,-209.232
-21.0,-162.0,11.144796,-245.35587
68.0,-348.0,10.410269,-256.9788
-35.0,-71.0,12.546121,-296.45193
-235.0,-8.0,10.989656,-299.22617
-126.0,52.0,11.130055,-303.5631
31.0,-43.0,12.671518,-305.87924
121.0,-24.0,14.234477,-285.13348
76.0,79.0,14.769576,-274.47388
-175.0,95.0,17.03258,-249.93942
-52.0,-26.0,28.582157,-199.79121
33.0,-52.0,26.25967,-223.05084
-103.0,8.0,27.922894,-223.4982
-1.0,-185.0,39.592476,-170.0711
-24.0,-97.0,44.71878,-164.55417
17.0,-55.0,40.953083,-203.24063
-77.0,31.0,46.68722,-204.24652
-71.0,-16.0,51.184395,-205.1524
-18.0,-47.0,55.07744,-204.7873
-38.0,-117.0,61.080685,-206.6833
-185.0,93.0,71.013794,-205.99637
-134.0,80.0,74.67689,-207.59119
-84.0,170.0,78.16932,-200.14873
-180.0,191.0,77.16821,-193.0258
57.0,4.0,71.93463,-204.73529
100.0,-147.0,68.04893,-207.58919
50.0,-184.0,67.08419,-203.76106
34.0,-3.0,69.374985,-207.98352
-92.0,-6.0,71.30576,-210.91264
-58.0,-108.0,72.360634,-210.34665
41.0,-228.0,73.970345,-209.53505
18.0,-70.0,74.02931,-224.70212
-3.0,22.0,89.56071,-257.38547
2.0,-30.0,90.65688,-311.346
-10.0,29.0,114.800514,-328.7554
19.0,-183.0,141.29886,-333.69073
26.0,-64.0,167.92993,-333.23163
97.0,-172.0,185.00272,-331.36642
66.0,-290.0,236.50786,-974.07184
68.0,69.0,227.15817,-980.23517
95.0,-8.0,201.04556,-974.2779
-105.0,-158.0,184.4193,-959.44
4.0,-63.0,133.669,-222.22536
49.0,-202.0,120.25438,-199.84782
-30.0,-136.0,115.511215,-185.67462
-130.0,-90.0,109.90254,-173.9276
-109.0,-29.0,104.41076,-158.79707
-145.0,-12.0,103.515114,-149.68071
31.0,-69.0,103.98761,-135.3019
49.0,-59.0,103.87825,-124.336365
128.0,-107.0,105.06093,-116.009094
161.0,-240.0,104.65882,-103.847534
47.0,-224.0,105.74175,-88.15647
-38.0,-170.0,107.336136,-84.41948
-99.0,-200.0,108.55258,-74.30667
-3.0,26.0,108.91702,-69.20069
-78.0,97.0,108.07515,-64.66099
-95.0,-139.0,109.40757,-63.646786
-80.0,-298.0,104.92053,-64.011024
-2.0,-200.0,103.258736,-64.276115
-164.0,35.0,101.71292,-64.42957
-210.0,1.0,94.58856,-69.6787
-57.0,-162.0,91.23874,-71.347885
-10.0,-79.0,86.441284,-80.56671
-57.0,18.0,82.18698,-86.54704
-20.0,28.0,78.23322,-96.22295
-86.0,2.0,75.69695,-107.45299
-166.0,108.0,74.11088,-114.44294
-41.0,-23.0,69.76826,-124.392685
-14.0,18.0,68.49753,-129.6792
208.0,-209.0,65.65059,-141.57568
111.0,-190.0,64.169975,-148.62294
10.0,-28.0,62.705463,-157.82156
102.0,-34.0,62.19504,-162.51587
96.0,-119.0,59.987106,-170.65773
-16.0,-16.0,59.859566,-171.59299
37.0,31.0,58.587795,-175.0047
-68.0,6.0,58.28362,-175.7352
39.0,-46.0,58.12075,-174.88593
-28.0,-124.0,58.765987,-173.66309
-75.0,-43.0,64.560905,-168.38516
-61.0,64.0,58.66598,-166.6803
-55.0,117.0,59.797222,-158.95929
