fx,fy,pred_fx,pred_fy
-92.0,214.0,-24.223333,-5.1961055
8.0,121.0,-27.180407,-6.67729
71.0,61.0,-32.93065,0.16636324
47.0,-8.0,-42.748363,10.924974
-65.0,2.0,-36.981888,-3.9833028
-102.0,-224.0,-40.919933,16.249758
-57.0,-212.0,-46.547115,18.97054
-62.0,-10.0,-54.390934,34.88557
19.0,-50.0,-67.51269,47.562683
-3.0,-22.0,-90.076744,58.283035
-114.0,89.0,-69.05688,24.780071
-122.0,143.0,-89.55528,54.83907
-1.0,251.0,-84.524635,42.21526
30.0,199.0,-85.95336,42.80733
26.0,21.0,-81.349556,36.187927
-159.0,-76.0,-82.73257,37.129627
-153.0,-49.0,-65.8368,11.677387
-58.0,-71.0,-59.243843,10.217124
-147.0,72.0,-52.06812,1.2228372
-171.0,128.0,-52.799988,6.1297884
-33.0,54.0,-42.16982,-2.039723
-43.0,-115.0,-35.024097,-4.562479
-71.0,-115.0,-39.06897,2.8031776
62.0,115.0,-36.701218,3.4840896
-159.0,33.0,-43.50445,10.588674
-244.0,120.0,-42.75005,8.608411
-71.0,-93.0,-36.85175,6.9494047
-95.0,9.0,-30.96221,3.303115
-189.0,-149.0,-30.518219,1.3560965
-63.0,-197.0,-30.572119,0.9164841
67.0,-200.0,-29.560106,0.17123508
-68.0,-59.0,-29.512896,0.19530773
-130.0,-45.0,-30.135078,1.84672
-123.0,-24.0,-30.46601,0.09758424
99.0,-108.0,-29.142416,0.3606639
54.0,-74.0,-30.911362,3.846039
-72.0,57.0,-30.300673,3.3826406
-102.0,158.0,-30.623291,3.7342732
-81.0,149.0,-29.635435,6.0655947
-10.0,213.0,-29.144104,4.017987
0.0,15.0,-26.670958,3.3687415
-70.0,-30.0,-25.962471,-0.5583954
-111.0,-55.0,-26.73726,-2.4031055
-16.0,-2.0,-25.20359,-7.7316146
-105.0,123.0,-25.724339,-6.05441
4.0,112.0,-24.497505,-12.065264
11.0,60.0,-23.393734,-13.419064
-50.0,27.0,-23.325222,-15.355478
-75.0,-34.0,-22.218267,-22.043232
-53.0,110.0,-22.40919,-20.620941
-68.0,6.0,-22.470427,-21.876444
-78.0,43.0,-21.690765,-17.947014
-86.0,37.0,-20.880455,-21.882748
-113.0,80.0,-20.329575,-19.372314
31.0,203.0,-20.722847,-19.70876
34.0,59.0,-20.083,-16.002718
-72.0,96.0,-18.723757,-16.804853
48.0,11.0,-17.268143,-16.532316
82.0,-179.0,-19.221645,-13.29827
8.0,-97.0,-18.774084,-12.4193325
-72.0,101.0,-18.060467,-11.479066
21.0,95.0,-18.965395,-6.5599356
130.0,-110.0,-18.859156,-4.8457627
140.0,130.0,-17.4577,-6.626422
46.0,50.0,-16.793177,-5.660937
-39.0,176.0,-17.779669,-0.11305142
-204.0,-87.0,-17.049297,-2.7332447
-72.0,114.0,-17.902145,-0.5440664
10.0,42.0,-18.696157,3.576368
-170.0,-40.0,-18.034296,1.2996404
-79.0,-70.0,-18.038841,2.0256886
22.0,-33.0,-18.060143,4.748477
-3.0,10.0,-17.95533,6.000111
-24.0,-1.0,-15.838505,1.8733718
-75.0,-40.0,-17.542511,5.791768
-68.0,32.0,-16.360228,2.40211
-79.0,101.0,-19.540953,7.310924
-120.0,82.0,-19.792397,7.2293925
13.0,59.0,-17.765448,3.1966507
-1.0,96.0,-18.07378,2.8705237
-109.0,59.0,-20.240152,4.856804
-85.0,24.0,-20.73512,3.372467
-28.0,-240.0,-19.74564,-0.18913817
1.0,-20.0,-20.31821,-1.8674889
19.0,-48.0,-21.681286,-0.8025608
-27.0,-95.0,-22.509846,-1.7501347
36.0,-35.0,-22.633944,-2.1957653
123.0,-170.0,-22.760185,-3.466744
89.0,-269.0,-23.327755,-2.761616
-92.0,-166.0,-23.023905,-3.9949093
-82.0,-40.0,-22.847984,-6.3173466
-54.0,-80.0,-22.732653,-7.7435074
47.0,49.0,-23.354185,-4.552879
72.0,76.0,-24.23119,-6.8677216
67.0,-53.0,-24.977602,-0.2285428
161.0,-150.0,-26.639528,-1.8204899
139.0,-156.0,-26.516663,1.2565103
-197.0,0.0,-28.103647,0.8451259
-179.0,10.0,-28.581926,1.9236665
-102.0,7.0,-28.911623,2.4455268
10.0,-120.0,-29.041046,2.2328854
4.0,-82.0,-30.323532,5.8691444
-49.0,65.0,-30.009226,6.1515684
-32.0,-42.0,-28.895712,3.7342732
-12.0,-108.0,-30.894218,7.884369
56.0,-128.0,-30.391653,6.8152857
-21.0,-13.0,-31.11514,8.1111965
-109.0,-138.0,-30.119297,5.4515986
-94.0,268.0,-32.482178,5.2872458
-159.0,200.0,-34.57108,6.5920405
-202.0,133.0,-36.401264,1.2661107
-188.0,56.0,-37.517895,1.2818725
-142.0,3.0,-41.319244,-4.7279787
-102.0,68.0,-41.679657,-6.3338246
-132.0,15.0,-44.71271,-7.060876
148.0,-72.0,-45.05403,-10.8228
175.0,-66.0,-44.20086,-9.043144
58.0,11.0,-42.814472,-21.275917
-13.0,-21.0,-43.100723,-11.566329
-108.0,-30.0,-42.204758,-12.139631
-42.0,-150.0,-42.841354,-11.0431795
-14.0,-127.0,-40.61582,-7.9528537
12.0,-239.0,-37.25197,-3.138181
-36.0,-119.0,-35.707455,-2.0741124
-127.0,127.0,-33.3823,-2.9497552
-85.0,141.0,-29.693686,-4.980025
-14.0,124.0,-26.921623,-8.584474
71.0,53.0,-27.628553,2.4701726
-9.0,124.0,-26.121702,-10.972967
-44.0,-7.0,-26.18625,-0.5983732
-33.0,-34.0,-27.615953,-1.3252811
17.0,-35.0,-26.297882,-5.798352
-9.0,-11.0,-28.594719,-24.958458
-26.0,-90.0,-31.87123,-8.29159
117.0,-224.0,-34.604786,-5.9728785
-83.0,141.0,-34.59959,-28.186342
-134.0,253.0,-33.27723,-29.814255
-54.0,54.0,-35.16326,-2.8898602
-99.0,-104.0,-34.91987,-3.4263363
-187.0,104.0,-27.07949,-39.272083
-119.0,8.0,-26.204174,-43.11081
-127.0,-218.0,-29.43276,-17.307226
-84.0,-26.0,-17.643362,-53.196533
41.0,-166.0,-26.804344,-20.938757
100.0,-212.0,-28.28522,-22.563087
-42.0,-241.0,-25.079947,-30.329668
-36.0,-27.0,-28.68388,-20.297535
-4.0,53.0,3.0883017,-78.933495
-40.0,-79.0,-27.42237,-22.479979
-152.0,-70.0,-26.479647,-28.343676
-125.0,-48.0,-8.906109,-40.832077
-304.0,170.0,2.5746322,-47.545338
-51.0,192.0,-22.875584,-19.03759
15.0,102.0,-15.464195,-18.514727
-113.0,75.0,-14.397568,-15.491747
-155.0,-48.0,-1.2567191,-22.968597
-100.0,-104.0,2.749124,-24.326265
-160.0,16.0,12.2111,-24.196302
-144.0,87.0,63.625652,-54.71397
-138.0,-100.0,9.982189,-26.279875
38.0,-121.0,6.373514,-21.994371
-74.0,-2.0,7.2982492,-35.47362
-4.0,86.0,-14.866559,-49.930103
-91.0,106.0,-16.222425,-63.240845
10.0,37.0,-18.728691,-63.39861
-7.0,-68.0,-1.6239507,-63.35562
-61.0,-70.0,-19.021698,-51.11855
-71.0,-19.0,11.0607,-52.08432
9.0,23.0,-5.515501,-43.44568
87.0,47.0,-6.432898,-42.794
182.0,-112.0,-7.9474764,-46.833042
143.0,-237.0,31.130503,-62.23481
28.0,-81.0,18.220644,-46.95011
-72.0,20.0,-9.787334,-24.519564
-185.0,-78.0,-14.268988,-23.325102
-42.0,47.0,-23.124235,-14.463931
63.0,75.0,-27.003447,-10.518453
118.0,19.0,-27.828306,-11.355551
28.0,-82.0,-30.047735,-11.563177
38.0,-84.0,-31.391003,-17.077963
-89.0,158.0,-11.423025,-32.013607
-198.0,204.0,-6.091837,-24.79167
-402.0,124.0,1.4365067,-42.910923
-276.0,-1.0,3.212011,-51.371166
-75.0,7.0,-11.154826,-68.139915
19.0,24.0,-2.0482638,-60.10352
160.0,147.0,18.656645,-22.215322
43.0,170.0,11.418321,-58.87811
-110.0,38.0,25.33896,-34.875385
43.0,-95.0,24.064981,-91.44296
-9.0,-136.0,-0.66849935,-108.39311
-95.0,-61.0,7.7499666,-112.06505
-118.0,17.0,-5.4998507,-126.95269
-61.0,-153.0,-5.1365805,-55.716854
-7.0,-83.0,-3.766492,-56.70512
-152.0,130.0,0.79529655,-190.53772
-83.0,113.0,-16.726095,-41.02079
-46.0,23.0,-14.466793,-57.30049
-76.0,25.0,-13.680248,-80.33372
-172.0,5.0,-20.116508,-55.797096
-128.0,-157.0,19.948418,-257.10434
-172.0,-57.0,-25.574783,-68.76366
-166.0,53.0,-30.253202,-107.81093
-105.0,-44.0,-39.598354,-100.2792
-73.0,-120.0,-42.703228,-101.24282
2.0,-202.0,-54.52958,-109.06385
-18.0,-250.0,-61.021103,-113.475876
-162.0,-271.0,-64.699394,-169.8285
-277.0,-58.0,-78.18981,-95.0027
-280.0,-34.0,-78.81121,-92.95008
-113.0,-168.0,-81.64419,-71.371956
-74.0,-278.0,-90.09279,-66.210526
-238.0,-77.0,-88.18448,-78.27594
-53.0,-172.0,-87.14766,-87.539894
-127.0,-46.0,-78.97453,-97.39492
-48.0,-98.0,-83.82465,-96.04456
7.0,-118.0,-83.3004,-93.74748
14.0,-122.0,-84.37411,-109.04236
-113.0,-14.0,-78.5312,-117.39112
-211.0,-246.0,-81.685875,-158.21962
-151.0,-206.0,-94.241104,-148.3471
-8.0,-254.0,-93.38586,-157.60419
15.0,-302.0,-98.182465,-158.34915
-86.0,-208.0,-101.992516,-165.49916
-163.0,-164.0,-104.22552,-161.42816
-115.0,-96.0,-106.701454,-161.2843
-198.0,-134.0,-109.53528,-156.59859
-145.0,-83.0,-113.47553,-146.11882
-162.0,-105.0,-121.49754,-128.28113
-147.0,-176.0,-128.48097,-122.61632
-60.0,-157.0,-114.64165,-145.05618
-90.0,-62.0,-128.69943,-158.22607
-169.0,-61.0,-143.95172,-134.28397
-231.0,-380.0,-159.10095,-155.3779
-160.0,-470.0,-171.00139,-141.78073
-81.0,-298.0,-168.94289,-140.74933
-176.0,12.0,-171.59409,-155.16312
-141.0,-110.0,-167.62097,-166.58888
-99.0,-118.0,-168.17354,-173.4642
-93.0,-183.0,-153.43474,-187.13617
-216.0,-206.0,-167.34908,-202.79414
-221.0,-111.0,-151.36844,-176.40794
-252.0,-61.0,-151.98158,-187.5007
-337.0,-395.0,-155.50449,-246.00269
-377.0,-191.0,-151.337,-208.44133
-137.0,-314.0,-152.74216,-204.81653
3.0,-271.0,-148.19661,-185.42014
66.0,-215.0,-148.7497,-198.2235
-60.0,-81.0,-154.18965,-217.49565
-179.0,-171.0,-153.96983,-202.34822
-248.0,-80.0,-162.14484,-214.43985
-275.0,-160.0,-161.778,-214.50333
-166.0,-318.0,-161.25375,-203.77768
-189.0,-139.0,-161.78047,-219.47176
-120.0,-115.0,-159.70917,-185.45525
-121.0,-58.0,-163.50026,-182.86385
-314.0,-104.0,-165.88618,-192.94872
-342.0,-180.0,-166.18945,-181.41878
-208.0,-363.0,-164.78546,-210.82495
-276.0,-185.0,-166.35777,-192.09557
-263.0,-149.0,-160.48299,-223.95128
-172.0,-316.0,-161.10075,-207.21147
-149.0,-288.0,-159.11575,-209.59424
-19.0,-290.0,-159.1416,-198.49402
-13.0,-422.0,-157.32915,-201.18199
-231.0,-249.0,-153.12206,-195.70647
-165.0,-119.0,-146.84633,-210.85489
-196.0,-83.0,-144.13615,-218.13815
-187.0,-240.0,-140.44974,-231.00542
-78.0,-148.0,-135.39552,-241.75256
-168.0,-137.0,-134.07452,-243.69572
-236.0,-335.0,-132.45741,-245.3702
-183.0,-229.0,-127.778595,-257.68137
-37.0,-236.0,-131.741,-233.33345
-98.0,-190.0,-129.61002,-238.21245
-184.0,-197.0,-128.27039,-249.63306
-124.0,-282.0,-127.90068,-248.43288
-155.0,-176.0,-126.28259,-251.85133
-164.0,-156.0,-128.85309,-233.23114
-157.0,-152.0,-126.755936,-246.9451
-122.0,-159.0,-127.45923,-231.23239
-119.0,-283.0,-126.457535,-242.7351
-74.0,-210.0,-124.818405,-242.14575
-170.0,-40.0,-125.01128,-239.57571
-230.0,106.0,-128.31377,-219.28218
-277.0,-62.0,-126.83555,-232.20245
-313.0,74.0,-130.40733,-214.13666
-216.0,-48.0,-126.25603,-244.79102
-156.0,-182.0,-130.38312,-223.0699
-99.0,-267.0,-135.50728,-198.18336
-61.0,-172.0,-140.74918,-185.74454
-161.0,-331.0,-144.02933,-175.43959
-149.0,-368.0,-148.82314,-161.08455
-282.0,-326.0,-149.79204,-166.98752
-215.0,-122.0,-155.28116,-149.77414
-163.0,-96.0,-153.99588,-158.09238
-258.0,-243.0,-160.76793,-130.69513
-313.0,-380.0,-160.58156,-138.86565
-199.0,-363.0,-160.99873,-138.27142
-428.0,-53.0,-161.00127,-132.91913
-229.0,-244.0,-162.19199,-125.11687
-132.0,-367.0,-160.16406,-139.05693
-142.0,-128.0,-159.32472,-135.86903
-12.0,-175.0,-162.21219,-127.474556
-97.0,-172.0,-161.886,-131.49712
-208.0,-49.0,-165.09088,-121.43146
-133.0,-209.0,-166.39297,-116.159836
-157.0,-297.0,-166.79962,-117.84091
-85.0,-160.0,-164.77202,-124.58068
-64.0,-134.0,-163.9773,-124.13949
-172.0,-170.0,-160.33044,-128.91147
-105.0,-202.0,-160.20166,-123.70231
-174.0,-195.0,-154.00328,-129.27455
-100.0,-270.0,-153.95009,-116.217865
-67.0,-218.0,-150.69235,-121.98771
-164.0,-83.0,-144.75456,-137.65399
-206.0,72.0,-139.2757,-143.07793
-237.0,-42.0,-139.4398,-140.1316
-166.0,-232.0,-136.43117,-153.23286
18.0,-290.0,-136.90575,-143.5217
-53.0,-270.0,-135.92438,-156.11055
-191.0,-130.0,-138.08302,-151.78922
-215.0,-254.0,-143.54079,-145.17511
-125.0,-179.0,-144.37247,-141.11916
-65.0,-134.0,-148.28142,-148.4328
-158.0,-123.0,-154.23291,-145.8
-171.0,-301.0,-156.36908,-156.7413
-112.0,-370.0,-149.03017,-192.7494
-69.0,-142.0,-161.73267,-164.98575
-225.0,-258.0,-164.23965,-150.24283
-205.0,-270.0,-167.60844,-125.47222
-90.0,-136.0,-171.1305,-124.21414
-163.0,-20.0,-172.19308,-124.34754
-140.0,-133.0,-174.22153,-112.07766
-73.0,-126.0,-144.14984,-197.08577
-140.0,-160.0,-167.47025,-102.16603
-48.0,-199.0,-141.18596,-173.15985
41.0,-32.0,-155.20874,-116.75277
29.0,-124.0,-155.35284,-97.48677
-87.0,-147.0,-111.1711,-186.79744
-122.0,-92.0,-150.94833,-82.020096
-88.0,-213.0,-146.85437,-82.85662
-106.0,-104.0,-100.295586,-143.18239
-290.0,-93.0,-95.19428,-124.83917
-249.0,-48.0,-95.42618,-116.012245
-178.0,181.0,-125.68976,-55.08036
-168.0,126.0,-94.15071,-97.08929
81.0,-193.0,-120.67885,-36.511322
-3.0,-295.0,-124.13979,-28.80521
-100.0,-173.0,-122.68469,-24.979237
-126.0,-130.0,-158.17076,-22.756529
-258.0,-54.0,-156.63124,-29.039633
-116.0,-275.0,-151.51448,-30.579136
-160.0,-56.0,-147.27434,-30.91257
-200.0,-176.0,-144.3683,-37.96643
-394.0,-270.0,-140.45377,-41.041996
-192.0,-31.0,-133.97224,-41.75214
-227.0,-20.0,-121.697296,-50.961647
-138.0,-94.0,-109.24272,-57.108337
52.0,-62.0,-103.36819,-62.111866
30.0,-147.0,-95.00849,-68.08088
33.0,-89.0,-84.996414,-65.39678
2.0,76.0,-75.73049,-74.29607
-129.0,60.0,-54.911877,-43.16354
-59.0,30.0,-48.502697,-48.081238
0.0,-20.0,-43.279175,-50.54582
15.0,-48.0,-43.95214,-56.87807
264.0,-115.0,-34.393536,-59.72352
183.0,-156.0,-31.211641,-68.41002
58.0,-21.0,-30.437824,-78.29614
41.0,-74.0,-27.236254,-76.57652
53.0,-53.0,-26.976952,-65.26768
69.0,-73.0,-17.979683,-120.96606
-65.0,14.0,-37.4601,-77.85023
-106.0,138.0,-42.40795,-81.08527
-136.0,85.0,-40.36444,-73.89571
-148.0,-59.0,-47.259693,-90.30724
-77.0,-41.0,-59.139355,-90.96151
-57.0,106.0,-69.28508,-90.8655
-108.0,-152.0,-77.0109,-51.297802
-163.0,-123.0,-78.527756,-32.457947
-183.0,137.0,-51.768814,-59.383778
60.0,35.0,-40.850903,-4.8698354
0.0,54.0,-35.899998,20.564207
84.0,53.0,-29.015135,29.20901
106.0,-8.0,-55.4786,59.3504
104.0,1.0,-28.944221,12.083613
-64.0,112.0,-54.411972,46.584732
-145.0,-17.0,-97.45086,89.83625
-133.0,-34.0,-76.980835,68.71466
-68.0,-89.0,-79.63886,89.46871
-69.0,71.0,-110.4591,102.209595
-94.0,-39.0,-117.63794,51.1988
-37.0,-131.0,-122.27415,76.43481
-333.0,162.0,-133.76385,63.386723
-313.0,185.0,-91.547554,40.77047
-81.0,80.0,-64.13377,-28.486677
-102.0,26.0,-49.617832,-38.72658
-44.0,27.0,-30.29301,-25.09702
11.0,-94.0,-23.49718,-33.71918
-3.0,-100.0,-22.314444,-28.679258
-15.0,-3.0,-26.683817,-22.766558
172.0,-174.0,-15.318082,-22.62986
181.0,-15.0,-11.428285,-24.93496
36.0,-70.0,-7.5483594,-33.239307
177.0,-229.0,-8.768113,-21.067287
72.0,-144.0,-13.3149,-41.514423
-21.0,-86.0,-21.011307,-63.997272
87.0,-10.0,-15.723887,-52.447414
64.0,-112.0,-23.637321,-49.2148
-20.0,-114.0,-23.042152,-31.195423
-113.0,100.0,-29.435293,-0.08468009
-50.0,97.0,-38.61855,38.90097
46.0,-14.0,-34.47653,18.95836
-10.0,96.0,-27.46127,33.794704
-103.0,111.0,-24.202162,14.625713
-308.0,180.0,-16.019945,-16.201317
-340.0,-69.0,-10.910849,9.159646
-148.0,-102.0,21.794056,0.3961997
-116.0,-8.0,16.823866,4.709789
-91.0,17.0,19.31065,-17.00861
-128.0,-32.0,2.4224145,-9.604408
42.0,-226.0,-5.701032,-4.736146
-2.0,-223.0,-16.64044,3.457581
22.0,-92.0,-20.663622,-2.006623
91.0,177.0,-20.760836,-0.8934064
-98.0,256.0,-1.8318862,-37.804512
8.0,242.0,-33.68057,9.443503
216.0,-48.0,-40.252357,10.056926
188.0,119.0,-47.83421,15.393459
144.0,32.0,-17.451141,-33.153046
80.0,80.0,-59.698093,19.64615
-65.0,209.0,-65.77901,16.38187
-92.0,-159.0,-69.19527,13.992373
121.0,-287.0,-29.782652,-31.88393
-108.0,-226.0,-64.11649,8.714159
-172.0,-118.0,-63.211567,6.8043957
17.0,-163.0,-58.626076,2.908782
-121.0,-13.0,-45.778103,-6.8826237
15.0,43.0,-45.393925,-5.8947854
194.0,-53.0,-21.58024,-24.742807
-9.0,-15.0,-26.704012,-21.747625
-162.0,148.0,-25.440683,-17.1423
-148.0,-3.0,-17.595566,-19.608313
-90.0,-39.0,-21.653036,-15.545338
-62.0,-91.0,-22.220087,-13.808954
-38.0,-227.0,-23.889414,-9.675051
-90.0,-78.0,-25.452698,-7.8727546
-25.0,167.0,-26.24119,-6.39286
-6.0,105.0,-29.235409,-3.9583704
18.0,-19.0,-27.71135,-3.5674765
-72.0,-175.0,-27.83084,-4.0970745
-63.0,-88.0,-28.223656,-2.5664556
78.0,-46.0,-28.10053,-4.2767596
-89.0,82.0,-29.856424,-1.669606
-81.0,123.0,-29.822071,-1.6769137
-90.0,121.0,-26.658815,-10.953194
34.0,47.0,-30.52322,1.4966636
124.0,91.0,-30.827785,1.6952629
11.0,-45.0,-29.971691,0.07093239
-53.0,96.0,-29.856813,1.2987807
16.0,50.0,-33.74966,5.5359964
-57.0,51.0,-31.12826,5.4177823
-46.0,94.0,-27.895258,2.5491252
60.0,-48.0,-26.446592,1.0374205
-11.0,-145.0,-24.228008,-0.62473845
-111.0,-39.0,-24.302364,-5.4954376
-104.0,24.0,-24.299767,-6.857118
-13.0,-67.0,-24.450556,-12.24065
-1.0,-70.0,-22.499779,-21.577255
53.0,-232.0,-22.38146,-24.31036
47.0,-111.0,-20.422243,-31.835642
-52.0,-54.0,-21.158264,-30.83018
49.0,-128.0,-23.089298,-15.757406
21.0,-101.0,-21.185604,-32.70684
-114.0,-43.0,-21.014748,-28.695595
-37.0,-10.0,-20.834476,-29.753788
5.0,-86.0,-22.230736,-16.385874
47.0,-56.0,-19.323341,-29.258005
-24.0,46.0,-20.626476,-17.876945
26.0,-183.0,-19.849089,-15.698657
109.0,-166.0,-20.277622,-12.196374
141.0,137.0,-18.98728,-11.1916275
-23.0,339.0,-18.47361,-10.710318
-316.0,305.0,-19.22918,-7.731901
13.0,28.0,-17.031569,-8.940119
16.0,5.0,-16.479197,-5.6388702
-129.0,-16.0,-18.090275,-2.7822497
-58.0,-21.0,-18.918444,-0.47614717
51.0,-163.0,-12.595893,-11.120412
46.0,-132.0,-18.044296,2.8665116
36.0,-105.0,-12.725706,-6.38326
14.0,-18.0,-13.098003,-5.5696616
19.0,-23.0,-15.028777,-4.3727636
71.0,-92.0,-11.275743,-6.6182547
20.0,-130.0,-19.477053,9.558708
-38.0,-94.0,-14.767202,-0.79081106
-21.0,-111.0,-15.704989,1.0046072
89.0,-7.0,-14.316069,-1.3889017
123.0,-153.0,-15.4427,0.9343953
-75.0,-193.0,-15.393736,0.09385871
-81.0,-45.0,-20.327042,8.772478
-29.0,-53.0,-16.594074,0.2807083
64.0,-65.0,-17.196125,0.6972511
57.0,-67.0,-17.53933,0.9401269
160.0,-254.0,-17.613554,-0.69638324
92.0,-214.0,-17.985008,-1.635503
-6.0,41.0,-19.74129,-1.1999028
-27.0,49.0,-22.993189,3.4369473
-63.0,51.0,-19.76733,-4.189926
11.0,2.0,-20.89091,-3.746302
27.0,-103.0,-20.930067,-5.1823497
-15.0,-24.0,-23.195084,-0.5102501
10.0,-29.0,-23.340874,-1.5535414
69.0,-62.0,-21.296066,-8.789521
9.0,-47.0,-22.901884,-4.4749293
-1.0,-48.0,-23.082804,-4.0548043
62.0,-26.0,-22.509716,-9.690239
-125.0,86.0,-23.116377,-12.954089
-186.0,-165.0,-23.562576,-9.842986
-6.0,-340.0,-25.088972,1.4568291
23.0,96.0,-26.180407,1.9571962
-1.0,109.0,-27.072996,3.1166952
-35.0,136.0,-27.498283,-3.9380233
-14.0,87.0,-28.601084,-1.2095032
2.0,122.0,-28.948442,1.6266272
19.0,-13.0,-28.835384,6.389429
72.0,40.0,-29.863827,1.9288249
99.0,-9.0,-29.40042,7.4133763
-47.0,-40.0,-29.948313,4.017987
-112.0,78.0,-30.722454,6.6470637
-11.0,3.0,-31.214628,7.698236
29.0,112.0,-31.156183,9.00518
85.0,-11.0,-31.209044,7.4447565
-4.0,-74.0,-32.961365,7.5999393
-75.0,-4.0,-35.98682,3.2733107
-88.0,-8.0,-38.231644,0.49736214
-7.0,-169.0,-39.174625,-0.39275265
52.0,-263.0,-40.197548,-2.5509803
54.0,2.0,-44.22807,-6.289405
86.0,41.0,-45.51367,-7.5599537
8.0,24.0,-45.855446,-10.589524
-21.0,53.0,-45.68907,-7.248442
-103.0,102.0,-45.271576,-7.409786
-81.0,-111.0,-44.43276,-10.8547535
-45.0,-309.0,-44.39451,-7.0388093
0.0,0.0,-42.362885,-7.845816
-79.0,48.0,-39.921818,-6.5673866
-101.0,75.0,-39.47971,-1.3833134
-66.0,-51.0,-37.567055,1.6130147
8.0,4.0,-35.497635,3.1884832
-96.0,-55.0,-31.964546,2.7581847
-141.0,62.0,-29.92266,3.8586485
8.0,-8.0,-28.650047,-1.2020521
-95.0,-155.0,-28.048254,-2.1284192
-83.0,-132.0,-28.591082,-2.272282
-85.0,-28.0,-27.496012,-7.1319475
64.0,38.0,-28.355158,-5.872432
-72.0,66.0,-29.80246,-8.244735
-1.0,56.0,-28.926949,-31.942822
-146.0,165.0,-37.19729,-7.0700464
-134.0,98.0,-44.957207,-2.4243124
-174.0,-14.0,-42.251186,-6.6638207
41.0,-137.0,-43.208588,-4.678687
7.0,-22.0,-44.469254,-11.155088
18.0,39.0,-39.966496,-11.548991
23.0,-30.0,-39.768105,-17.023083
117.0,-43.0,-34.434124,-23.0977
-22.0,44.0,-20.98293,-48.641216
-64.0,-15.0,-24.019749,-36.445698
141.0,-20.0,-22.21554,-40.37799
181.0,-17.0,-9.496082,-65.700264
92.0,46.0,-28.12709,-19.225729
78.0,25.0,-26.278076,-20.525509
-1.0,-89.0,5.9238744,-73.84126
16.0,-58.0,-28.79655,-18.790703
-29.0,-76.0,-27.643553,-17.734802
-93.0,-98.0,-5.8253913,-34.2687
-37.0,77.0,-20.593098,-11.884719
25.0,127.0,-20.621931,-5.4865537
-39.0,42.0,-14.332044,-5.1701703
-9.0,-60.0,-5.0807977,-11.510016
-12.0,130.0,2.0427797,-8.22496
-105.0,35.0,-6.2612634,-10.782679
22.0,-41.0,-3.0811877,-15.242996
-23.0,11.0,21.00394,-19.080292
59.0,38.0,-19.684532,-35.02971
256.0,-52.0,-31.440811,-41.502384
-25.0,9.0,-32.405613,-40.582035
39.0,77.0,-42.268658,-44.57265
-3.0,-30.0,-38.571857,-34.82022
-80.0,63.0,-33.069164,-17.72033
-89.0,54.0,-36.473217,-42.65916
55.0,-122.0,-27.853437,-35.70618
14.0,4.0,-22.448023,-33.02222
-42.0,68.0,-3.6075854,-28.321035
22.0,-52.0,-19.749796,-25.026522
17.0,-274.0,-12.090666,-21.561779
-244.0,-242.0,2.302342,-12.508601
-220.0,-244.0,6.77854,-16.615423
29.0,-48.0,-1.7112291,-9.756582
-22.0,-125.0,16.100376,-10.043161
-34.0,-62.0,-18.424387,-19.10293
-123.0,42.0,1.0723923,-32.066193
44.0,-103.0,12.4457245,-47.037804
123.0,-62.0,-16.199438,-52.88631
42.0,58.0,8.482416,-67.62823
-60.0,-48.0,-6.631612,-41.920074
-46.0,-76.0,-3.5277102,-45.81454
-94.0,97.0,-10.9886465,-49.29519
-41.0,112.0,-4.8956556,-36.30255
5.0,-54.0,27.278826,-53.691742
-19.0,-70.0,11.508781,-49.521156
-26.0,13.0,16.749964,-93.29827
-2.0,-2.0,-7.813961,-24.870192
-18.0,-171.0,-8.184764,-44.62366
-41.0,-207.0,-15.762591,-132.163
-58.0,-76.0,-24.218592,-70.60636
-8.0,-106.0,-16.063194,-30.218475
32.0,-298.0,0.5609307,-124.58268
33.0,-122.0,2.059534,-108.57466
-70.0,125.0,-22.014034,-41.6355
-268.0,155.0,-4.2534714,-73.47674
-167.0,112.0,-0.6209638,-84.247246
57.0,-30.0,2.8746514,-60.910812
117.0,-145.0,-9.660119,-75.19349
-3.0,14.0,-8.565503,-69.20957
-11.0,-32.0,-9.401465,-68.68284
-61.0,-21.0,-15.380748,-86.01228
-53.0,22.0,-23.644983,-84.35442
-10.0,-31.0,-29.20385,-83.85979
-27.0,-41.0,-31.777977,-105.08656
4.0,-74.0,-35.583485,-93.16487
75.0,-241.0,-51.062733,-52.303555
-73.0,-341.0,-57.681793,-51.63869
15.0,-156.0,-57.72485,-79.18826
11.0,-85.0,-60.731213,-82.79385
-71.0,-67.0,-66.907265,-82.86049
-110.0,-191.0,-88.47327,-55.78348
-90.0,-114.0,-84.27799,-59.354404
-27.0,15.0,-87.90375,-64.27024
-47.0,111.0,-70.55178,-100.964264
-144.0,-118.0,-67.13208,-115.41258
-171.0,-80.0,-86.67679,-82.91522
49.0,-217.0,-92.23942,-108.06684
7.0,-118.0,-101.584175,-132.81223
-143.0,-106.0,-102.31838,-105.983696
-98.0,-341.0,-104.84575,-110.71884
-20.0,-302.0,-106.32565,-115.33878
-12.0,-17.0,-109.42332,-117.700775
-8.0,40.0,-111.34831,-115.289925
-83.0,-49.0,-113.08946,-113.73867
-261.0,-74.0,-119.01738,-108.41245
-82.0,-102.0,-116.861725,-117.787315
